step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
10103,128,966.5466918945312,526.5733032226562,0.0,0.0,0.0,344.5,0.0,0.0,0.0,0.0,0.8574243187904358,0.8593889474868774,0.8776023983955383,0.0,0.0,1292.4468994140625,1148.01953125,453.77984619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054999999701976776,0.0,0.0,0.0,0.0,149.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10104,128,966.5466918945312,492.0466613769531,0.0,0.0,0.0,340.9375,0.0,0.0,0.0,0.0,0.8574593663215637,0.8593889474868774,0.8776023983955383,0.0,0.0,1292.62060546875,1148.15625,453.77984619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312500149011612,0.0,0.0,0.0,0.0,149.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10105,128,786.5333251953125,465.5199890136719,0.0,0.0,0.0,337.375,0.0,0.0,0.0,0.0,0.8574939966201782,0.8593889474868774,0.8776023983955383,0.0,0.0,1292.745361328125,1148.2855224609375,453.77984619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051249999552965164,0.0,0.0,0.0,0.0,149.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10106,128,606.5133056640625,439.0,0.0,0.0,0.0,336.1875,0.0,0.0,0.0,0.0,0.857528567314148,0.8593889474868774,0.8776023983955383,0.0,0.0,1292.820556640625,1148.407470703125,453.77984619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.0,0.0,0.0,0.0,149.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10107,128,671.4933471679688,373.9666748046875,0.0,0.0,0.0,336.1875,0.0,0.0,0.0,0.0,0.8575630784034729,0.8593889474868774,0.8776023983955383,0.0,0.0,1292.9136962890625,1148.5113525390625,453.77984619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10108,128,736.4733276367188,308.94000244140625,0.0,0.0,0.0,308.625,0.0,0.0,0.0,0.0,0.8575947284698486,0.8593889474868774,0.8776023983955383,0.0,0.0,1293.032470703125,1148.59716796875,453.77984619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10109,128,862.1866455078125,216.30667114257812,0.0,0.0,0.0,308.625,0.0,0.0,0.0,0.0,0.8576263785362244,0.8593889474868774,0.8776023983955383,0.0,0.0,1293.186279296875,1148.6572265625,453.77984619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10110,128,987.9066772460938,123.68000030517578,0.0,0.0,0.0,308.625,0.0,0.0,0.0,0.0,0.8576580286026001,0.8593889474868774,0.8776023983955383,0.0,0.0,1293.375,1148.691650390625,453.77984619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10111,128,1196.6533203125,131.24000549316406,23.3799991607666,0.0,0.0,308.625,0.0,0.0,0.0,0.0,0.8576896786689758,0.8593889474868774,0.8776023983955383,0.0,0.0,1293.62158203125,1148.72802734375,453.7863464355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10112,128,1405.4000244140625,138.7866668701172,46.959999084472656,0.0,0.0,308.625,0.0,0.0,0.0,0.0,0.8577212691307068,0.8593889474868774,0.8776023983955383,0.0,0.0,1293.92626953125,1148.7666015625,453.79937744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10113,128,1161.67333984375,86.07333374023438,138.54666137695312,0.0,0.0,308.625,0.0,0.0,0.0,0.0,0.8577528595924377,0.8593889474868774,0.8776023983955383,0.0,0.0,1294.1632080078125,1148.79052734375,453.8378601074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10114,128,917.9400024414062,33.35333251953125,230.13333129882812,0.0,0.0,308.625,0.0,0.0,0.0,0.0,0.8577844500541687,0.8593889474868774,0.8776023983955383,0.0,0.0,1294.33251953125,1148.7998046875,453.90179443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10115,128,887.1799926757812,16.47333335876465,197.4199981689453,0.0,0.0,308.625,0.0,0.0,0.0,0.0,0.8578160405158997,0.8593889474868774,0.8776023983955383,0.0,0.0,1294.4931640625,1148.804443359375,453.9566345214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10116,128,856.413330078125,0.0,164.7066650390625,0.0,0.0,305.0625,0.0,0.0,0.0,0.0,0.8578472137451172,0.8593889474868774,0.8776023983955383,0.0,0.0,1294.6463623046875,1148.804443359375,454.00238037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10117,128,729.9199829101562,0.0,171.83999633789062,0.0,0.0,305.0625,0.0,0.0,0.0,0.0,0.8578783869743347,0.8593889474868774,0.8776023983955383,0.0,0.0,1294.764404296875,1148.804443359375,454.05010986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10118,128,603.413330078125,0.0,178.96665954589844,0.0,0.0,305.0625,0.0,0.0,0.0,0.0,0.8579095602035522,0.8593889474868774,0.8776023983955383,0.0,0.0,1294.8472900390625,1148.804443359375,454.0998229980469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10119,128,644.0266723632812,0.0,164.3733367919922,0.0,0.0,301.5,0.0,0.0,0.0,0.0,0.8579403758049011,0.8593889474868774,0.8776023983955383,0.0,0.0,1294.9423828125,1148.804443359375,454.1454772949219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10120,128,684.6400146484375,0.0,149.77999877929688,0.0,0.0,301.5,0.0,0.0,0.0,0.0,0.8579711318016052,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.048828125,1148.804443359375,454.1871032714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10121,128,653.32666015625,0.0,74.78666687011719,0.0,0.0,301.5,0.0,0.0,0.0,0.0,0.8580018877983093,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.1466064453125,1148.804443359375,454.2078552246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10122,128,622.0133056640625,0.0,0.0,0.0,0.0,297.9375,0.0,0.0,0.0,0.0,0.8580322861671448,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.236572265625,1148.804443359375,454.2078552246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10123,128,510.09332275390625,47.0,0.0,0.0,0.0,297.9375,0.0,0.0,0.0,0.0,0.8580626845359802,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.2955322265625,1148.8173828125,454.2078552246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10124,128,398.1600036621094,94.2066650390625,0.0,0.0,0.0,297.9375,0.0,0.0,0.0,0.0,0.8580930233001709,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.3233642578125,1148.8436279296875,454.2078552246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10125,128,320.2133483886719,106.81999969482422,0.0,0.0,0.0,297.9375,0.0,0.0,0.0,0.0,0.8581233620643616,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1148.873291015625,454.2078552246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10126,128,242.27333068847656,119.63999938964844,0.0,0.0,0.0,297.9375,0.0,0.0,0.0,0.0,0.8581137657165527,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1148.906494140625,454.2078552246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10127,128,160.24000549316406,90.88666534423828,0.0,0.0,0.0,270.375,0.0,0.0,0.0,0.0,0.8580622673034668,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1148.9317626953125,454.2078552246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10128,128,78.19999694824219,62.13333511352539,0.0,0.0,0.0,263.25,0.0,0.0,0.0,0.0,0.8579563498497009,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1148.948974609375,454.2078552246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10129,128,82.6933364868164,37.35333251953125,30.34666633605957,0.0,0.0,263.25,0.0,0.0,0.0,0.0,0.8578536510467529,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1148.9593505859375,454.21630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10130,128,87.1866683959961,12.806666374206543,60.88666534423828,0.0,0.0,252.5625,0.0,0.0,0.0,0.0,0.8577607870101929,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1148.962890625,454.23321533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187499940395355,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10131,128,50.95333480834961,10.213333129882812,88.75333404541016,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.8576442003250122,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1148.9658203125,454.25787353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10132,128,0.0,7.613333225250244,116.62666320800781,0.0,0.0,214.3125,0.0,0.0,0.0,0.0,0.8575124740600586,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1148.9678955078125,454.2902526855469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10133,128,0.0,6.513333320617676,113.92666625976562,0.0,0.0,214.3125,0.0,0.0,0.0,0.0,0.857380747795105,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1148.9697265625,454.3218994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10134,128,0.0,5.4066667556762695,111.22666931152344,0.0,0.0,214.3125,0.0,0.0,0.0,0.0,0.8572490215301514,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1148.97119140625,454.3528137207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10135,128,0.0,4.980000019073486,112.27999877929688,0.0,0.0,214.3125,0.0,0.0,0.0,0.0,0.8571174144744873,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1148.97265625,454.3840026855469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10136,128,0.0,4.553333282470703,113.32666778564453,0.0,0.0,214.3125,0.0,0.0,0.0,0.0,0.8569858074188232,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1148.973876953125,454.41546630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10137,128,0.0,19.586666107177734,92.93333435058594,0.0,0.0,214.3125,0.0,0.0,0.0,0.0,0.856854259967804,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1148.979248046875,454.4412841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10138,128,0.0,34.81999969482422,72.53333282470703,0.0,0.0,214.3125,0.0,0.0,0.0,0.0,0.8567227125167847,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1148.989013671875,454.46142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10139,128,0.0,116.94666290283203,47.98666763305664,0.0,0.0,207.1875,0.0,0.0,0.0,0.0,0.8565956354141235,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.021484375,454.4747619628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625000819563866,0.0,0.0,0.0,0.0,150.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10140,128,0.0,199.06666564941406,23.440000534057617,0.0,0.0,207.1875,0.0,0.0,0.0,0.0,0.8564685583114624,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.0767822265625,454.48126220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625000819563866,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10141,128,0.0,116.72000122070312,11.619999885559082,0.0,0.0,207.1875,0.0,0.0,0.0,0.0,0.856341540813446,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.109130859375,454.4844970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625000819563866,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10142,128,0.0,34.36666488647461,0.0,0.0,0.0,207.1875,0.0,0.0,0.0,0.0,0.8562145233154297,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.1187744140625,454.4844970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625000819563866,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10143,128,137.02667236328125,16.979999542236328,0.0,0.0,0.0,203.625,0.0,0.0,0.0,0.0,0.8561878204345703,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.1234130859375,454.4844970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10144,128,137.02667236328125,0.0,0.0,0.0,0.0,203.625,0.0,0.0,0.0,0.0,0.8561611175537109,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.1234130859375,454.4844970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10145,128,121.4000015258789,0.0,0.0,0.0,0.0,203.625,0.0,0.0,0.0,0.0,0.8561232686042786,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.1234130859375,454.4844970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10146,128,105.77333068847656,0.0,0.0,0.0,0.0,200.0625,0.0,0.0,0.0,0.0,0.8560764193534851,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.1234130859375,454.4844970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10147,128,72.66000366210938,93.21333312988281,0.0,0.0,0.0,172.5,0.0,0.0,0.0,0.0,0.8560227751731873,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.1492919921875,454.4844970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10148,128,2.3399999141693115,186.6199951171875,0.0,0.0,0.0,172.5,0.0,0.0,0.0,0.0,0.855918824672699,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.201171875,454.4844970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10149,128,2.3399999141693115,208.85333251953125,29.293333053588867,0.0,0.0,172.5,0.0,0.0,0.0,0.0,0.8558149337768555,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.2591552734375,454.4926452636719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10150,128,0.0,231.0800018310547,58.78666687011719,0.0,0.0,168.9375,0.0,0.0,0.0,0.0,0.8557115197181702,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.3233642578125,454.50897216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10151,128,0.0,195.32000732421875,52.49333190917969,0.0,0.0,168.9375,0.0,0.0,0.0,0.0,0.8556081652641296,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.377685546875,454.5235595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10152,128,0.0,159.56666564941406,46.20000076293945,0.0,0.0,168.9375,0.0,0.0,0.0,0.0,0.8555048704147339,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.4219970703125,454.536376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10153,128,0.0,169.06666564941406,65.77333068847656,0.0,0.0,168.9375,0.0,0.0,0.0,0.0,0.8554015755653381,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.4688720703125,454.5546569824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10154,128,0.0,178.57333374023438,85.34666442871094,0.0,0.0,168.9375,0.0,0.0,0.0,0.0,0.8552982807159424,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.5185546875,454.578369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10155,128,17.34000015258789,167.73333740234375,64.19999694824219,0.0,0.0,168.9375,0.0,0.0,0.0,0.0,0.8552074432373047,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.5650634765625,454.59619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10156,128,17.34000015258789,156.89332580566406,43.060001373291016,0.0,0.0,141.375,0.0,0.0,0.0,0.0,0.8551334142684937,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.608642578125,454.608154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10157,128,20.520000457763672,78.34666442871094,47.47999954223633,0.0,0.0,141.375,0.0,0.0,0.0,0.0,0.8550617098808289,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.6304931640625,454.621337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10158,128,23.706666946411133,0.0,51.90666580200195,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.8550281524658203,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.6304931640625,454.6357727050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10159,128,23.706666946411133,0.0,78.7066650390625,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.8549945950508118,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.6304931640625,454.6576232910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10160,128,0.0,0.0,105.51333618164062,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.854944109916687,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.6304931640625,454.6869201660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10161,128,0.0,0.0,85.13333129882812,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.8548935651779175,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.6304931640625,454.7105712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10162,128,0.0,0.0,64.76000213623047,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.8548430800437927,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.6304931640625,454.72857666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10163,128,27.013334274291992,0.0,75.97333526611328,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.8548119068145752,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.6304931640625,454.7496643066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10164,128,27.013334274291992,0.0,87.1866683959961,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.8547807335853577,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.6304931640625,454.7738952636719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10165,128,27.013334274291992,75.28666687011719,170.54666137695312,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.8547495603561401,0.8593889474868774,0.8776023983955383,0.0,0.0,1295.32958984375,1149.6513671875,454.8212585449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,153.0,157.0,124.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
