step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
7810,128,62.220001220703125,0.0,89.81999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.486083984375,831.7738037109375,280.6673889160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7811,128,77.49333190917969,0.0,67.77333068847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.5076293945312,831.7738037109375,280.68621826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7812,128,92.76000213623047,0.0,45.720001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.5333862304688,831.7738037109375,280.6989440917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7813,128,70.8933334350586,0.0,39.78666687011719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.5531005859375,831.7738037109375,280.7099914550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7814,128,49.026668548583984,0.0,33.85333251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.5667114257812,831.7738037109375,280.7193908691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7815,128,40.96666717529297,0.0,30.253334045410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.5780639648438,831.7738037109375,280.727783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7816,128,32.90666580200195,0.0,26.65333366394043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.5872192382812,831.7738037109375,280.7351989746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7817,128,26.079999923706055,0.0,13.226666450500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.594482421875,831.7738037109375,280.7388610839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7818,128,19.253334045410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.5997924804688,831.7738037109375,280.7388610839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7819,128,29.52666664123535,0.0,61.59333419799805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6080322265625,831.7738037109375,280.7559814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7820,128,39.79999923706055,0.0,123.38666534423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6190795898438,831.7738037109375,280.7902526855469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7821,128,29.97333335876465,0.0,61.59333419799805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6273803710938,831.7738037109375,280.807373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7822,128,20.14666748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6329956054688,831.7738037109375,280.807373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7823,128,13.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6366577148438,831.7738037109375,280.807373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7824,128,6.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.638427734375,831.7738037109375,280.807373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7825,128,3.0266666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,831.7738037109375,280.807373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7826,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,831.7738037109375,280.807373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7827,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,831.7738037109375,280.807373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7828,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,831.7738037109375,280.807373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7829,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,831.7738037109375,280.807373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7830,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,831.7738037109375,280.807373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7831,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,831.7738037109375,280.807373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7832,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,831.7738037109375,280.807373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7833,128,0.0,0.0,9.173333168029785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,831.7738037109375,280.8099060058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7834,128,0.0,0.0,18.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,831.7738037109375,280.8150634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7835,128,0.0,0.0,9.173333168029785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,831.7738037109375,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7836,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,831.7738037109375,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7837,128,0.0,67.78666687011719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,831.7926635742188,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7838,128,0.0,135.77333068847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,831.8303833007812,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7839,128,0.0,178.44000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,831.8799438476562,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7840,128,0.0,221.30667114257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,831.94140625,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7841,128,0.0,254.4933319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,832.0120849609375,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7842,128,0.0,287.67333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6392211914062,832.0919799804688,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7843,128,1.493333339691162,270.85333251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6396484375,832.167236328125,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7844,128,3.246666669845581,254.02667236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6405639648438,832.23779296875,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7845,128,1.5266666412353516,247.52000427246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6409912109375,832.3065795898438,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7846,128,0.0,241.02000427246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6409912109375,832.3734741210938,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7847,128,0.0,202.27333068847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6409912109375,832.4296875,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7848,128,0.0,163.52000427246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6409912109375,832.47509765625,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7849,128,0.0,150.64666748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6409912109375,832.5169677734375,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7850,128,0.0,137.77333068847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6409912109375,832.5552368164062,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7851,128,0.0,92.7933349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6409912109375,832.5809936523438,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7852,128,0.0,47.81999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6409912109375,832.5942993164062,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7853,128,59.65999984741211,88.09333038330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6575317382812,832.6187744140625,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7854,128,59.65999984741211,128.36666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.6741333007812,832.6544189453125,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7855,128,133.06666564941406,170.9600067138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.7111206054688,832.701904296875,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7856,128,206.6666717529297,213.5399932861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.7684936523438,832.76123046875,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7857,128,248.26666259765625,108.2933349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.8374633789062,832.7913208007812,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7858,128,289.85333251953125,3.240000009536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.91796875,832.7921752929688,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7859,128,280.3066711425781,1.5199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,860.995849609375,832.7926025390625,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7860,128,270.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,861.071044921875,832.7926025390625,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7861,128,277.44000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,861.1481323242188,832.7926025390625,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7862,128,284.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,861.22705078125,832.7926025390625,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7863,128,288.09332275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,861.3070678710938,832.7926025390625,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7864,128,292.0666809082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,861.38818359375,832.7926025390625,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7865,128,227.6266632080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,861.451416015625,832.7926025390625,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7866,128,163.19332885742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,861.4967651367188,832.7926025390625,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7867,128,216.2066650390625,30.226667404174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,861.5568237304688,832.801025390625,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7868,128,269.2266540527344,60.66666793823242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,861.631591796875,832.81787109375,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7869,128,257.61334228515625,58.70000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,861.7031860351562,832.8341674804688,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7870,128,246.0066680908203,56.926666259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,861.771484375,832.8499755859375,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7871,128,233.35333251953125,28.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,861.8363037109375,832.8578491210938,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7872,128,220.69332885742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,861.8976440429688,832.8578491210938,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7873,128,292.11334228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,861.978759765625,832.8578491210938,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7874,128,363.5400085449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,862.0797729492188,832.8578491210938,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7875,128,205.65333557128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800344705581665,0.8284586668014526,0.8092892169952393,0.0,0.0,862.1369018554688,832.8578491210938,280.8175964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,157.0,144.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
