step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
4241,128,427.6066589355469,0.0,368.760009765625,0.0,0.0,357.5625,292.9375,205.82656860351562,0.0,0.0,0.5878773331642151,0.6606289148330688,0.5935388207435608,0.0,0.0,420.9891357421875,375.2145080566406,107.92900848388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.06640625,0.04062499850988388,0.0,0.0,275.0,229.0,193.0,240.0,144.0,87.0,86.0,65.0,0.0,0.0,0,0,0,0,0
4242,128,420.1933288574219,0.0,262.9333190917969,0.0,0.0,354.0,290.5625,205.82656860351562,0.0,0.0,0.5879893898963928,0.6604498028755188,0.5936517119407654,0.0,0.0,421.00750732421875,375.2145080566406,107.94486999511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.06484375149011612,0.04062499850988388,0.0,0.0,275.0,229.0,191.0,240.0,144.0,87.0,86.0,65.0,0.0,0.0,0,0,0,0,0
4243,128,415.90667724609375,0.0,216.18666076660156,0.0,0.0,357.5625,287.0,205.82656860351562,0.0,0.0,0.5881025195121765,0.660273015499115,0.5937644839286804,0.0,0.0,421.02374267578125,375.2145080566406,107.94775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0625,0.04062499850988388,0.0,0.0,278.0,229.0,191.0,240.0,144.0,87.0,86.0,60.0,0.0,0.0,0,0,0,0,0
4244,128,411.6199951171875,0.0,169.43333435058594,0.0,0.0,357.5625,287.0,199.49374389648438,0.0,0.0,0.5882155895233154,0.6600963473320007,0.5938332080841064,0.0,0.0,421.03875732421875,375.2145080566406,107.94775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0625,0.03750000149011612,0.0,0.0,278.0,229.0,191.0,240.0,144.0,86.0,86.0,58.0,0.0,0.0,0,0,0,0,0
4245,127,464.0133361816406,0.0,84.61333465576172,0.0,0.0,357.5625,287.0,196.96063232421875,0.0,0.0,0.5883285403251648,0.6599197387695312,0.5937895774841309,0.0,0.0,421.0683288574219,375.2145080566406,107.94775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0625,0.036249998956918716,0.0,0.0,275.0,229.0,192.0,240.0,144.0,89.0,86.0,57.0,0.0,0.0,1,0,0,0,0
4246,128,516.4066772460938,0.0,0.0,0.0,0.0,356.375,287.0,195.69406127929688,0.0,0.0,0.5884411334991455,0.6597432494163513,0.5936330556869507,0.0,0.0,421.1127624511719,375.2145080566406,107.94775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061250001192092896,0.0625,0.035624999552965164,0.0,0.0,275.0,229.0,194.0,240.0,144.0,85.0,84.0,57.0,0.0,0.0,0,0,0,0,0
4247,128,454.8666687011719,0.0,0.0,0.0,0.0,359.9375,284.625,195.69406127929688,0.0,0.0,0.5885547399520874,0.6595683097839355,0.5934765338897705,0.0,0.0,421.1391296386719,375.2145080566406,107.94775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06312499940395355,0.06093750149011612,0.035624999552965164,0.0,0.0,272.0,229.0,195.0,240.0,144.0,82.0,84.0,56.0,0.0,0.0,0,0,0,0,0
4248,128,393.3133239746094,0.0,0.0,0.0,0.0,355.1875,284.625,194.42750549316406,0.0,0.0,0.5886667966842651,0.6593934297561646,0.5933211445808411,0.0,0.0,421.14971923828125,375.2145080566406,107.94775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062500178813934,0.06093750149011612,0.03500000014901161,0.0,0.0,272.0,231.0,195.0,240.0,144.0,79.0,81.0,55.0,0.0,0.0,0,0,0,0,0
4249,128,476.4666748046875,0.0,74.74666595458984,0.0,0.0,351.625,284.625,193.1609344482422,0.0,0.0,0.5887776613235474,0.6592186689376831,0.5932675004005432,0.0,0.0,421.1844177246094,375.2145080566406,107.94775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874999985098839,0.06093750149011612,0.03437500074505806,0.0,0.0,274.0,231.0,196.0,240.0,144.0,77.0,81.0,51.0,0.0,0.0,0,0,0,0,0
4250,128,559.6133422851562,0.0,149.68666076660156,0.0,0.0,351.625,284.625,190.6278076171875,0.0,0.0,0.5888884663581848,0.6590439677238464,0.5933167338371277,0.0,0.0,421.2421875,375.2145080566406,107.94775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874999985098839,0.06093750149011612,0.03312499821186066,0.0,0.0,277.0,231.0,197.0,240.0,144.0,77.0,81.0,51.0,0.0,0.0,0,0,0,0,0
4251,128,493.3733215332031,0.0,74.74666595458984,0.0,0.0,345.6875,284.625,188.0946807861328,0.0,0.0,0.5889973640441895,0.6588693857192993,0.5932671427726746,0.0,0.0,421.283203125,375.2145080566406,107.94775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.06093750149011612,0.03187499940395355,0.0,0.0,274.0,231.0,199.0,240.0,144.0,77.0,81.0,51.0,0.0,0.0,0,0,0,0,0
4252,128,427.1266784667969,0.0,0.0,0.0,0.0,345.6875,284.625,188.0946807861328,0.0,0.0,0.5891062021255493,0.6586949229240417,0.5931170582771301,0.0,0.0,421.3058166503906,375.2145080566406,107.94775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.06093750149011612,0.03187499940395355,0.0,0.0,277.0,231.0,201.0,240.0,144.0,71.0,78.0,50.0,0.0,0.0,0,0,0,0,0
4253,128,366.17999267578125,199.54666137695312,0.0,0.0,0.0,340.9375,281.0625,186.828125,0.0,0.0,0.589213490486145,0.6587083339691162,0.5929679870605469,0.0,0.0,421.3128356933594,375.2145080566406,107.94775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312500149011612,0.05859375,0.03125,0.0,0.0,277.0,231.0,201.0,240.0,144.0,71.0,78.0,50.0,0.0,0.0,0,0,0,0,0
4254,128,305.2266540527344,399.49334716796875,0.0,0.0,0.0,338.5625,281.0625,186.828125,0.0,0.0,0.58929443359375,0.6587975025177002,0.5928190350532532,0.0,0.0,421.3128356933594,375.2474060058594,107.94775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051874998956918716,0.05859375,0.03125,0.0,0.0,281.0,234.0,201.0,240.0,144.0,71.0,73.0,50.0,0.0,0.0,0,0,0,0,0
4255,128,172.2133331298828,484.7066650390625,95.91999816894531,0.0,0.0,338.5625,275.125,186.828125,0.0,0.0,0.5892735719680786,0.6588848233222961,0.5927990674972534,0.0,0.0,421.3128356933594,375.3056335449219,107.94775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051874998956918716,0.0546875,0.03125,0.0,0.0,283.0,234.0,201.0,240.0,144.0,68.0,73.0,50.0,0.0,0.0,0,0,0,0,0
4256,128,39.186668395996094,569.9199829101562,192.03334045410156,0.0,0.0,338.5625,275.125,186.828125,0.0,0.0,0.5891508460044861,0.6589720249176025,0.592901349067688,0.0,0.0,421.3128356933594,375.38751220703125,107.9491958618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051874998956918716,0.0546875,0.03125,0.0,0.0,283.0,239.0,201.0,240.0,144.0,67.0,73.0,48.0,0.0,0.0,0,0,0,0,0
4257,128,39.186668395996094,726.6799926757812,242.89332580566406,0.0,0.0,335.0,275.125,184.2949981689453,0.0,0.0,0.589029848575592,0.6590592265129089,0.5930021405220032,0.0,0.0,421.3128356933594,375.512939453125,107.9654769897461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0546875,0.029999999329447746,0.0,0.0,283.0,239.0,201.0,240.0,144.0,64.0,73.0,46.0,0.0,0.0,0,0,0,0,0
4258,128,0.0,883.4533081054688,293.7466735839844,0.0,0.0,333.8125,275.125,181.76187133789062,0.0,0.0,0.5888794660568237,0.6591463685035706,0.5931015014648438,0.0,0.0,421.3128356933594,375.6819152832031,107.99658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937500134110451,0.0546875,0.028750000521540642,0.0,0.0,283.0,239.0,201.0,240.0,144.0,64.0,73.0,42.0,0.0,0.0,0,0,0,0,0
4259,128,0.0,1099.586669921875,271.7799987792969,0.0,0.0,330.25,275.125,181.76187133789062,0.0,0.0,0.5887308120727539,0.6592334508895874,0.5932008624076843,0.0,0.0,421.3128356933594,375.91094970703125,108.0215835571289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04749999940395355,0.0546875,0.028750000521540642,0.0,0.0,284.0,239.0,203.0,240.0,144.0,63.0,71.0,40.0,0.0,0.0,0,0,0,0,0
4260,128,0.0,1315.719970703125,249.81333923339844,0.0,0.0,330.25,272.75,171.62937927246094,0.0,0.0,0.5885821580886841,0.6593197584152222,0.5932945609092712,0.0,0.0,421.3128356933594,376.2006530761719,108.04330444335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04749999940395355,0.05312500149011612,0.023749999701976776,0.0,0.0,284.0,239.0,203.0,240.0,144.0,63.0,71.0,40.0,0.0,0.0,0,0,0,0,0
4261,128,0.0,1406.2933349609375,206.9933319091797,0.0,0.0,329.0625,272.75,169.09625244140625,0.0,0.0,0.5884341597557068,0.6594060063362122,0.5933868885040283,0.0,0.0,421.3128356933594,376.5155334472656,108.0538330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.05312500149011612,0.02250000089406967,0.0,0.0,284.0,241.0,207.0,240.0,144.0,62.0,71.0,40.0,0.0,0.0,0,0,0,0,0
4262,128,0.0,1496.8599853515625,164.17333984375,0.0,0.0,327.875,272.75,169.09625244140625,0.0,0.0,0.5882867574691772,0.6594922542572021,0.5934725403785706,0.0,0.0,421.3128356933594,376.8555603027344,108.0538330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04625000059604645,0.05312500149011612,0.02250000089406967,0.0,0.0,284.0,241.0,209.0,240.0,144.0,60.0,66.0,37.0,0.0,0.0,0,0,0,0,0
4263,127,0.0,1192.6400146484375,199.32000732421875,0.0,0.0,327.875,266.8125,169.09625244140625,0.0,0.0,0.5881394147872925,0.6595765352249146,0.5935648083686829,0.0,0.0,421.3128356933594,377.11273193359375,108.06222534179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04625000059604645,0.04921875149011612,0.02250000089406967,0.0,0.0,285.0,241.0,209.0,240.0,144.0,60.0,66.0,38.0,0.0,0.0,0,0,1,0,0
4264,128,0.0,888.4199829101562,234.47332763671875,0.0,0.0,325.5,266.8125,165.29656982421875,0.0,0.0,0.5879932045936584,0.659660816192627,0.5936549305915833,0.0,0.0,421.3128356933594,377.285400390625,108.0814437866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.04921875149011612,0.020625000819563866,0.0,0.0,285.0,243.0,209.0,240.0,144.0,60.0,63.0,38.0,0.0,0.0,0,0,0,0,0
4265,128,0.0,984.2133178710938,286.73333740234375,0.0,0.0,321.9375,263.25,166.56312561035156,0.0,0.0,0.5878487229347229,0.6597439050674438,0.5937457084655762,0.0,0.0,421.3128356933594,377.48565673828125,108.11482238769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.046875,0.021250000223517418,0.0,0.0,285.0,243.0,209.0,240.0,144.0,60.0,60.0,38.0,0.0,0.0,0,0,0,0,0
4266,128,0.0,1080.0133056640625,339.0,0.0,0.0,321.9375,259.6875,166.56312561035156,0.0,0.0,0.5877042412757874,0.6598258018493652,0.5938364267349243,0.0,0.0,421.3128356933594,377.7135314941406,108.1627197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.04453124850988388,0.021250000223517418,0.0,0.0,285.0,244.0,209.0,240.0,144.0,57.0,60.0,38.0,0.0,0.0,0,0,0,0,0
4267,128,0.0,751.806640625,261.55999755859375,0.0,0.0,318.375,259.6875,166.56312561035156,0.0,0.0,0.5875614881515503,0.6599076986312866,0.5939270853996277,0.0,0.0,421.3128356933594,377.8502502441406,108.1891098022461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.04453124850988388,0.021250000223517418,0.0,0.0,285.0,244.0,209.0,240.0,144.0,56.0,58.0,38.0,0.0,0.0,0,0,0,0,0
4268,128,0.0,423.8066711425781,184.1133270263672,0.0,0.0,318.375,257.3125,166.56312561035156,0.0,0.0,0.5874187350273132,0.6599888205528259,0.594017744064331,0.0,0.0,421.3128356933594,377.896484375,108.19398498535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.04296875,0.021250000223517418,0.0,0.0,285.0,244.0,209.0,240.0,144.0,56.0,58.0,37.0,0.0,0.0,0,0,0,0,0
4269,128,0.0,557.17333984375,204.36666870117188,0.0,0.0,317.1875,257.3125,166.56312561035156,0.0,0.0,0.5872766375541687,0.6600698828697205,0.5941083431243896,0.0,0.0,421.3128356933594,377.9797668457031,108.20448303222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04062499850988388,0.04296875,0.021250000223517418,0.0,0.0,285.0,244.0,209.0,240.0,144.0,54.0,58.0,35.0,0.0,0.0,0,0,0,0,0
4270,128,0.0,690.7466430664062,224.6133270263672,0.0,0.0,314.8125,257.3125,162.76344299316406,0.0,0.0,0.5871356725692749,0.6601508855819702,0.5941968560218811,0.0,0.0,421.3128356933594,378.1001892089844,108.22166442871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039374999701976776,0.04296875,0.019375000149011612,0.0,0.0,286.0,244.0,209.0,240.0,144.0,51.0,58.0,35.0,0.0,0.0,0,0,0,0,0
4271,126,240.82000732421875,968.8599853515625,311.9599914550781,0.0,0.0,314.8125,257.3125,162.76344299316406,0.0,0.0,0.5871783494949341,0.6602318286895752,0.5942853093147278,0.0,0.0,421.3128356933594,378.2978210449219,108.26310729980469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039374999701976776,0.04296875,0.019375000149011612,0.0,0.0,288.0,244.0,210.0,240.0,144.0,51.0,58.0,36.0,0.0,0.0,1,0,1,0,0
4272,128,341.05999755859375,1246.973388671875,399.3133239746094,0.0,0.0,311.25,257.3125,162.76344299316406,0.0,0.0,0.5872762799263,0.6603127717971802,0.5943737626075745,0.0,0.0,421.32110595703125,378.5727233886719,108.32881927490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.04296875,0.019375000149011612,0.0,0.0,288.0,244.0,210.0,240.0,144.0,51.0,58.0,34.0,0.0,0.0,0,0,0,0,0
4273,128,487.5666809082031,983.4066772460938,280.97332763671875,0.0,0.0,311.25,257.3125,161.4968719482422,0.0,0.0,0.5873741507530212,0.6603937149047852,0.5944614410400391,0.0,0.0,421.3700866699219,378.7744445800781,108.36200714111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.04296875,0.01875000074505806,0.0,0.0,288.0,244.0,211.0,240.0,144.0,48.0,56.0,34.0,0.0,0.0,0,0,0,0,0
4274,128,634.0800170898438,719.8333129882812,162.63333129882812,0.0,0.0,312.4375,254.9375,161.4968719482422,0.0,0.0,0.5874723792076111,0.6604738235473633,0.5945491194725037,0.0,0.0,421.4594421386719,378.903564453125,108.36231994628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812500089406967,0.04140625149011612,0.01875000074505806,0.0,0.0,291.0,244.0,213.0,240.0,144.0,47.0,56.0,31.0,0.0,0.0,0,0,0,0,0
4275,127,517.0066528320312,789.5466918945312,204.74000549316406,0.0,0.0,313.625,254.9375,157.6971893310547,0.0,0.0,0.5875709056854248,0.6605539321899414,0.5946346521377563,0.0,0.0,421.51593017578125,379.05206298828125,108.3753890991211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.04140625149011612,0.016875000670552254,0.0,0.0,290.0,246.0,213.0,240.0,144.0,46.0,56.0,32.0,0.0,0.0,0,0,1,0,0
4276,128,399.9266662597656,859.260009765625,246.83999633789062,0.0,0.0,312.4375,254.9375,162.76344299316406,0.0,0.0,0.5876690149307251,0.66063392162323,0.5947229266166687,0.0,0.0,421.5402526855469,379.2199401855469,108.39874267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812500089406967,0.04140625149011612,0.019375000149011612,0.0,0.0,289.0,246.0,216.0,240.0,144.0,46.0,51.0,32.0,0.0,0.0,0,0,0,0,0
4277,128,824.5533447265625,772.6333618164062,253.0,0.0,0.0,312.4375,254.9375,164.02999877929688,0.0,0.0,0.5877671241760254,0.6607139706611633,0.5948118567466736,0.0,0.0,421.6824951171875,379.3637390136719,108.4234619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812500089406967,0.04140625149011612,0.019999999552965164,0.0,0.0,289.0,246.0,216.0,240.0,144.0,46.0,50.0,32.0,0.0,0.0,0,0,0,0,0
4278,128,1249.1800537109375,686.0,259.1666564941406,0.0,0.0,312.4375,249.0,164.02999877929688,0.0,0.0,0.5878651142120361,0.6607920527458191,0.5949007272720337,0.0,0.0,421.94268798828125,379.4851379394531,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812500089406967,0.03750000149011612,0.019999999552965164,0.0,0.0,289.0,246.0,213.0,240.0,144.0,46.0,50.0,29.0,0.0,0.0,0,0,0,0,0
4279,128,1107.546630859375,542.8200073242188,131.4933319091797,0.0,0.0,312.4375,247.8125,162.76344299316406,0.0,0.0,0.5879631042480469,0.6608697772026062,0.594947099685669,0.0,0.0,422.16357421875,379.56707763671875,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812500089406967,0.03671874850988388,0.019375000149011612,0.0,0.0,289.0,248.0,213.0,240.0,144.0,45.0,50.0,24.0,0.0,0.0,0,0,0,0,0
4280,128,965.913330078125,399.6400146484375,3.8266665935516357,0.0,0.0,312.4375,247.8125,160.23031616210938,0.0,0.0,0.5880610346794128,0.6609474420547485,0.5948247909545898,0.0,0.0,422.3450927734375,379.6092529296875,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812500089406967,0.03671874850988388,0.018124999478459358,0.0,0.0,289.0,249.0,213.0,240.0,144.0,45.0,47.0,24.0,0.0,0.0,0,0,0,0,0
4281,128,826.7533569335938,199.6266632080078,1.8133333921432495,0.0,0.0,311.25,247.8125,153.8975067138672,0.0,0.0,0.5881585478782654,0.6609805226325989,0.5947048664093018,0.0,0.0,422.48828125,379.6092529296875,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.03671874850988388,0.014999999664723873,0.0,0.0,289.0,249.0,214.0,240.0,144.0,45.0,47.0,22.0,0.0,0.0,0,0,0,0,0
4282,128,687.5933227539062,0.0,0.0,0.0,0.0,311.25,244.25,153.8975067138672,0.0,0.0,0.5882560014724731,0.6608313918113708,0.5945825576782227,0.0,0.0,422.5928039550781,379.6092529296875,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.03437500074505806,0.014999999664723873,0.0,0.0,289.0,249.0,215.0,240.0,144.0,45.0,46.0,22.0,0.0,0.0,0,0,0,0,0
4283,128,933.6799926757812,0.0,3.486666679382324,0.0,0.0,311.25,244.25,151.3643798828125,0.0,0.0,0.5883534550666809,0.6606823205947876,0.5944669842720032,0.0,0.0,422.7657165527344,379.6092529296875,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.03437500074505806,0.013749999925494194,0.0,0.0,289.0,249.0,215.0,240.0,144.0,43.0,43.0,20.0,0.0,0.0,0,0,0,0,0
4284,128,1179.7532958984375,0.0,7.173333168029785,0.0,0.0,311.25,239.5,148.8312530517578,0.0,0.0,0.5884507894515991,0.6605362296104431,0.5943583846092224,0.0,0.0,423.0069580078125,379.6092529296875,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.03125,0.012500000186264515,0.0,0.0,289.0,249.0,215.0,240.0,144.0,43.0,43.0,20.0,0.0,0.0,0,0,0,0,0
4285,128,1155.1666259765625,149.3866729736328,29.719999313354492,0.0,0.0,308.875,239.5,148.8312530517578,0.0,0.0,0.58854740858078,0.6605281233787537,0.594279944896698,0.0,0.0,423.2420349121094,379.6092529296875,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036249998956918716,0.03125,0.012500000186264515,0.0,0.0,289.0,250.0,215.0,240.0,144.0,43.0,43.0,17.0,0.0,0.0,0,0,0,0,0
4286,128,539.7733154296875,299.1600036621094,52.27333450317383,0.0,0.0,312.4375,239.5,148.8312530517578,0.0,0.0,0.5886450409889221,0.6606031656265259,0.5942316651344299,0.0,0.0,423.3052062988281,379.6258239746094,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812500089406967,0.03125,0.012500000186264515,0.0,0.0,291.0,250.0,215.0,240.0,144.0,43.0,43.0,14.0,0.0,0.0,0,0,0,0,0
4287,128,575.719970703125,209.56666564941406,46.52000045776367,0.0,0.0,308.875,239.5,142.49844360351562,0.0,0.0,0.5887415409088135,0.6606505513191223,0.5941807627677917,0.0,0.0,423.37933349609375,379.6258239746094,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036249998956918716,0.03125,0.00937500037252903,0.0,0.0,288.0,250.0,215.0,240.0,144.0,43.0,42.0,14.0,0.0,0.0,0,0,0,0,0
4288,128,611.6666870117188,119.9800033569336,40.766666412353516,0.0,0.0,308.875,238.3125,141.23187255859375,0.0,0.0,0.5888379812240601,0.6606159806251526,0.594123125076294,0.0,0.0,423.46343994140625,379.6258239746094,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036249998956918716,0.03046875074505806,0.008750000037252903,0.0,0.0,288.0,250.0,215.0,240.0,144.0,40.0,41.0,14.0,0.0,0.0,0,0,0,0,0
4289,127,1262.3466796875,109.32666778564453,25.253334045410156,0.0,0.0,308.875,238.3125,141.23187255859375,0.0,0.0,0.5889344215393066,0.6605716347694397,0.5940448641777039,0.0,0.0,423.728271484375,379.6258239746094,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036249998956918716,0.03046875074505806,0.008750000037252903,0.0,0.0,288.0,251.0,216.0,240.0,144.0,43.0,41.0,14.0,0.0,0.0,1,0,0,0,0
4290,128,1246.36669921875,98.86666870117188,9.739999771118164,0.0,0.0,305.3125,237.125,141.23187255859375,0.0,0.0,0.5890296697616577,0.6605183482170105,0.5939459204673767,0.0,0.0,423.98968505859375,379.6258239746094,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03437500074505806,0.02968749962747097,0.008750000037252903,0.0,0.0,288.0,251.0,216.0,240.0,144.0,43.0,39.0,14.0,0.0,0.0,0,0,0,0,0
4291,128,964.6133422851562,173.86666870117188,4.773333549499512,0.0,0.0,281.3125,234.75,141.23187255859375,0.0,0.0,0.5891173481941223,0.6605356931686401,0.5938404202461243,0.0,0.0,424.17950439453125,379.6258239746094,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03437500074505806,0.02812499925494194,0.008750000037252903,0.0,0.0,286.0,251.0,216.0,240.0,144.0,43.0,36.0,14.0,0.0,0.0,0,0,0,0,0
4292,128,682.8666381835938,249.07333374023438,0.0,0.0,0.0,277.75,231.1875,141.23187255859375,0.0,0.0,0.589203953742981,0.6606079936027527,0.5937286019325256,0.0,0.0,424.2920227050781,379.63079833984375,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032499998807907104,0.02578124962747097,0.008750000037252903,0.0,0.0,286.0,251.0,216.0,240.0,144.0,39.0,36.0,14.0,0.0,0.0,0,0,0,0,0
4293,128,491.20001220703125,327.5799865722656,0.0,0.0,0.0,276.5625,231.1875,141.23187255859375,0.0,0.0,0.5892901420593262,0.6606802940368652,0.593616783618927,0.0,0.0,424.3516540527344,379.6575622558594,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187499940395355,0.02578124962747097,0.008750000037252903,0.0,0.0,286.0,251.0,216.0,240.0,144.0,39.0,34.0,14.0,0.0,0.0,0,0,0,0,0
4294,128,299.5333251953125,406.09332275390625,0.0,0.0,0.0,273.0,228.8125,141.23187255859375,0.0,0.0,0.5893751382827759,0.6607518196105957,0.5935050249099731,0.0,0.0,424.3590087890625,379.7068176269531,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.02421874925494194,0.008750000037252903,0.0,0.0,286.0,251.0,216.0,240.0,144.0,39.0,29.0,14.0,0.0,0.0,0,0,0,0,0
4295,127,354.40667724609375,387.3066711425781,0.0,0.0,0.0,273.0,202.4375,141.23187255859375,0.0,0.0,0.5894601345062256,0.6608151197433472,0.5933932662010193,0.0,0.0,424.3816223144531,379.7581787109375,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.02265625074505806,0.008750000037252903,0.0,0.0,286.0,253.0,216.0,240.0,144.0,41.0,29.0,14.0,0.0,0.0,1,0,0,0,0
4296,128,409.2799987792969,368.52667236328125,0.0,0.0,0.0,273.0,202.4375,141.23187255859375,0.0,0.0,0.5895450711250305,0.6608783602714539,0.5932815670967102,0.0,0.0,424.41949462890625,379.8042907714844,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.02265625074505806,0.008750000037252903,0.0,0.0,286.0,251.0,216.0,240.0,144.0,41.0,29.0,10.0,0.0,0.0,0,0,0,0,0
4297,128,377.9266662597656,344.02667236328125,23.933332443237305,0.0,0.0,275.375,202.4375,141.23187255859375,0.0,0.0,0.5896307229995728,0.6609415411949158,0.5932018160820007,0.0,0.0,424.4479675292969,379.8436279296875,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.02265625074505806,0.008750000037252903,0.0,0.0,285.0,251.0,216.0,240.0,144.0,40.0,29.0,9.0,0.0,0.0,0,0,0,0,0
4298,128,346.55999755859375,319.5400085449219,48.06666564941406,0.0,0.0,274.1875,202.4375,141.23187255859375,0.0,0.0,0.5897160172462463,0.6610047221183777,0.59315425157547,0.0,0.0,424.46807861328125,379.87615966796875,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030625000596046448,0.02265625074505806,0.008750000037252903,0.0,0.0,285.0,251.0,216.0,240.0,144.0,36.0,27.0,9.0,0.0,0.0,0,0,0,0,0
4299,128,341.1333312988281,355.99334716796875,55.746665954589844,0.0,0.0,269.4375,200.0625,115.26531219482422,0.0,0.0,0.589799702167511,0.6610671877861023,0.5931374430656433,0.0,0.0,424.48797607421875,379.9194641113281,108.44988250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812499925494194,0.02109375037252903,0.008124999701976776,0.0,0.0,285.0,251.0,216.0,240.0,144.0,36.0,27.0,9.0,0.0,0.0,0,0,0,0,0
