step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
4590,128,256.2733459472656,90.55999755859375,379.8133239746094,0.0,0.0,380.125,249.0,190.6278076171875,0.0,0.0,0.6527165770530701,0.6669338345527649,0.6045048832893372,0.0,0.0,457.84185791015625,409.7495422363281,111.4355697631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07374999672174454,0.03750000149011612,0.03312499821186066,0.0,0.0,248.0,129.0,181.0,240.0,144.0,116.0,51.0,33.0,0.0,0.0,0,0,0,0,0
4591,128,159.86000061035156,184.13333129882812,302.4466552734375,0.0,0.0,376.5625,249.0,180.4953155517578,0.0,0.0,0.6526551246643066,0.6669490933418274,0.6046027541160583,0.0,0.0,457.84185791015625,409.7495422363281,111.46944427490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07187499850988388,0.03750000149011612,0.02812499925494194,0.0,0.0,248.0,129.0,181.0,240.0,144.0,113.0,51.0,33.0,0.0,0.0,0,0,0,0,0
4592,128,86.96666717529297,213.80667114257812,384.6533203125,0.0,0.0,376.5625,249.0,180.4953155517578,0.0,0.0,0.6525416374206543,0.6669894456863403,0.6047005653381348,0.0,0.0,457.84185791015625,409.7495422363281,111.52615356445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07187499850988388,0.03750000149011612,0.02812499925494194,0.0,0.0,251.0,129.0,185.0,240.0,144.0,113.0,51.0,32.0,0.0,0.0,0,0,0,0,0
4593,128,116.00666809082031,265.3399963378906,266.90667724609375,0.0,0.0,373.0,249.0,179.22874450683594,0.0,0.0,0.6524505615234375,0.667059600353241,0.6047976613044739,0.0,0.0,457.84185791015625,409.75408935546875,111.5505142211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.03750000149011612,0.027499999850988388,0.0,0.0,251.0,129.0,185.0,240.0,144.0,105.0,51.0,32.0,0.0,0.0,0,0,0,0,0
4594,128,165.8866729736328,460.6666564941406,431.913330078125,0.0,0.0,371.8125,249.0,179.22874450683594,0.0,0.0,0.6523957848548889,0.667129635810852,0.6048946976661682,0.0,0.0,457.84185791015625,409.8128967285156,111.62069702148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06937500089406967,0.03750000149011612,0.027499999850988388,0.0,0.0,254.0,129.0,185.0,240.0,144.0,103.0,51.0,32.0,0.0,0.0,0,0,0,0,0
4595,128,184.76666259765625,487.02667236328125,412.7533264160156,0.0,0.0,341.875,249.0,179.22874450683594,0.0,0.0,0.652368426322937,0.6671997308731079,0.6049916744232178,0.0,0.0,457.84185791015625,409.8789978027344,111.6855697631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06624999642372131,0.03750000149011612,0.027499999850988388,0.0,0.0,255.0,129.0,185.0,240.0,144.0,103.0,51.0,32.0,0.0,0.0,0,0,0,0,0
4596,128,106.68000030517578,471.5666809082031,365.5333251953125,0.0,0.0,339.5,249.0,179.22874450683594,0.0,0.0,0.6522864699363708,0.6672697067260742,0.6050886511802673,0.0,0.0,457.84185791015625,409.9408264160156,111.73731994628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999761581421,0.03750000149011612,0.027499999850988388,0.0,0.0,258.0,129.0,185.0,240.0,144.0,101.0,51.0,32.0,0.0,0.0,0,0,0,0,0
4597,128,58.413333892822266,434.3800048828125,331.760009765625,0.0,0.0,334.75,249.0,179.22874450683594,0.0,0.0,0.6521722674369812,0.6673397421836853,0.6051855087280273,0.0,0.0,457.84185791015625,409.9923400878906,111.7796859741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.03750000149011612,0.027499999850988388,0.0,0.0,258.0,129.0,185.0,240.0,144.0,95.0,49.0,32.0,0.0,0.0,0,0,0,0,0
4598,128,16.440000534057617,455.5666809082031,263.8800048828125,0.0,0.0,332.375,246.625,179.22874450683594,0.0,0.0,0.652029275894165,0.6674090027809143,0.6052823662757874,0.0,0.0,457.84185791015625,410.05035400390625,111.80320739746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061250001192092896,0.03593749925494194,0.027499999850988388,0.0,0.0,258.0,129.0,185.0,240.0,144.0,92.0,49.0,32.0,0.0,0.0,0,0,0,0,0
4599,127,0.4399999976158142,221.31333923339844,280.0199890136719,0.0,0.0,326.4375,246.625,179.22874450683594,0.0,0.0,0.6518777012825012,0.6674569249153137,0.6053791642189026,0.0,0.0,457.84185791015625,410.05035400390625,111.8311996459961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.03593749925494194,0.027499999850988388,0.0,0.0,258.0,131.0,185.0,240.0,144.0,92.0,50.0,32.0,0.0,0.0,0,1,0,0,0
4600,128,0.0,93.99333190917969,365.8399963378906,0.0,0.0,324.0625,246.625,179.22874450683594,0.0,0.0,0.6517269611358643,0.6673972606658936,0.605475902557373,0.0,0.0,457.84185791015625,410.05035400390625,111.88304138183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05687500163912773,0.03593749925494194,0.027499999850988388,0.0,0.0,263.0,131.0,185.0,240.0,144.0,92.0,50.0,32.0,0.0,0.0,0,0,0,0,0
4601,128,0.0,96.74666595458984,353.8666687011719,0.0,0.0,324.0625,247.8125,179.22874450683594,0.0,0.0,0.6515763401985168,0.6673393249511719,0.6055726408958435,0.0,0.0,457.84185791015625,410.05035400390625,111.93154907226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05687500163912773,0.03671874850988388,0.027499999850988388,0.0,0.0,265.0,128.0,185.0,240.0,144.0,88.0,46.0,32.0,0.0,0.0,0,0,0,0,0
4602,125,0.0,414.6866760253906,410.79998779296875,0.0,0.0,324.0625,247.8125,179.22874450683594,0.0,0.0,0.6514257192611694,0.6674088835716248,0.6056692600250244,0.0,0.0,457.84185791015625,410.0967102050781,111.9958724975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05687500163912773,0.03671874850988388,0.027499999850988388,0.0,0.0,265.0,130.0,185.0,240.0,144.0,82.0,46.0,40.0,0.0,0.0,0,0,3,0,0
4603,125,0.0,1217.8599853515625,373.9866638183594,0.0,0.0,319.3125,243.0625,179.22874450683594,0.0,0.0,0.6512774229049683,0.6674771308898926,0.6057658791542053,0.0,0.0,457.84185791015625,410.36749267578125,112.04997253417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.03359375149011612,0.027499999850988388,0.0,0.0,265.0,130.0,185.0,240.0,144.0,82.0,52.0,44.0,0.0,0.0,0,2,1,0,0
4604,123,0.0,1704.4866943359375,396.3066711425781,0.0,0.0,315.75,243.0625,189.3612518310547,0.0,0.0,0.6511308550834656,0.6675453186035156,0.6058679223060608,0.0,0.0,457.84185791015625,410.7734375,112.10746002197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.03359375149011612,0.032499998807907104,0.0,0.0,265.0,134.0,185.0,240.0,144.0,78.0,55.0,53.0,0.0,0.0,0,1,4,0,0
4605,126,0.0,1801.6600341796875,438.2533264160156,0.0,0.0,318.125,250.1875,194.42750549316406,0.0,0.0,0.6509832143783569,0.6676154732704163,0.6059725880622864,0.0,0.0,457.84185791015625,411.20440673828125,112.17518615722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375000089406967,0.03828125074505806,0.03500000014901161,0.0,0.0,268.0,134.0,179.0,240.0,144.0,78.0,55.0,54.0,0.0,0.0,0,0,2,0,0
4606,124,0.0,1729.6199951171875,312.913330078125,0.0,0.0,314.5625,250.1875,203.29344177246094,0.0,0.0,0.6508373618125916,0.6676855683326721,0.606082022190094,0.0,0.0,457.84185791015625,411.6153564453125,112.20563507080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051874998956918716,0.03828125074505806,0.039374999701976776,0.0,0.0,265.0,134.0,170.0,240.0,144.0,78.0,55.0,59.0,0.0,0.0,0,0,4,0,0
4607,127,0.0,1440.43994140625,572.97998046875,0.0,0.0,318.125,250.1875,207.09312438964844,0.0,0.0,0.6506898403167725,0.667755663394928,0.6061934232711792,0.0,0.0,457.84185791015625,411.94598388671875,112.3072738647461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375000089406967,0.03828125074505806,0.04125000163912773,0.0,0.0,268.0,134.0,169.0,240.0,144.0,76.0,55.0,61.0,0.0,0.0,0,0,1,0,0
4608,127,0.0,1364.6600341796875,329.4800109863281,0.0,0.0,315.75,250.1875,213.42593383789062,0.0,0.0,0.6505435109138489,0.6678256988525391,0.6063081622123718,0.0,0.0,457.84185791015625,412.2555847167969,112.33950805664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.03828125074505806,0.04437499865889549,0.0,0.0,265.0,134.0,169.0,240.0,144.0,76.0,54.0,62.0,0.0,0.0,0,0,1,0,0
4609,125,0.0,1372.4200439453125,512.6799926757812,0.0,0.0,316.9375,250.1875,215.9590606689453,0.0,0.0,0.6503967046737671,0.6678957343101501,0.6064241528511047,0.0,0.0,457.84185791015625,412.5672912597656,112.42193603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312500149011612,0.03828125074505806,0.045625001192092896,0.0,0.0,267.0,131.0,169.0,240.0,144.0,76.0,57.0,65.0,0.0,0.0,0,1,2,0,0
4610,126,9.146666526794434,1535.4605712890625,409.17999267578125,0.0,0.0,316.9375,249.0,217.2256317138672,0.0,0.0,0.6502565145492554,0.6679654121398926,0.6065407991409302,0.0,0.0,457.84185791015625,412.9246520996094,112.47525024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312500149011612,0.03750000149011612,0.04625000059604645,0.0,0.0,264.0,131.0,169.0,240.0,144.0,76.0,57.0,66.0,0.0,0.0,0,1,1,0,0
4611,122,52.53333282470703,1571.417236328125,336.739990234375,0.0,0.0,316.9375,252.5625,221.0253143310547,0.0,0.0,0.6501471996307373,0.6680360436439514,0.6066594123840332,0.0,0.0,457.84185791015625,413.2909851074219,112.50739288330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312500149011612,0.03984374925494194,0.048124998807907104,0.0,0.0,264.0,133.0,160.0,240.0,144.0,76.0,60.0,75.0,0.0,0.0,0,1,5,0,0
4612,127,22.100000381469727,1607.3739013671875,528.0800170898438,0.0,0.0,316.9375,252.5625,219.7587432861328,0.0,0.0,0.6500163078308105,0.6681066751480103,0.6067772507667542,0.0,0.0,457.84185791015625,413.6673278808594,112.5930404663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312500149011612,0.03984374925494194,0.04749999940395355,0.0,0.0,264.0,130.0,159.0,240.0,144.0,71.0,60.0,76.0,0.0,0.0,0,0,1,0,0
4613,127,52.77333450317383,1643.3304443359375,387.7733459472656,0.0,0.0,314.5625,252.5625,233.69093322753906,0.0,0.0,0.6499084234237671,0.6681772470474243,0.606902539730072,0.0,0.0,457.84185791015625,414.05364990234375,112.6358413696289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051874998956918716,0.03984374925494194,0.054375000298023224,0.0,0.0,264.0,133.0,157.0,240.0,144.0,68.0,54.0,78.0,0.0,0.0,0,0,1,0,0
4614,127,83.36000061035156,1679.2869873046875,377.0,0.0,0.0,311.0,252.5625,234.95750427246094,0.0,0.0,0.6498239636421204,0.6682477593421936,0.6070283651351929,0.0,0.0,457.84185791015625,414.4499816894531,112.67530059814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.03984374925494194,0.054999999701976776,0.0,0.0,264.0,133.0,156.0,240.0,144.0,68.0,57.0,76.0,0.0,0.0,0,1,0,0,0
4615,126,224.45333862304688,1715.24365234375,541.5399780273438,0.0,0.0,314.5625,249.0,234.95750427246094,0.0,0.0,0.6498382091522217,0.6683173179626465,0.607154130935669,0.0,0.0,457.84185791015625,414.8572692871094,112.76045989990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051874998956918716,0.03750000149011612,0.054999999701976776,0.0,0.0,267.0,133.0,154.0,240.0,144.0,67.0,57.0,74.0,0.0,0.0,0,0,2,0,0
4616,127,258.1266784667969,1738.2908935546875,337.4333190917969,0.0,0.0,313.375,252.5625,229.89125061035156,0.0,0.0,0.6498769521713257,0.668387770652771,0.6072770953178406,0.0,0.0,457.84185791015625,415.26995849609375,112.79032897949219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051249999552965164,0.03984374925494194,0.05249999836087227,0.0,0.0,264.0,135.0,156.0,240.0,144.0,67.0,57.0,75.0,0.0,0.0,0,0,1,0,0
4617,128,159.8733367919922,1735.1114501953125,530.0800170898438,0.0,0.0,313.375,252.5625,232.42437744140625,0.0,0.0,0.6498457789421082,0.6684582233428955,0.6074013710021973,0.0,0.0,457.84185791015625,415.6817932128906,112.87301635742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051249999552965164,0.03984374925494194,0.05375000089406967,0.0,0.0,264.0,135.0,158.0,240.0,144.0,65.0,57.0,75.0,0.0,0.0,0,0,0,0,0
4618,126,119.07333374023438,1742.958740234375,594.413330078125,0.0,0.0,313.375,252.5625,233.69093322753906,0.0,0.0,0.6497856974601746,0.66852867603302,0.6075262427330017,0.0,0.0,457.84185791015625,416.0957946777344,112.97321319580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051249999552965164,0.03984374925494194,0.054375000298023224,0.0,0.0,264.0,135.0,158.0,240.0,144.0,65.0,60.0,75.0,0.0,0.0,0,1,1,0,0
4619,125,25.626667022705078,1695.672607421875,427.4200134277344,0.0,0.0,309.8125,252.5625,233.69093322753906,0.0,0.0,0.6496608853340149,0.6685990691184998,0.6076509952545166,0.0,0.0,457.84185791015625,416.49664306640625,113.02703094482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937500134110451,0.03984374925494194,0.054375000298023224,0.0,0.0,264.0,135.0,157.0,240.0,144.0,65.0,60.0,78.0,0.0,0.0,0,1,2,0,0
4620,127,72.55999755859375,1710.699951171875,419.6266784667969,0.0,0.0,309.8125,252.5625,233.69093322753906,0.0,0.0,0.6495694518089294,0.6686694622039795,0.6077756881713867,0.0,0.0,457.84185791015625,416.90167236328125,113.07867431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937500134110451,0.03984374925494194,0.054375000298023224,0.0,0.0,264.0,132.0,155.0,240.0,144.0,63.0,60.0,80.0,0.0,0.0,0,0,1,0,0
4621,125,198.7866668701172,1718.97998046875,408.82666015625,0.0,0.0,309.8125,256.125,237.49063110351562,0.0,0.0,0.649567723274231,0.6687407493591309,0.6079023480415344,0.0,0.0,457.84185791015625,417.30804443359375,113.12627410888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937500134110451,0.04218750074505806,0.05624999850988388,0.0,0.0,264.0,132.0,154.0,240.0,144.0,59.0,60.0,83.0,0.0,0.0,0,0,3,0,0
4622,126,934.780029296875,1748.336669921875,461.2133483886719,0.0,0.0,303.875,256.125,240.02374267578125,0.0,0.0,0.6496433615684509,0.6688120365142822,0.6080302596092224,0.0,0.0,458.01708984375,417.7225341796875,113.18771362304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04625000059604645,0.04218750074505806,0.057500001043081284,0.0,0.0,264.0,132.0,152.0,240.0,144.0,62.0,60.0,80.0,0.0,0.0,1,0,1,0,0
4623,126,1601.5799560546875,1562.693359375,434.1866760253906,0.0,0.0,303.875,256.125,241.29031372070312,0.0,0.0,0.6497188806533813,0.6688833236694336,0.6081587672233582,0.0,0.0,458.3775634765625,418.0854797363281,113.24129486083984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04625000059604645,0.04218750074505806,0.058125000447034836,0.0,0.0,264.0,132.0,148.0,240.0,144.0,60.0,55.0,83.0,0.0,0.0,0,0,2,0,0
4624,125,1440.3399658203125,1583.5733642578125,367.8399963378906,0.0,0.0,329.0625,256.125,240.02374267578125,0.0,0.0,0.649800717830658,0.6689545512199402,0.6082864999771118,0.0,0.0,458.6862487792969,418.4542236328125,113.27680206298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.04218750074505806,0.057500001043081284,0.0,0.0,265.0,132.0,151.0,240.0,144.0,60.0,55.0,86.0,0.0,0.0,1,0,2,0,0
4625,125,1115.393310546875,1404.3533935546875,465.1066589355469,0.0,0.0,325.5,250.1875,243.8234405517578,0.0,0.0,0.6498816013336182,0.6690241098403931,0.6084161996841431,0.0,0.0,458.9056701660156,418.7748107910156,113.33826446533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.03828125074505806,0.05937499925494194,0.0,0.0,265.0,132.0,154.0,240.0,144.0,58.0,55.0,88.0,0.0,0.0,0,0,3,0,0
4626,126,1240.973388671875,1513.71337890625,557.47998046875,0.0,0.0,326.6875,250.1875,246.3565673828125,0.0,0.0,0.6499627232551575,0.669093668460846,0.6085470914840698,0.0,0.0,459.1596374511719,419.12579345703125,113.42469024658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045625001192092896,0.03828125074505806,0.06062500178813934,0.0,0.0,267.0,134.0,150.0,240.0,144.0,54.0,52.0,89.0,0.0,0.0,1,0,1,0,0
4627,127,1141.28662109375,1473.17333984375,483.4533386230469,0.0,0.0,318.375,246.625,250.15625,0.0,0.0,0.6500417590141296,0.6691621541976929,0.608680009841919,0.0,0.0,459.3882141113281,419.46649169921875,113.48949432373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.03593749925494194,0.0625,0.0,0.0,267.0,134.0,151.0,240.0,144.0,54.0,52.0,88.0,0.0,0.0,0,0,1,0,0
4628,125,1234.1666259765625,1507.3199462890625,636.1133422851562,0.0,0.0,321.9375,250.1875,251.4228057861328,0.0,0.0,0.6501216292381287,0.669231653213501,0.608813464641571,0.0,0.0,459.6416320800781,419.8157043457031,113.59635162353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.03828125074505806,0.06312499940395355,0.0,0.0,267.0,137.0,150.0,240.0,144.0,53.0,52.0,93.0,0.0,0.0,0,0,3,0,0
4629,126,1617.8800048828125,1546.393310546875,629.5266723632812,0.0,0.0,320.75,250.1875,252.6893768310547,0.0,0.0,0.650201141834259,0.6693010926246643,0.6089474558830261,0.0,0.0,460.001953125,420.1757507324219,113.7010269165039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042500000447034836,0.03828125074505806,0.0637499988079071,0.0,0.0,267.0,137.0,150.0,240.0,144.0,48.0,52.0,96.0,0.0,0.0,0,0,2,0,0
4630,126,1762.3399658203125,1365.3800048828125,607.0466918945312,0.0,0.0,318.375,250.1875,259.0221862792969,0.0,0.0,0.6502800583839417,0.6693704724311829,0.6090847849845886,0.0,0.0,460.4030456542969,420.48553466796875,113.7977066040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.03828125074505806,0.06687500327825546,0.0,0.0,268.0,137.0,150.0,240.0,144.0,51.0,52.0,97.0,0.0,0.0,1,0,1,0,0
4631,125,1796.3466796875,1350.02001953125,567.0999755859375,0.0,0.0,314.8125,250.1875,262.8218688964844,0.0,0.0,0.6503580808639526,0.6694398522377014,0.6092239618301392,0.0,0.0,460.8145751953125,420.7910461425781,113.8822250366211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039374999701976776,0.03828125074505806,0.06875000149011612,0.0,0.0,270.0,134.0,145.0,240.0,144.0,54.0,49.0,100.0,0.0,0.0,1,0,2,0,0
4632,124,1888.760009765625,1423.1400146484375,589.6133422851562,0.0,0.0,318.375,246.625,264.08843994140625,0.0,0.0,0.6504369378089905,0.6695082187652588,0.6093637347221375,0.0,0.0,461.25079345703125,421.11785888671875,113.97264862060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.03593749925494194,0.06937500089406967,0.0,0.0,267.0,134.0,146.0,240.0,144.0,53.0,47.0,103.0,0.0,0.0,1,0,3,0,0
4633,126,1871.3199462890625,1381.38671875,624.1866455078125,0.0,0.0,321.9375,244.25,266.6215515136719,0.0,0.0,0.6505166292190552,0.6695758700370789,0.609504759311676,0.0,0.0,461.6811828613281,421.4337158203125,114.07197570800781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.03437500074505806,0.07062499970197678,0.0,0.0,267.0,137.0,145.0,240.0,144.0,53.0,47.0,107.0,0.0,0.0,0,0,2,0,0
4634,127,1970.6400146484375,1191.8533935546875,599.7333374023438,0.0,0.0,325.5,244.25,271.68780517578125,0.0,0.0,0.6505971550941467,0.6696435213088989,0.6096483469009399,0.0,0.0,462.1381530761719,421.69696044921875,114.16309356689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.03437500074505806,0.07312499731779099,0.0,0.0,267.0,139.0,145.0,240.0,144.0,53.0,44.0,105.0,0.0,0.0,0,0,1,0,0
4635,125,1890.239990234375,1197.4866943359375,622.1199951171875,0.0,0.0,325.5,216.6875,271.68780517578125,0.0,0.0,0.6506776809692383,0.6697035431861877,0.6097918748855591,0.0,0.0,462.57281494140625,421.9693908691406,114.26043701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.03203124925494194,0.07312499731779099,0.0,0.0,267.0,139.0,141.0,240.0,144.0,59.0,44.0,106.0,0.0,0.0,2,0,1,0,0
4636,126,1871.0067138671875,1090.306640625,657.0066528320312,0.0,0.0,325.5,216.6875,274.220947265625,0.0,0.0,0.6507581472396851,0.6697635054588318,0.6099365949630737,0.0,0.0,463.0021057128906,422.2120666503906,114.36676788330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.03203124925494194,0.07437500357627869,0.0,0.0,267.0,139.0,143.0,240.0,144.0,59.0,44.0,109.0,0.0,0.0,0,0,2,0,0
4637,126,1848.97998046875,1076.0533447265625,712.0533447265625,0.0,0.0,332.625,216.6875,272.9543762207031,0.0,0.0,0.6508403420448303,0.6698234677314758,0.6100805401802063,0.0,0.0,463.42333984375,422.4507751464844,114.48873901367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.03203124925494194,0.07374999672174454,0.0,0.0,267.0,139.0,142.0,240.0,144.0,59.0,44.0,112.0,0.0,0.0,0,0,2,0,0
4638,127,1705.626708984375,1063.67333984375,692.8533325195312,0.0,0.0,332.625,216.6875,276.7540588378906,0.0,0.0,0.6509224772453308,0.6698833703994751,0.6102263927459717,0.0,0.0,463.8047180175781,422.68603515625,114.60432434082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.03203124925494194,0.07562500238418579,0.0,0.0,267.0,139.0,141.0,240.0,144.0,62.0,44.0,110.0,0.0,0.0,1,0,0,0,0
4639,122,1730.3599853515625,990.3466796875,673.6533203125,0.0,0.0,332.625,216.6875,278.0206298828125,0.0,0.0,0.6510046124458313,0.6699432730674744,0.61037278175354,0.0,0.0,464.1929931640625,422.9009704589844,114.71421813964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.03203124925494194,0.07625000178813934,0.0,0.0,255.0,139.0,140.0,240.0,144.0,60.0,44.0,121.0,0.0,0.0,0,0,6,0,0
4640,125,1653.4266357421875,1272.873291015625,654.4533081054688,0.0,0.0,333.8125,216.6875,278.0206298828125,0.0,0.0,0.6510869860649109,0.6700031757354736,0.6105190515518188,0.0,0.0,464.5595397949219,423.1943359375,114.81878662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937500134110451,0.03203124925494194,0.07625000178813934,0.0,0.0,252.0,139.0,142.0,240.0,144.0,60.0,44.0,126.0,0.0,0.0,0,0,3,0,0
4641,128,1555.9466552734375,1226.699951171875,638.2866821289062,0.0,0.0,333.8125,216.6875,291.95281982421875,0.0,0.0,0.6511693000793457,0.6700630187988281,0.6106725931167603,0.0,0.0,464.8990173339844,423.4748840332031,114.91499328613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937500134110451,0.03203124925494194,0.08312500268220901,0.0,0.0,254.0,139.0,138.0,240.0,144.0,60.0,41.0,126.0,0.0,0.0,0,0,0,0,0
4642,127,1193.8133544921875,1252.3199462890625,640.317138671875,0.0,0.0,333.8125,189.125,293.2193603515625,0.0,0.0,0.6512516140937805,0.6701152920722961,0.6108266115188599,0.0,0.0,465.1379089355469,423.7702331542969,115.01140594482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937500134110451,0.02968749962747097,0.08375000208616257,0.0,0.0,254.0,139.0,133.0,240.0,144.0,60.0,41.0,126.0,0.0,0.0,0,0,1,0,0
4643,125,1103.4066162109375,1319.373291015625,642.3475952148438,0.0,0.0,333.8125,189.125,291.95281982421875,0.0,0.0,0.6513338685035706,0.6701675057411194,0.6109798550605774,0.0,0.0,465.3516845703125,424.0841979980469,115.10873413085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937500134110451,0.02968749962747097,0.08312500268220901,0.0,0.0,254.0,139.0,137.0,240.0,144.0,66.0,41.0,125.0,0.0,0.0,2,0,1,0,0
4644,125,1148.6866455078125,1400.806640625,644.3781127929688,0.0,0.0,333.8125,189.125,290.6862487792969,0.0,0.0,0.6514160633087158,0.6702196598052979,0.6111323237419128,0.0,0.0,465.5780334472656,424.4207763671875,115.20698547363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937500134110451,0.02968749962747097,0.08250000327825546,0.0,0.0,254.0,139.0,137.0,240.0,144.0,66.0,41.0,129.0,0.0,0.0,0,0,3,0,0
4645,128,925.5266723632812,1672.63330078125,646.4085693359375,0.0,0.0,340.9375,189.125,289.419677734375,0.0,0.0,0.6514999866485596,0.6702718734741211,0.6112840175628662,0.0,0.0,465.74041748046875,424.8328552246094,115.30615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312500149011612,0.02968749962747097,0.08187499642372131,0.0,0.0,248.0,139.0,137.0,240.0,144.0,63.0,41.0,127.0,0.0,0.0,0,0,0,0,0
4646,125,1034.780029296875,1534.4066162109375,648.4390258789062,0.0,0.0,340.9375,189.125,297.0190734863281,0.0,0.0,0.6515839099884033,0.6703240275382996,0.61143958568573,0.0,0.0,465.93316650390625,425.20654296875,115.40376281738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312500149011612,0.02968749962747097,0.08562500029802322,0.0,0.0,248.0,139.0,134.0,240.0,144.0,63.0,41.0,131.0,0.0,0.0,1,0,2,0,0
4647,128,1043.78662109375,1450.0733642578125,650.4695434570312,0.0,0.0,337.375,189.125,294.4859313964844,0.0,0.0,0.6516668796539307,0.670376181602478,0.6115937232971191,0.0,0.0,466.12939453125,425.5567932128906,115.50264739990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051249999552965164,0.02968749962747097,0.08437500149011612,0.0,0.0,248.0,139.0,134.0,240.0,144.0,63.0,41.0,131.0,0.0,0.0,0,0,0,0,0
