step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
5800,126,1421.8333740234375,1110.306640625,203.086669921875,0.0,0.0,437.125,110.25,381.8787536621094,0.0,0.0,0.6697536110877991,0.6530002355575562,0.5623463988304138,0.0,0.0,671.8880615234375,591.9830932617188,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10374999791383743,0.00937500037252903,0.1274999976158142,0.0,0.0,114.0,148.0,81.0,240.0,144.0,203.0,12.0,166.0,0.0,0.0,2,0,0,0,0
5801,126,1551.0333251953125,993.0733032226562,200.43333435058594,0.0,0.0,437.125,110.25,375.5459289550781,0.0,0.0,0.6698309779167175,0.653035044670105,0.5623356103897095,0.0,0.0,672.197509765625,592.2283325195312,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10374999791383743,0.00937500037252903,0.12437500059604645,0.0,0.0,116.0,148.0,83.0,240.0,144.0,206.0,12.0,164.0,0.0,0.0,2,0,0,0,0
5802,125,1366.9599609375,1022.5599975585938,166.77999877929688,0.0,0.0,441.875,110.25,366.67999267578125,0.0,0.0,0.6699091196060181,0.6530698537826538,0.5622960329055786,0.0,0.0,672.4544677734375,592.4817504882812,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625000298023224,0.00937500037252903,0.11999999731779099,0.0,0.0,117.0,148.0,86.0,240.0,144.0,210.0,12.0,161.0,0.0,0.0,3,0,0,0,0
5803,128,1413.546630859375,1153.913330078125,210.5066680908203,0.0,0.0,445.4375,110.25,365.4134521484375,0.0,0.0,0.6699877977371216,0.6531046628952026,0.5623010993003845,0.0,0.0,672.723388671875,592.7716674804688,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081250011920929,0.00937500037252903,0.11937499791383743,0.0,0.0,114.0,148.0,90.0,240.0,144.0,210.0,12.0,152.0,0.0,0.0,0,0,0,0,0
5804,126,1333.9866943359375,999.2999877929688,299.26666259765625,0.0,0.0,450.1875,110.25,360.3471984863281,0.0,0.0,0.6700673699378967,0.6531394720077515,0.5623980164527893,0.0,0.0,672.9688720703125,593.0186157226562,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.00937500037252903,0.11687500029802322,0.0,0.0,115.0,148.0,91.0,240.0,144.0,208.0,12.0,148.0,0.0,0.0,1,0,1,0,0
5805,126,1497.71337890625,1139.806640625,331.0466613769531,0.0,0.0,450.1875,110.25,350.2146911621094,0.0,0.0,0.6701468229293823,0.6531742811203003,0.5625324249267578,0.0,0.0,673.2598876953125,593.3046264648438,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.00937500037252903,0.11187499761581421,0.0,0.0,115.0,148.0,93.0,240.0,144.0,208.0,12.0,147.0,0.0,0.0,1,0,1,0,0
5806,127,1411.9000244140625,1249.5533447265625,222.9600067138672,0.0,0.0,447.8125,110.25,350.2146911621094,0.0,0.0,0.6702258586883545,0.6532090306282043,0.5625584125518799,0.0,0.0,673.5276489257812,593.62109375,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.00937500037252903,0.11187499761581421,0.0,0.0,115.0,148.0,95.0,240.0,144.0,211.0,12.0,146.0,0.0,0.0,1,0,0,0,0
5807,127,1379.8333740234375,1446.806640625,165.26666259765625,0.0,0.0,447.8125,110.25,350.2146911621094,0.0,0.0,0.6703048944473267,0.6532437801361084,0.5625265836715698,0.0,0.0,673.7865600585938,593.9923095703125,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.00937500037252903,0.11187499761581421,0.0,0.0,120.0,148.0,96.0,240.0,144.0,211.0,12.0,142.0,0.0,0.0,1,0,0,0,0
5808,126,1340.32666015625,1183.106689453125,125.21333312988281,0.0,0.0,451.375,110.25,350.2146911621094,0.0,0.0,0.6703844666481018,0.6532785892486572,0.5624547004699707,0.0,0.0,674.0335083007812,594.2903442382812,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124999821186066,0.00937500037252903,0.11187499761581421,0.0,0.0,117.0,148.0,97.0,240.0,144.0,215.0,12.0,142.0,0.0,0.0,2,0,0,0,0
5809,128,1366.739990234375,820.6799926757812,104.05333709716797,0.0,0.0,447.8125,110.25,350.2146911621094,0.0,0.0,0.6704633831977844,0.6533133387565613,0.5623617172241211,0.0,0.0,674.2887573242188,594.4876708984375,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.00937500037252903,0.11187499761581421,0.0,0.0,117.0,148.0,97.0,240.0,144.0,208.0,12.0,142.0,0.0,0.0,0,0,0,0,0
5810,126,1358.56005859375,910.6666870117188,148.76666259765625,0.0,0.0,447.8125,110.25,350.2146911621094,0.0,0.0,0.670542299747467,0.6533480882644653,0.5623134970664978,0.0,0.0,674.541748046875,594.7100219726562,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.00937500037252903,0.11187499761581421,0.0,0.0,119.0,148.0,97.0,240.0,144.0,213.0,12.0,138.0,0.0,0.0,2,0,0,0,0
5811,128,1280.0999755859375,802.5399780273438,126.81999969482422,0.0,0.0,447.8125,110.25,348.9481201171875,0.0,0.0,0.6706210970878601,0.6533828377723694,0.5622440576553345,0.0,0.0,674.77294921875,594.90234375,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.00937500037252903,0.11124999821186066,0.0,0.0,126.0,148.0,97.0,240.0,144.0,207.0,12.0,131.0,0.0,0.0,0,0,0,0,0
5812,128,1267.413330078125,867.0933227539062,112.47333526611328,0.0,0.0,457.3125,110.25,343.8818664550781,0.0,0.0,0.6707016229629517,0.6534175872802734,0.5621631741523743,0.0,0.0,674.9979858398438,595.112548828125,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.00937500037252903,0.10875000059604645,0.0,0.0,121.0,148.0,97.0,240.0,144.0,207.0,12.0,128.0,0.0,0.0,0,0,0,0,0
5813,128,1295.260009765625,920.4199829101562,71.5,0.0,0.0,457.3125,110.25,329.9496765136719,0.0,0.0,0.6707820296287537,0.6534522771835327,0.5620492100715637,0.0,0.0,675.230712890625,595.337646484375,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.00937500037252903,0.10187499970197678,0.0,0.0,121.0,148.0,99.0,240.0,144.0,207.0,12.0,126.0,0.0,0.0,0,0,0,0,0
5814,128,1331.93994140625,778.6333618164062,105.94000244140625,0.0,0.0,457.3125,110.25,321.083740234375,0.0,0.0,0.6708624362945557,0.6534870266914368,0.5619747638702393,0.0,0.0,675.4736938476562,595.5232543945312,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.00937500037252903,0.09749999642372131,0.0,0.0,118.0,148.0,101.0,240.0,144.0,207.0,12.0,116.0,0.0,0.0,0,0,0,0,0
5815,128,1442.0533447265625,739.7866821289062,127.4000015258789,0.0,0.0,457.3125,110.25,316.0174865722656,0.0,0.0,0.6709427833557129,0.653521716594696,0.5619246363639832,0.0,0.0,675.7471923828125,595.6981811523438,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.00937500037252903,0.0949999988079071,0.0,0.0,118.0,148.0,107.0,240.0,144.0,204.0,12.0,112.0,0.0,0.0,0,0,0,0,0
5816,128,1457.4266357421875,738.52001953125,66.44666290283203,0.0,0.0,457.3125,110.25,307.15155029296875,0.0,0.0,0.6710231304168701,0.6535564661026001,0.5618185997009277,0.0,0.0,676.0250244140625,595.8726806640625,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.00937500037252903,0.09062500298023224,0.0,0.0,118.0,148.0,109.0,240.0,144.0,204.0,12.0,111.0,0.0,0.0,0,0,0,0,0
5817,128,1429.5799560546875,949.1666870117188,71.50666809082031,0.0,0.0,453.75,110.25,307.15155029296875,0.0,0.0,0.67110276222229,0.6535911560058594,0.561717689037323,0.0,0.0,676.2960815429688,596.105712890625,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999701976776,0.00937500037252903,0.09062500298023224,0.0,0.0,118.0,148.0,116.0,240.0,144.0,203.0,12.0,109.0,0.0,0.0,0,0,0,0,0
5818,128,1442.219970703125,956.7000122070312,45.62666702270508,0.0,0.0,456.125,110.25,304.6184387207031,0.0,0.0,0.6711828112602234,0.6536258459091187,0.5615924596786499,0.0,0.0,676.5700073242188,596.3408203125,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11375000327825546,0.00937500037252903,0.08937499672174454,0.0,0.0,121.0,148.0,116.0,240.0,144.0,203.0,9.0,107.0,0.0,0.0,0,0,0,0,0
5819,128,1333.36669921875,866.9733276367188,74.21333312988281,0.0,0.0,456.125,110.25,299.55218505859375,0.0,0.0,0.671262800693512,0.6536605358123779,0.5614986419677734,0.0,0.0,676.8136596679688,596.551025390625,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11375000327825546,0.00937500037252903,0.08687499910593033,0.0,0.0,119.0,148.0,117.0,240.0,144.0,203.0,9.0,106.0,0.0,0.0,0,0,0,0,0
5820,128,1465.8399658203125,944.239990234375,73.7066650390625,0.0,0.0,456.125,82.6875,298.2856140136719,0.0,0.0,0.6713427901268005,0.6536865234375,0.5614050626754761,0.0,0.0,677.0941772460938,596.7903442382812,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11375000327825546,0.007031249813735485,0.08624999970197678,0.0,0.0,119.0,148.0,119.0,240.0,144.0,194.0,9.0,103.0,0.0,0.0,0,0,0,0,0
5821,128,1557.17333984375,1072.280029296875,80.62666320800781,0.0,0.0,449.0,82.6875,298.2856140136719,0.0,0.0,0.671421468257904,0.6537125706672668,0.5613185167312622,0.0,0.0,677.4019775390625,597.0652465820312,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,0.007031249813735485,0.08624999970197678,0.0,0.0,119.0,148.0,120.0,240.0,144.0,191.0,9.0,101.0,0.0,0.0,0,0,0,0,0
5822,128,1634.97998046875,948.3866577148438,128.33999633789062,0.0,0.0,445.4375,82.6875,294.4859313964844,0.0,0.0,0.671499490737915,0.6537385582923889,0.5612816214561462,0.0,0.0,677.732421875,597.3057250976562,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081250011920929,0.007031249813735485,0.08437500149011612,0.0,0.0,125.0,148.0,120.0,240.0,144.0,191.0,9.0,97.0,0.0,0.0,0,0,0,0,0
5823,128,1598.32666015625,823.2266845703125,210.44667053222656,0.0,0.0,445.4375,82.6875,299.55218505859375,0.0,0.0,0.6715774536132812,0.653764545917511,0.5613238215446472,0.0,0.0,678.0526733398438,597.5114135742188,162.26327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081250011920929,0.007031249813735485,0.08687499910593033,0.0,0.0,128.0,148.0,123.0,240.0,144.0,184.0,9.0,97.0,0.0,0.0,0,0,0,0,0
5824,128,1433.260009765625,789.0,326.0533447265625,0.0,0.0,437.125,82.6875,293.2193603515625,0.0,0.0,0.6716539263725281,0.6537905335426331,0.5614519715309143,0.0,0.0,678.329345703125,597.7076416015625,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10374999791383743,0.007031249813735485,0.08375000208616257,0.0,0.0,128.0,148.0,119.0,240.0,144.0,181.0,9.0,92.0,0.0,0.0,0,0,0,0,0
5825,128,1487.02001953125,746.0066528320312,231.76333618164062,0.0,0.0,433.5625,82.6875,289.419677734375,0.0,0.0,0.6717297434806824,0.6538165211677551,0.5615209937095642,0.0,0.0,678.6220092773438,597.891845703125,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10187499970197678,0.007031249813735485,0.08187499642372131,0.0,0.0,128.0,148.0,123.0,240.0,144.0,181.0,9.0,90.0,0.0,0.0,0,0,0,0,0
5826,128,1565.4599609375,621.9466552734375,137.47332763671875,0.0,0.0,432.375,82.6875,286.8865661621094,0.0,0.0,0.6718053221702576,0.6538425087928772,0.5614974498748779,0.0,0.0,678.936767578125,598.0416870117188,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.007031249813735485,0.08062499761581421,0.0,0.0,131.0,148.0,124.0,240.0,144.0,179.0,9.0,80.0,0.0,0.0,0,0,0,0,0
5827,128,1361.8399658203125,694.566650390625,15.266666412353516,0.0,0.0,430.0,82.6875,281.8203125,0.0,0.0,0.6718804836273193,0.6538684964179993,0.5613551139831543,0.0,0.0,679.195556640625,598.2116088867188,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.007031249813735485,0.078125,0.0,0.0,132.0,148.0,124.0,240.0,144.0,176.0,6.0,80.0,0.0,0.0,0,0,0,0,0
5828,128,1182.6666259765625,690.0133056640625,0.0,0.0,0.0,426.4375,82.6875,281.8203125,0.0,0.0,0.6719549298286438,0.6538944840431213,0.5611976981163025,0.0,0.0,679.4056396484375,598.3803100585938,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09812500327825546,0.007031249813735485,0.078125,0.0,0.0,132.0,148.0,126.0,240.0,144.0,173.0,6.0,75.0,0.0,0.0,0,0,0,0,0
5829,128,1391.9466552734375,546.8800048828125,0.0,0.0,0.0,426.4375,55.125,274.220947265625,0.0,0.0,0.6720293760299683,0.653911828994751,0.5610445737838745,0.0,0.0,679.673828125,598.5169067382812,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09812500327825546,0.004687500186264515,0.07437500357627869,0.0,0.0,135.0,148.0,126.0,240.0,144.0,170.0,6.0,75.0,0.0,0.0,0,0,0,0,0
5830,128,1580.13330078125,355.79998779296875,80.81999969482422,0.0,0.0,422.875,55.125,272.9543762207031,0.0,0.0,0.6721031665802002,0.6539291143417358,0.5609726309776306,0.0,0.0,679.9953002929688,598.6004638671875,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624999761581421,0.004687500186264515,0.07374999672174454,0.0,0.0,132.0,148.0,126.0,240.0,144.0,170.0,6.0,70.0,0.0,0.0,0,0,0,0,0
5831,128,1605.3399658203125,358.7933349609375,120.66666412353516,0.0,0.0,422.875,55.125,270.4212646484375,0.0,0.0,0.6721768975257874,0.6539464592933655,0.560941755771637,0.0,0.0,680.3237915039062,598.684814453125,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624999761581421,0.004687500186264515,0.07249999791383743,0.0,0.0,135.0,148.0,127.0,240.0,144.0,166.0,6.0,65.0,0.0,0.0,0,0,0,0,0
5832,127,1647.7266845703125,417.99334716796875,149.3733367919922,0.0,0.0,422.875,55.125,269.1546936035156,0.0,0.0,0.6722506284713745,0.6539637446403503,0.560940146446228,0.0,0.0,680.6640014648438,598.7855834960938,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624999761581421,0.004687500186264515,0.07187499850988388,0.0,0.0,135.0,148.0,129.0,240.0,144.0,166.0,6.0,66.0,0.0,0.0,0,0,1,0,0
5833,128,1157.239990234375,600.0999755859375,19.52666664123535,0.0,0.0,422.875,55.125,259.0221862792969,0.0,0.0,0.6723242998123169,0.65398108959198,0.560815155506134,0.0,0.0,680.8679809570312,598.9369506835938,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624999761581421,0.004687500186264515,0.06687500327825546,0.0,0.0,135.0,148.0,130.0,240.0,144.0,157.0,6.0,63.0,0.0,0.0,0,0,0,0,0
5834,128,1467.0533447265625,554.9266967773438,0.0,0.0,0.0,419.3125,55.125,260.28875732421875,0.0,0.0,0.6723973751068115,0.6539983749389648,0.5606701374053955,0.0,0.0,681.1590576171875,599.0758056640625,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437499940395355,0.004687500186264515,0.06750000268220901,0.0,0.0,135.0,148.0,133.0,240.0,144.0,157.0,6.0,62.0,0.0,0.0,0,0,0,0,0
5835,128,1468.0067138671875,559.3200073242188,0.0,0.0,0.0,412.1875,55.125,255.22250366210938,0.0,0.0,0.6724691390991211,0.6540156602859497,0.5605279803276062,0.0,0.0,681.4523315429688,599.2158813476562,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09062500298023224,0.004687500186264515,0.06499999761581421,0.0,0.0,138.0,148.0,133.0,240.0,144.0,154.0,6.0,62.0,0.0,0.0,0,0,0,0,0
5836,128,1017.6400146484375,544.2466430664062,0.0,0.0,0.0,412.1875,55.125,247.6231231689453,0.0,0.0,0.6725408434867859,0.6540330052375793,0.5603901147842407,0.0,0.0,681.6204833984375,599.3517456054688,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09062500298023224,0.004687500186264515,0.061250001192092896,0.0,0.0,144.0,148.0,133.0,240.0,144.0,151.0,6.0,60.0,0.0,0.0,0,0,0,0,0
5837,128,1080.3333740234375,542.3599853515625,19.799999237060547,0.0,0.0,408.625,55.125,246.3565673828125,0.0,0.0,0.6726118922233582,0.6540502905845642,0.5602726936340332,0.0,0.0,681.8070678710938,599.487060546875,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874999731779099,0.004687500186264515,0.06062500178813934,0.0,0.0,144.0,148.0,133.0,240.0,144.0,151.0,6.0,57.0,0.0,0.0,0,0,0,0,0
5838,128,997.0733032226562,431.2733459472656,38.14666748046875,0.0,0.0,408.625,55.125,246.3565673828125,0.0,0.0,0.6726829409599304,0.6540675759315491,0.5601735711097717,0.0,0.0,681.9705200195312,599.591552734375,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874999731779099,0.004687500186264515,0.06062500178813934,0.0,0.0,147.0,148.0,133.0,240.0,144.0,151.0,6.0,55.0,0.0,0.0,0,0,0,0,0
5839,128,1012.2466430664062,647.4266967773438,30.33333396911621,0.0,0.0,408.625,55.125,242.55686950683594,0.0,0.0,0.6727539896965027,0.6540849208831787,0.5600688457489014,0.0,0.0,682.13818359375,599.756103515625,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874999731779099,0.004687500186264515,0.05874999985098839,0.0,0.0,147.0,148.0,133.0,240.0,144.0,148.0,6.0,55.0,0.0,0.0,0,0,0,0,0
5840,128,1252.2332763671875,869.8533325195312,44.84000015258789,0.0,0.0,405.0625,55.125,236.22406005859375,0.0,0.0,0.6728243231773376,0.6541022062301636,0.5599820613861084,0.0,0.0,682.37353515625,599.982421875,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.004687500186264515,0.05562499910593033,0.0,0.0,147.0,148.0,133.0,240.0,144.0,148.0,6.0,52.0,0.0,0.0,0,0,0,0,0
5841,128,1183.2266845703125,1122.433349609375,95.75333404541016,0.0,0.0,408.625,55.125,234.95750427246094,0.0,0.0,0.6728953123092651,0.6541194915771484,0.5599465370178223,0.0,0.0,682.5886840820312,600.2788696289062,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874999731779099,0.004687500186264515,0.054999999701976776,0.0,0.0,150.0,148.0,136.0,240.0,144.0,148.0,6.0,52.0,0.0,0.0,0,0,0,0,0
5842,128,1158.1199951171875,633.5533447265625,165.94667053222656,0.0,0.0,408.625,55.125,234.95750427246094,0.0,0.0,0.6729662418365479,0.6541367769241333,0.5599806308746338,0.0,0.0,682.796875,600.4395751953125,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874999731779099,0.004687500186264515,0.054999999701976776,0.0,0.0,147.0,148.0,137.0,240.0,144.0,145.0,6.0,50.0,0.0,0.0,0,0,0,0,0
5843,128,1148.280029296875,421.40667724609375,202.36000061035156,0.0,0.0,405.0625,55.125,228.62469482421875,0.0,0.0,0.673036515712738,0.6541540622711182,0.5600543022155762,0.0,0.0,683.0033569335938,600.5413208007812,162.27239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.004687500186264515,0.051874998956918716,0.0,0.0,147.0,148.0,137.0,240.0,144.0,145.0,6.0,46.0,0.0,0.0,0,0,0,0,0
5844,128,886.4666748046875,326.1199951171875,269.2533264160156,0.0,0.0,405.0625,55.125,223.55844116210938,0.0,0.0,0.6731067299842834,0.6541714072227478,0.5601518154144287,0.0,0.0,683.1370849609375,600.6165771484375,162.28509521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.004687500186264515,0.04937500134110451,0.0,0.0,147.0,148.0,138.0,240.0,144.0,139.0,6.0,38.0,0.0,0.0,0,0,0,0,0
5845,128,1005.2266845703125,304.4866638183594,237.23333740234375,0.0,0.0,401.5,55.125,221.0253143310547,0.0,0.0,0.6731763482093811,0.6541886925697327,0.5602481365203857,0.0,0.0,683.3047485351562,600.6858520507812,162.2895965576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08500000089406967,0.004687500186264515,0.048124998807907104,0.0,0.0,147.0,148.0,142.0,240.0,144.0,131.0,3.0,36.0,0.0,0.0,0,0,0,0,0
5846,128,1018.280029296875,444.739990234375,282.5133361816406,0.0,0.0,397.9375,55.125,221.0253143310547,0.0,0.0,0.6732453107833862,0.6542059779167175,0.5603444576263428,0.0,0.0,683.4771118164062,600.7940673828125,162.30667114257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312500268220901,0.004687500186264515,0.048124998807907104,0.0,0.0,147.0,148.0,142.0,240.0,144.0,131.0,3.0,34.0,0.0,0.0,0,0,0,0,0
5847,128,910.586669921875,344.6400146484375,268.0533447265625,0.0,0.0,392.0,27.5625,218.4921875,0.0,0.0,0.6733132004737854,0.65421462059021,0.5604396462440491,0.0,0.0,683.6211547851562,600.8821411132812,162.3204345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.0023437500931322575,0.046875,0.0,0.0,147.0,148.0,142.0,240.0,144.0,129.0,0.0,32.0,0.0,0.0,0,0,0,0,0
5848,128,799.7066650390625,292.09332275390625,247.4199981689453,0.0,0.0,389.625,0.0,212.1593780517578,0.0,0.0,0.6733806729316711,0.65421462059021,0.5605319738388062,0.0,0.0,683.7350463867188,600.9632568359375,162.33023071289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.0,0.04374999925494194,0.0,0.0,147.0,148.0,142.0,240.0,144.0,124.0,0.0,32.0,0.0,0.0,0,0,0,0,0
5849,128,754.2866821289062,230.76666259765625,299.2266540527344,0.0,0.0,387.25,0.0,210.89280700683594,0.0,0.0,0.6734476685523987,0.65421462059021,0.5606237649917603,0.0,0.0,683.8370361328125,601.0274047851562,162.35476684570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07750000059604645,0.0,0.04312499985098839,0.0,0.0,149.0,148.0,143.0,240.0,144.0,118.0,0.0,30.0,0.0,0.0,0,0,0,0,0
5850,127,836.9733276367188,284.086669921875,290.99334716796875,0.0,0.0,383.6875,0.0,209.62625122070312,0.0,0.0,0.6735140085220337,0.65421462059021,0.5607149600982666,0.0,0.0,683.962890625,601.1063232421875,162.37738037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07562500238418579,0.0,0.042500000447034836,0.0,0.0,151.0,148.0,143.0,240.0,144.0,118.0,0.0,32.0,0.0,0.0,0,0,1,0,0
5851,128,828.719970703125,320.0199890136719,312.1266784667969,0.0,0.0,383.6875,0.0,203.29344177246094,0.0,0.0,0.6735804080963135,0.65421462059021,0.5608033537864685,0.0,0.0,684.0865478515625,601.1951904296875,162.40760803222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07562500238418579,0.0,0.039374999701976776,0.0,0.0,151.0,148.0,143.0,240.0,144.0,113.0,0.0,32.0,0.0,0.0,0,0,0,0,0
5852,128,1019.17333984375,203.04666137695312,247.1266632080078,0.0,0.0,381.3125,0.0,198.22718811035156,0.0,0.0,0.6736462712287903,0.65421462059021,0.560889482498169,0.0,0.0,684.2637329101562,601.2515869140625,162.4211883544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07437500357627869,0.0,0.03687499836087227,0.0,0.0,151.0,148.0,143.0,240.0,144.0,107.0,0.0,32.0,0.0,0.0,0,0,0,0,0
5853,128,892.5599975585938,191.46665954589844,260.0,0.0,0.0,381.3125,0.0,196.96063232421875,0.0,0.0,0.6737121939659119,0.65421462059021,0.5609750747680664,0.0,0.0,684.40576171875,601.3048095703125,162.43870544433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07437500357627869,0.0,0.036249998956918716,0.0,0.0,153.0,148.0,145.0,240.0,144.0,103.0,0.0,29.0,0.0,0.0,0,0,0,0,0
5854,128,969.5533447265625,151.1133270263672,281.17333984375,0.0,0.0,377.75,0.0,196.96063232421875,0.0,0.0,0.6737774014472961,0.65421462059021,0.5610606074333191,0.0,0.0,684.5701293945312,601.3467407226562,162.46209716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07249999791383743,0.0,0.036249998956918716,0.0,0.0,150.0,148.0,145.0,240.0,144.0,103.0,0.0,27.0,0.0,0.0,0,0,0,0,0
5855,128,845.7666625976562,236.33999633789062,160.32666015625,0.0,0.0,376.5625,0.0,191.89437866210938,0.0,0.0,0.6738424301147461,0.65421462059021,0.5611127018928528,0.0,0.0,684.700439453125,601.4124145507812,162.46209716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07187499850988388,0.0,0.03375000134110451,0.0,0.0,150.0,148.0,145.0,240.0,144.0,100.0,0.0,26.0,0.0,0.0,0,0,0,0,0
5856,128,762.8133544921875,227.31333923339844,70.913330078125,0.0,0.0,373.0,0.0,189.3612518310547,0.0,0.0,0.6739068031311035,0.65421462059021,0.5610777735710144,0.0,0.0,684.8087158203125,601.4755249023438,162.46209716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.032499998807907104,0.0,0.0,150.0,148.0,145.0,240.0,144.0,96.0,0.0,26.0,0.0,0.0,0,0,0,0,0
5857,128,1046.5999755859375,268.99334716796875,49.266666412353516,0.0,0.0,373.0,0.0,184.2949981689453,0.0,0.0,0.6739711165428162,0.65421462059021,0.5610242486000061,0.0,0.0,684.995849609375,601.55029296875,162.46209716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.029999999329447746,0.0,0.0,153.0,148.0,145.0,240.0,144.0,96.0,0.0,24.0,0.0,0.0,0,0,0,0,0
5858,128,1139.9932861328125,491.7066650390625,78.78666687011719,0.0,0.0,368.25,0.0,184.2949981689453,0.0,0.0,0.6740346550941467,0.65421462059021,0.5609999299049377,0.0,0.0,685.210205078125,601.6868286132812,162.46209716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750000268220901,0.0,0.029999999329447746,0.0,0.0,153.0,148.0,145.0,240.0,144.0,96.0,0.0,24.0,0.0,0.0,0,0,0,0,0
