step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
4207,127,50.13333511352539,160.7866668701172,126.3133316040039,0.0,0.0,489.375,276.3125,183.0284423828125,0.0,0.0,0.5811089873313904,0.6677154302597046,0.5959103107452393,0.0,0.0,480.4118347167969,410.4744873046875,134.04827880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.05546874925494194,0.029374999925494194,0.0,0.0,118.0,122.0,210.0,240.0,144.0,210.0,65.0,49.0,0.0,0.0,0,0,1,0,0
4208,125,181.55999755859375,111.19999694824219,216.8733367919922,0.0,0.0,489.375,272.75,183.0284423828125,0.0,0.0,0.5810443758964539,0.667624831199646,0.5960476994514465,0.0,0.0,480.4118347167969,410.4744873046875,134.05767822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.05312500149011612,0.029374999925494194,0.0,0.0,118.0,122.0,210.0,240.0,144.0,210.0,65.0,56.0,0.0,0.0,0,0,3,0,0
4209,127,108.98666381835938,117.76667022705078,190.64666748046875,0.0,0.0,489.375,272.75,185.5615692138672,0.0,0.0,0.5809341669082642,0.6675426959991455,0.5961869359016418,0.0,0.0,480.4118347167969,410.4744873046875,134.05909729003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.05312500149011612,0.030625000596046448,0.0,0.0,118.0,122.0,204.0,240.0,144.0,206.0,65.0,58.0,0.0,0.0,0,0,1,0,0
4210,124,75.49333190917969,181.17999267578125,227.14666748046875,0.0,0.0,489.375,272.75,194.42750549316406,0.0,0.0,0.5808030366897583,0.6675415635108948,0.5963326692581177,0.0,0.0,480.4118347167969,410.4744873046875,134.06817626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.05312500149011612,0.03500000014901161,0.0,0.0,118.0,122.0,204.0,240.0,144.0,204.0,65.0,64.0,0.0,0.0,0,0,4,0,0
4211,126,13.066666603088379,177.03334045410156,242.4066619873047,0.0,0.0,484.625,272.75,196.96063232421875,0.0,0.0,0.5806344747543335,0.667535126209259,0.5964801907539368,0.0,0.0,480.4118347167969,410.4744873046875,134.08079528808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.05312500149011612,0.036249998956918716,0.0,0.0,118.0,122.0,204.0,240.0,144.0,199.0,66.0,66.0,0.0,0.0,0,1,1,0,0
4212,127,0.0,107.09333038330078,299.0400085449219,0.0,0.0,483.4375,272.75,204.55999755859375,0.0,0.0,0.5804582834243774,0.6674394607543945,0.5966333150863647,0.0,0.0,480.4118347167969,410.4744873046875,134.10704040527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.05312500149011612,0.03999999910593033,0.0,0.0,122.0,122.0,192.0,240.0,144.0,192.0,66.0,67.0,0.0,0.0,0,0,1,0,0
4213,124,0.0,107.12000274658203,345.1266784667969,0.0,0.0,478.6875,273.9375,207.09312438964844,0.0,0.0,0.5802838802337646,0.6673429608345032,0.596788227558136,0.0,0.0,480.4118347167969,410.4744873046875,134.1453857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.05390625074505806,0.04125000163912773,0.0,0.0,123.0,121.0,192.0,240.0,144.0,188.0,66.0,72.0,0.0,0.0,0,0,4,0,0
4214,124,0.0,51.913333892822266,440.7266540527344,0.0,0.0,476.3125,270.375,208.35968017578125,0.0,0.0,0.5801104307174683,0.6671791076660156,0.5969439744949341,0.0,0.0,480.4118347167969,410.4744873046875,134.20993041992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12437500059604645,0.05156249925494194,0.041875001043081284,0.0,0.0,127.0,121.0,191.0,240.0,144.0,188.0,66.0,79.0,0.0,0.0,0,0,4,0,0
4215,124,0.0,103.74666595458984,403.99334716796875,0.0,0.0,471.5625,270.375,214.6925048828125,0.0,0.0,0.5799388885498047,0.6670814752578735,0.5971043109893799,0.0,0.0,480.4118347167969,410.4744873046875,134.26251220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12187500298023224,0.05156249925494194,0.04500000178813934,0.0,0.0,129.0,121.0,191.0,240.0,144.0,185.0,66.0,86.0,0.0,0.0,0,0,4,0,0
4216,128,0.0,204.52667236328125,313.70001220703125,0.0,0.0,468.0,270.375,219.7587432861328,0.0,0.0,0.579768717288971,0.6671122312545776,0.597268283367157,0.0,0.0,480.4118347167969,410.4744873046875,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.05156249925494194,0.04749999940395355,0.0,0.0,133.0,121.0,188.0,240.0,144.0,185.0,66.0,86.0,0.0,0.0,0,0,0,0,0
4217,128,0.0,304.913330078125,210.51333618164062,0.0,0.0,468.0,270.375,228.62469482421875,0.0,0.0,0.579598605632782,0.6672268509864807,0.597405195236206,0.0,0.0,480.4118347167969,410.4841003417969,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.05156249925494194,0.051874998956918716,0.0,0.0,133.0,121.0,181.0,240.0,144.0,181.0,60.0,84.0,0.0,0.0,0,0,0,0,0
4218,128,147.2866668701172,434.94000244140625,214.39332580566406,0.0,0.0,465.625,263.25,226.09156799316406,0.0,0.0,0.5795217752456665,0.6673383712768555,0.5975520014762878,0.0,0.0,480.4118347167969,410.5317687988281,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874999850988388,0.046875,0.05062500014901161,0.0,0.0,133.0,121.0,181.0,240.0,144.0,178.0,56.0,84.0,0.0,0.0,0,0,0,0,0
4219,127,275.8466796875,567.2999877929688,122.91999816894531,0.0,0.0,463.25,262.0625,226.09156799316406,0.0,0.0,0.579526424407959,0.6674492955207825,0.5975294709205627,0.0,0.0,480.4118347167969,410.6165771484375,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11749999970197678,0.04609375074505806,0.05062500014901161,0.0,0.0,133.0,127.0,183.0,240.0,144.0,177.0,54.0,84.0,0.0,0.0,0,1,0,0,0
4220,128,239.42666625976562,276.5400085449219,86.63333129882812,0.0,0.0,460.875,258.5,226.09156799316406,0.0,0.0,0.5795090794563293,0.6675586104393005,0.5974398851394653,0.0,0.0,480.4118347167969,410.62158203125,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.04374999925494194,0.05062500014901161,0.0,0.0,133.0,128.0,183.0,240.0,144.0,176.0,51.0,84.0,0.0,0.0,0,0,0,0,0
4221,128,154.27999877929688,200.86666870117188,63.62666702270508,0.0,0.0,459.6875,256.125,226.09156799316406,0.0,0.0,0.5794388651847839,0.6675966382026672,0.5973078012466431,0.0,0.0,480.4118347167969,410.62158203125,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.04218750074505806,0.05062500014901161,0.0,0.0,135.0,130.0,183.0,240.0,144.0,172.0,51.0,82.0,0.0,0.0,0,0,0,0,0
4222,128,92.72000122070312,199.7933349609375,59.34000015258789,0.0,0.0,458.5,256.125,223.55844116210938,0.0,0.0,0.5793306231498718,0.6676332950592041,0.5971707701683044,0.0,0.0,480.4118347167969,410.62158203125,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,0.04218750074505806,0.04937500134110451,0.0,0.0,136.0,130.0,183.0,240.0,144.0,170.0,51.0,82.0,0.0,0.0,0,0,0,0,0
4223,127,239.44667053222656,268.6199951171875,110.2933349609375,0.0,0.0,452.5625,256.125,223.55844116210938,0.0,0.0,0.5793163776397705,0.6677414774894714,0.5971278548240662,0.0,0.0,480.4118347167969,410.62506103515625,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11187499761581421,0.04218750074505806,0.04937500134110451,0.0,0.0,137.0,130.0,185.0,240.0,144.0,170.0,52.0,81.0,0.0,0.0,0,1,0,0,0
4224,128,196.8333282470703,202.1266632080078,173.89999389648438,0.0,0.0,452.5625,256.125,223.55844116210938,0.0,0.0,0.5792754888534546,0.6677809357643127,0.597202479839325,0.0,0.0,480.4118347167969,410.62506103515625,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11187499761581421,0.04218750074505806,0.04937500134110451,0.0,0.0,139.0,130.0,185.0,240.0,144.0,170.0,49.0,81.0,0.0,0.0,0,0,0,0,0
4225,128,199.0,259.3800048828125,138.95333862304688,0.0,0.0,449.0,257.3125,222.2918701171875,0.0,0.0,0.5792372822761536,0.6678895354270935,0.5972139239311218,0.0,0.0,480.4118347167969,410.6256103515625,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,0.04296875,0.04874999821186066,0.0,0.0,139.0,132.0,185.0,240.0,144.0,167.0,49.0,80.0,0.0,0.0,0,0,0,0,0
4226,126,174.413330078125,185.8733367919922,39.2066650390625,0.0,0.0,449.0,253.75,222.2918701171875,0.0,0.0,0.5791837573051453,0.6679103374481201,0.5970413684844971,0.0,0.0,480.4118347167969,410.6256103515625,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,0.04062499850988388,0.04874999821186066,0.0,0.0,139.0,132.0,186.0,240.0,144.0,166.0,51.0,79.0,0.0,0.0,0,2,0,0,0
4227,128,191.39332580566406,230.05332946777344,0.0,0.0,0.0,445.4375,253.75,219.7587432861328,0.0,0.0,0.5791420936584473,0.6679872274398804,0.5967994928359985,0.0,0.0,480.4118347167969,410.6256103515625,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081250011920929,0.04062499850988388,0.04749999940395355,0.0,0.0,139.0,135.0,186.0,240.0,144.0,166.0,51.0,79.0,0.0,0.0,0,0,0,0,0
4228,127,109.85333251953125,270.4800109863281,0.0,0.0,0.0,445.4375,256.125,219.7587432861328,0.0,0.0,0.5790495276451111,0.6680951118469238,0.5965577363967896,0.0,0.0,480.4118347167969,410.6296081542969,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081250011920929,0.04218750074505806,0.04749999940395355,0.0,0.0,142.0,135.0,188.0,240.0,144.0,160.0,52.0,78.0,0.0,0.0,0,1,0,0,0
4229,128,126.55999755859375,237.43333435058594,0.0,0.0,0.0,445.4375,256.125,218.4921875,0.0,0.0,0.5789675116539001,0.6681792140007019,0.5963176488876343,0.0,0.0,480.4118347167969,410.6296081542969,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081250011920929,0.04218750074505806,0.046875,0.0,0.0,139.0,133.0,188.0,240.0,144.0,156.0,50.0,76.0,0.0,0.0,0,0,0,0,0
4230,128,249.72666931152344,240.48666381835938,0.0,0.0,0.0,434.75,257.3125,217.2256317138672,0.0,0.0,0.5789662599563599,0.6682661771774292,0.5960791110992432,0.0,0.0,480.4118347167969,410.6296081542969,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10249999910593033,0.04296875,0.04625000059604645,0.0,0.0,139.0,130.0,189.0,240.0,144.0,153.0,50.0,76.0,0.0,0.0,0,0,0,0,0
4231,128,158.81333923339844,162.02000427246094,0.0,0.0,0.0,434.75,254.9375,215.9590606689453,0.0,0.0,0.5789082646369934,0.6682555675506592,0.5958421230316162,0.0,0.0,480.4118347167969,410.6296081542969,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10249999910593033,0.04140625149011612,0.045625001192092896,0.0,0.0,145.0,132.0,189.0,240.0,144.0,153.0,50.0,75.0,0.0,0.0,0,0,0,0,0
4232,128,162.16000366210938,115.8133316040039,31.50666618347168,0.0,0.0,435.9375,254.9375,214.6925048828125,0.0,0.0,0.5788519382476807,0.6681864261627197,0.5956647396087646,0.0,0.0,480.4118347167969,410.6296081542969,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312499850988388,0.04140625149011612,0.04500000178813934,0.0,0.0,145.0,134.0,190.0,240.0,144.0,151.0,50.0,74.0,0.0,0.0,0,0,0,0,0
4233,128,137.413330078125,74.49333190917969,69.13999938964844,0.0,0.0,435.9375,254.9375,213.42593383789062,0.0,0.0,0.5787802338600159,0.6680650115013123,0.5955581068992615,0.0,0.0,480.4118347167969,410.6296081542969,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312499850988388,0.04140625149011612,0.04437499865889549,0.0,0.0,144.0,134.0,191.0,240.0,144.0,149.0,50.0,74.0,0.0,0.0,0,0,0,0,0
4234,128,177.4600067138672,130.84666442871094,59.4466667175293,0.0,0.0,433.5625,254.9375,213.42593383789062,0.0,0.0,0.5787343978881836,0.6680150628089905,0.5954337120056152,0.0,0.0,480.4118347167969,410.6296081542969,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10187499970197678,0.04140625149011612,0.04437499865889549,0.0,0.0,144.0,134.0,192.0,240.0,144.0,142.0,47.0,74.0,0.0,0.0,0,0,0,0,0
4235,127,123.14666748046875,160.89332580566406,53.619998931884766,0.0,0.0,430.0,251.375,213.42593383789062,0.0,0.0,0.5786559581756592,0.668006181716919,0.5952986478805542,0.0,0.0,480.4118347167969,410.6296081542969,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0390625,0.04437499865889549,0.0,0.0,144.0,134.0,192.0,240.0,144.0,140.0,50.0,74.0,0.0,0.0,0,1,0,0,0
4236,128,307.6199951171875,229.5800018310547,43.746665954589844,0.0,0.0,425.25,251.375,213.42593383789062,0.0,0.0,0.5786943435668945,0.6680842041969299,0.5951456427574158,0.0,0.0,480.4118347167969,410.6296081542969,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09749999642372131,0.0390625,0.04437499865889549,0.0,0.0,144.0,137.0,192.0,240.0,144.0,139.0,44.0,74.0,0.0,0.0,0,0,0,0,0
4237,128,495.4533386230469,152.36000061035156,32.70000076293945,0.0,0.0,420.5,247.8125,213.42593383789062,0.0,0.0,0.5788047909736633,0.6680675148963928,0.5949724316596985,0.0,0.0,480.4326477050781,410.6296081542969,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949999988079071,0.03671874850988388,0.04437499865889549,0.0,0.0,144.0,134.0,192.0,240.0,144.0,139.0,44.0,74.0,0.0,0.0,0,0,0,0,0
4238,128,263.2066650390625,92.5,5.793333530426025,0.0,0.0,419.3125,247.8125,213.42593383789062,0.0,0.0,0.5788175463676453,0.6679750680923462,0.5947499871253967,0.0,0.0,480.4326477050781,410.6296081542969,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437499940395355,0.03671874850988388,0.04437499865889549,0.0,0.0,146.0,136.0,192.0,240.0,144.0,139.0,44.0,74.0,0.0,0.0,0,0,0,0,0
4239,128,178.31333923339844,211.32666015625,0.0,0.0,0.0,419.3125,247.8125,213.42593383789062,0.0,0.0,0.5787774324417114,0.6680330038070679,0.5945170521736145,0.0,0.0,480.4326477050781,410.6296081542969,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437499940395355,0.03671874850988388,0.04437499865889549,0.0,0.0,147.0,136.0,192.0,240.0,144.0,132.0,44.0,74.0,0.0,0.0,0,0,0,0,0
4240,128,201.46665954589844,462.0400085449219,0.0,0.0,0.0,419.3125,247.8125,213.42593383789062,0.0,0.0,0.5787517428398132,0.6681369543075562,0.5942842960357666,0.0,0.0,480.4326477050781,410.6891174316406,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437499940395355,0.03671874850988388,0.04437499865889549,0.0,0.0,147.0,136.0,192.0,240.0,144.0,126.0,43.0,72.0,0.0,0.0,0,0,0,0,0
4241,128,230.17999267578125,570.0066528320312,0.0,0.0,0.0,407.4375,246.625,213.42593383789062,0.0,0.0,0.5787482857704163,0.6682403683662415,0.594051718711853,0.0,0.0,480.4326477050781,410.7789611816406,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812499791383743,0.03593749925494194,0.04437499865889549,0.0,0.0,147.0,136.0,192.0,240.0,144.0,126.0,40.0,72.0,0.0,0.0,0,0,0,0,0
4242,128,285.2466735839844,441.4599914550781,0.0,0.0,0.0,403.875,219.0625,210.89280700683594,0.0,0.0,0.5787803530693054,0.6683321595191956,0.5938221216201782,0.0,0.0,480.4326477050781,410.8407287597656,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624999970197678,0.03359375149011612,0.04312499985098839,0.0,0.0,155.0,136.0,192.0,240.0,144.0,126.0,40.0,72.0,0.0,0.0,0,0,0,0,0
4243,128,251.6999969482422,384.61334228515625,0.0,0.0,0.0,402.6875,219.0625,210.89280700683594,0.0,0.0,0.5787919163703918,0.6684239506721497,0.5935927033424377,0.0,0.0,480.4326477050781,410.88671875,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08562500029802322,0.03359375149011612,0.04312499985098839,0.0,0.0,158.0,136.0,194.0,240.0,144.0,121.0,40.0,72.0,0.0,0.0,0,0,0,0,0
4244,128,238.98666381835938,535.1133422851562,0.0,0.0,0.0,401.5,219.0625,210.89280700683594,0.0,0.0,0.5787960290908813,0.6685156226158142,0.5933634042739868,0.0,0.0,480.4326477050781,410.9744873046875,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08500000089406967,0.03359375149011612,0.04312499985098839,0.0,0.0,155.0,136.0,194.0,240.0,144.0,118.0,40.0,72.0,0.0,0.0,0,0,0,0,0
4245,127,182.81333923339844,640.4666748046875,0.0,0.0,0.0,401.5,219.0625,210.89280700683594,0.0,0.0,0.5787652134895325,0.6686072945594788,0.593134343624115,0.0,0.0,480.4326477050781,411.091552734375,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08500000089406967,0.03359375149011612,0.04312499985098839,0.0,0.0,156.0,136.0,194.0,240.0,144.0,118.0,42.0,72.0,0.0,0.0,0,1,0,0,0
4246,128,214.69332885742188,570.260009765625,0.0,0.0,0.0,394.375,219.0625,210.89280700683594,0.0,0.0,0.5787567496299744,0.6686989068984985,0.5929054021835327,0.0,0.0,480.4326477050781,411.1891174316406,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124999701976776,0.03359375149011612,0.04312499985098839,0.0,0.0,156.0,136.0,194.0,240.0,144.0,114.0,42.0,70.0,0.0,0.0,0,0,0,0,0
4247,128,250.24000549316406,612.9066772460938,0.0,0.0,0.0,394.375,245.4375,208.35968017578125,0.0,0.0,0.5787704586982727,0.668801486492157,0.5926794409751892,0.0,0.0,480.4326477050781,411.29119873046875,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124999701976776,0.03515625,0.041875001043081284,0.0,0.0,159.0,136.0,194.0,240.0,144.0,110.0,42.0,70.0,0.0,0.0,0,0,0,0,0
4248,128,254.94667053222656,708.1866455078125,0.0,0.0,0.0,384.875,245.4375,208.35968017578125,0.0,0.0,0.5787904262542725,0.6689039468765259,0.59245365858078,0.0,0.0,480.4326477050781,411.41973876953125,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625000178813934,0.03515625,0.041875001043081284,0.0,0.0,159.0,137.0,196.0,240.0,144.0,109.0,39.0,67.0,0.0,0.0,0,0,0,0,0
4249,128,224.6133270263672,781.4466552734375,0.0,0.0,0.0,382.5,245.4375,208.35968017578125,0.0,0.0,0.5787924528121948,0.6690064072608948,0.5922279953956604,0.0,0.0,480.4326477050781,411.5686340332031,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.03515625,0.041875001043081284,0.0,0.0,165.0,137.0,196.0,240.0,144.0,105.0,37.0,67.0,0.0,0.0,0,0,0,0,0
4250,128,160.82666015625,837.3133544921875,0.0,0.0,0.0,375.375,241.875,208.35968017578125,0.0,0.0,0.5787574052810669,0.6691073179244995,0.5920025110244751,0.0,0.0,480.4326477050781,411.7340087890625,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07124999910593033,0.03281249850988388,0.041875001043081284,0.0,0.0,165.0,137.0,196.0,240.0,144.0,105.0,37.0,67.0,0.0,0.0,0,0,0,0,0
4251,128,79.5199966430664,746.5466918945312,0.0,0.0,0.0,373.0,239.5,208.35968017578125,0.0,0.0,0.5786727070808411,0.6692071557044983,0.5917772054672241,0.0,0.0,480.4326477050781,411.8748779296875,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.03125,0.041875001043081284,0.0,0.0,166.0,140.0,196.0,240.0,144.0,105.0,37.0,67.0,0.0,0.0,0,0,0,0,0
4252,128,43.27333450317383,709.739990234375,0.0,0.0,0.0,373.0,239.5,208.35968017578125,0.0,0.0,0.5785654783248901,0.6693069338798523,0.5915520787239075,0.0,0.0,480.4326477050781,412.0054931640625,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.03125,0.041875001043081284,0.0,0.0,166.0,142.0,196.0,240.0,144.0,97.0,35.0,67.0,0.0,0.0,0,0,0,0,0
4253,128,83.40666961669922,421.94000244140625,0.0,0.0,0.0,367.0625,237.125,208.35968017578125,0.0,0.0,0.5784854292869568,0.6694056391716003,0.5913271307945251,0.0,0.0,480.4326477050781,412.05682373046875,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687500327825546,0.02968749962747097,0.041875001043081284,0.0,0.0,166.0,142.0,196.0,240.0,144.0,97.0,35.0,67.0,0.0,0.0,0,0,0,0,0
4254,128,111.13999938964844,267.8733215332031,0.0,0.0,0.0,363.5,237.125,208.35968017578125,0.0,0.0,0.5784238576889038,0.6695043444633484,0.5911023616790771,0.0,0.0,480.4326477050781,412.06536865234375,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999761581421,0.02968749962747097,0.041875001043081284,0.0,0.0,171.0,142.0,196.0,240.0,144.0,94.0,35.0,65.0,0.0,0.0,0,0,0,0,0
4255,128,138.13999938964844,294.1866760253906,0.0,0.0,0.0,359.9375,237.125,205.82656860351562,0.0,0.0,0.5783804059028625,0.6696029305458069,0.5908804535865784,0.0,0.0,480.4326477050781,412.0812072753906,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06312499940395355,0.02968749962747097,0.04062499850988388,0.0,0.0,171.0,142.0,196.0,240.0,144.0,91.0,35.0,65.0,0.0,0.0,0,0,0,0,0
4256,128,133.06666564941406,361.02667236328125,0.0,0.0,0.0,363.5,237.125,205.82656860351562,0.0,0.0,0.5783324837684631,0.6697015166282654,0.5906587243080139,0.0,0.0,480.4326477050781,412.1156311035156,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999761581421,0.02968749962747097,0.04062499850988388,0.0,0.0,174.0,142.0,198.0,240.0,144.0,88.0,35.0,65.0,0.0,0.0,0,0,0,0,0
4257,128,241.65333557128906,368.3933410644531,83.2933349609375,0.0,0.0,357.5625,237.125,205.82656860351562,0.0,0.0,0.5783541202545166,0.6697999835014343,0.5905889868736267,0.0,0.0,480.4326477050781,412.152099609375,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.02968749962747097,0.04062499850988388,0.0,0.0,171.0,142.0,198.0,240.0,144.0,85.0,35.0,63.0,0.0,0.0,0,0,0,0,0
4258,128,343.1666564941406,453.5199890136719,122.9800033569336,0.0,0.0,357.5625,237.125,203.29344177246094,0.0,0.0,0.5784386992454529,0.6698984503746033,0.5905942916870117,0.0,0.0,480.4326477050781,412.21221923828125,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.02968749962747097,0.039374999701976776,0.0,0.0,174.0,142.0,198.0,240.0,144.0,81.0,35.0,63.0,0.0,0.0,0,0,0,0,0
4259,128,318.5333251953125,374.85333251953125,126.26000213623047,0.0,0.0,355.1875,237.125,203.29344177246094,0.0,0.0,0.5785088539123535,0.6699967980384827,0.590605616569519,0.0,0.0,480.4326477050781,412.2504577636719,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062500178813934,0.02968749962747097,0.039374999701976776,0.0,0.0,174.0,142.0,200.0,240.0,144.0,76.0,35.0,63.0,0.0,0.0,0,0,0,0,0
4260,128,341.6199951171875,207.5399932861328,119.62666320800781,0.0,0.0,350.4375,237.125,203.29344177246094,0.0,0.0,0.5785949230194092,0.6700579524040222,0.5906047821044922,0.0,0.0,480.4326477050781,412.2504577636719,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.02968749962747097,0.039374999701976776,0.0,0.0,172.0,142.0,200.0,240.0,144.0,76.0,35.0,63.0,0.0,0.0,0,0,0,0,0
4261,128,401.0533447265625,293.61334228515625,123.87333679199219,0.0,0.0,349.25,237.125,203.29344177246094,0.0,0.0,0.5786861777305603,0.6701562404632568,0.5906116962432861,0.0,0.0,480.4470520019531,412.2661437988281,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057500001043081284,0.02968749962747097,0.039374999701976776,0.0,0.0,172.0,142.0,200.0,240.0,144.0,76.0,34.0,63.0,0.0,0.0,0,0,0,0,0
4262,128,671.7533569335938,50.426666259765625,167.13999938964844,0.0,0.0,349.25,237.125,203.29344177246094,0.0,0.0,0.5787773728370667,0.6700199842453003,0.5906973481178284,0.0,0.0,480.53662109375,412.2661437988281,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057500001043081284,0.02968749962747097,0.039374999701976776,0.0,0.0,172.0,142.0,200.0,240.0,144.0,68.0,34.0,61.0,0.0,0.0,0,0,0,0,0
4263,127,799.5333251953125,18.84000015258789,197.86666870117188,0.0,0.0,343.3125,235.9375,200.76031494140625,0.0,0.0,0.5788669586181641,0.6698452234268188,0.5908414721488953,0.0,0.0,480.6633605957031,412.2661437988281,134.2886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.02890625037252903,0.03812500089406967,0.0,0.0,172.0,142.0,200.0,240.0,144.0,67.0,34.0,63.0,0.0,0.0,0,0,1,0,0
4264,128,825.1133422851562,19.15333366394043,255.05999755859375,0.0,0.0,319.3125,235.9375,200.76031494140625,0.0,0.0,0.5789502263069153,0.6696708798408508,0.5909907817840576,0.0,0.0,480.8038635253906,412.2661437988281,134.30369567871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.02890625037252903,0.03812500089406967,0.0,0.0,174.0,143.0,202.0,240.0,144.0,65.0,34.0,62.0,0.0,0.0,0,0,0,0,0
4265,128,741.693359375,24.600000381469727,200.7066650390625,0.0,0.0,315.75,235.9375,202.02687072753906,0.0,0.0,0.5790325999259949,0.6695035696029663,0.5911385416984558,0.0,0.0,480.92218017578125,412.2661437988281,134.30369567871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.02890625037252903,0.038750000298023224,0.0,0.0,171.0,143.0,200.0,240.0,144.0,62.0,34.0,62.0,0.0,0.0,0,0,0,0,0
