step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
7808,128,275.9466552734375,193.5800018310547,15.566666603088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,922.7454223632812,905.823974609375,258.7103576660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7809,128,71.62000274658203,346.5400085449219,17.30666732788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,922.7653198242188,905.9202270507812,258.71514892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7810,128,626.52001953125,141.3733367919922,36.779998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,922.9393920898438,905.9595336914062,258.7253723144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7811,128,178.72000122070312,120.38666534423828,35.66666793823242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,922.989013671875,905.9929809570312,258.73529052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7812,128,131.45333862304688,269.47332763671875,64.43333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,923.0255126953125,906.0678100585938,258.753173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7813,128,479.0733337402344,90.17333221435547,68.87999725341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,923.1586303710938,906.0928344726562,258.7723083496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7814,128,7.386666774749756,102.59333038330078,90.7933349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,923.16064453125,906.121337890625,258.7975158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7815,128,6.746666431427002,111.56666564941406,69.04666900634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,923.1625366210938,906.15234375,258.81671142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7816,128,125.81999969482422,459.1933288574219,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,923.197509765625,906.2799072265625,258.83587646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7817,128,287.82000732421875,480.3800048828125,72.086669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,923.2774047851562,906.413330078125,258.85589599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7818,128,629.8599853515625,253.3333282470703,78.73332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,923.452392578125,906.4837036132812,258.8777770996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7819,128,340.6199951171875,378.8599853515625,69.90666961669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,923.5469970703125,906.5889282226562,258.8971862792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7820,128,516.0599975585938,498.1199951171875,97.92666625976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,923.6903686523438,906.727294921875,258.92437744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7821,128,598.0599975585938,759.2000122070312,105.22000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,923.8565063476562,906.938232421875,258.95361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7822,128,195.72666931152344,328.6533203125,151.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,923.9108276367188,907.0294799804688,258.9957275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7823,128,192.85333251953125,173.81333923339844,192.02000427246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,923.9644165039062,907.0777587890625,259.049072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7824,128,306.70001220703125,261.6066589355469,193.97999572753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,924.0496215820312,907.1504516601562,259.10296630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7825,128,277.32000732421875,367.9599914550781,243.26666259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,924.1266479492188,907.252685546875,259.1705322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7826,128,362.0,335.35333251953125,373.7866516113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,924.2272338867188,907.3458251953125,259.27435302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7827,128,698.6599731445312,388.913330078125,293.5733337402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,924.4212646484375,907.453857421875,259.3559265136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7828,128,475.5333251953125,522.8200073242188,211.8866729736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,924.5533447265625,907.5990600585938,259.4147644042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7829,128,226.75332641601562,418.4466552734375,187.66000366210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,924.6163330078125,907.71533203125,259.4668884277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7830,128,80.33333587646484,565.2333374023438,202.30667114257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,924.638671875,907.872314453125,259.5231018066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7831,128,411.413330078125,381.44000244140625,251.9600067138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,924.7529296875,907.978271484375,259.59307861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7832,128,236.0066680908203,422.760009765625,240.0800018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,924.8185424804688,908.095703125,259.6597900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7833,128,233.55999755859375,416.1266784667969,241.34666442871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,924.8834228515625,908.2113037109375,259.726806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7834,128,785.5333251953125,341.2066650390625,205.51333618164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,925.1016235351562,908.3060913085938,259.7839050292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7835,128,239.67999267578125,212.57333374023438,332.1000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,925.1681518554688,908.3651123046875,259.87615966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7836,128,702.193359375,129.19332885742188,458.7799987792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,925.3632202148438,908.4010009765625,260.00360107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7837,128,242.8733367919922,92.55999755859375,526.7533569335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,925.4306640625,908.4267578125,260.14990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7838,128,659.0933227539062,145.84666442871094,689.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,925.61376953125,908.4672241210938,260.3414001464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7839,128,322.59332275390625,134.4066619873047,656.3333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,925.703369140625,908.5045776367188,260.5237121582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7840,127,68.41999816894531,114.43333435058594,535.806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47141414880752563,0.0,0.0,925.722412109375,908.536376953125,260.67254638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0
7841,128,360.7200012207031,135.02667236328125,448.38665771484375,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47142696380615234,0.0,0.0,925.8225708007812,908.5738525390625,260.7898864746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7842,128,485.6000061035156,100.83333587646484,350.2066650390625,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47143980860710144,0.0,0.0,925.9574584960938,908.6018676757812,260.8799743652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7843,128,261.17333984375,69.31999969482422,323.7200012207031,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47145265340805054,0.0,0.0,926.030029296875,908.6211547851562,260.9626770019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7844,128,669.3800048828125,53.40666580200195,338.0799865722656,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47146549820899963,0.0,0.0,926.2159423828125,908.635986328125,261.04937744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7845,128,698.0800170898438,73.1866683959961,341.32666015625,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47147834300994873,0.0,0.0,926.4098510742188,908.6563110351562,261.136962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7846,128,701.9666748046875,129.2066650390625,385.913330078125,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.4714911878108978,0.0,0.0,926.6048583984375,908.6921997070312,261.2369689941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7847,128,450.9466552734375,124.4800033569336,405.47332763671875,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.4715040326118469,0.0,0.0,926.7301025390625,908.7267456054688,261.3423767089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7848,128,526.47998046875,188.97999572753906,363.9466552734375,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.471516877412796,0.0,0.0,926.8764038085938,908.7792358398438,261.4362487792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7849,128,446.90667724609375,210.2133331298828,361.85333251953125,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47152969241142273,0.0,0.0,927.00048828125,908.837646484375,261.5295715332031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7850,128,611.1866455078125,264.8399963378906,420.5799865722656,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.4715425372123718,0.0,0.0,927.1702880859375,908.9111938476562,261.63916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7851,128,584.3866577148438,228.1266632080078,543.7466430664062,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.4715553820133209,0.0,0.0,927.3326416015625,908.974609375,261.7829895019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7852,128,543.9266967773438,199.5066680908203,435.9866638183594,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47156819701194763,0.0,0.0,927.4837036132812,909.030029296875,261.8968811035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7853,128,436.82666015625,260.5533447265625,402.7066650390625,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47158104181289673,0.0,0.0,927.6050415039062,909.1023559570312,262.0015563964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7854,128,337.17333984375,227.0,346.5533447265625,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.4715938866138458,0.0,0.0,927.69873046875,909.1654663085938,262.0906066894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7855,128,295.3133239746094,247.27999877929688,339.0733337402344,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.4716067314147949,0.0,0.0,927.78076171875,909.234130859375,262.1775817871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7856,128,284.40667724609375,254.9600067138672,331.2266540527344,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47161954641342163,0.0,0.0,927.8597412109375,909.304931640625,262.2623596191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7857,128,272.4333190917969,319.76666259765625,370.0799865722656,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.4716323912143707,0.0,0.0,927.9354248046875,909.393798828125,262.3579406738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7858,128,208.4600067138672,472.9666748046875,397.4533386230469,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47164520621299744,0.0,0.0,927.9933471679688,909.525146484375,262.4611511230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7859,128,204.85333251953125,576.193359375,317.09332275390625,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47165805101394653,0.0,0.0,928.0502319335938,909.6851806640625,262.5420227050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7860,128,203.24667358398438,598.0,327.00665283203125,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47167086601257324,0.0,0.0,928.106689453125,909.851318359375,262.6256408691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7861,128,225.05332946777344,709.4199829101562,315.3333435058594,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47168371081352234,0.0,0.0,928.169189453125,910.0484008789062,262.7060241699219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7862,128,149.34666442871094,896.9533081054688,308.6600036621094,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47169655561447144,0.0,0.0,928.210693359375,910.2975463867188,262.7845458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7863,128,173.4933319091797,773.9400024414062,326.6600036621094,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47170937061309814,0.0,0.0,928.2588500976562,910.5125122070312,262.8680725097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7864,128,181.80667114257812,611.0999755859375,316.3599853515625,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47172218561172485,0.0,0.0,928.3093872070312,910.6822509765625,262.94873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7865,128,260.1199951171875,640.0599975585938,282.3599853515625,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47173503041267395,0.0,0.0,928.3816528320312,910.8600463867188,263.01995849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7866,128,335.7066650390625,677.3733520507812,244.6133270263672,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47174784541130066,0.0,0.0,928.4749145507812,911.0482177734375,263.0806884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7867,128,309.8933410644531,859.3333129882812,213.44000244140625,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47176069021224976,0.0,0.0,928.5609741210938,911.2869262695312,263.13275146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7868,128,285.6533203125,674.2333374023438,250.72000122070312,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47177350521087646,0.0,0.0,928.6403198242188,911.4742431640625,263.1951904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
7869,128,270.2933349609375,546.1466674804688,305.4333190917969,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.6291787028312683,0.6075606346130371,0.47178635001182556,0.0,0.0,928.7153930664062,911.6259155273438,263.2728271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,147.0,189.0,241.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
