step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
5061,124,245.2066650390625,1796.3377685546875,393.137939453125,0.0,0.0,110.25,210.75,223.55844116210938,0.0,0.0,0.6215090751647949,0.6408857703208923,0.5528666377067566,0.0,0.0,563.5377197265625,518.8298950195312,152.4501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.02812499925494194,0.04937500134110451,0.0,0.0,252.0,162.0,106.0,240.0,144.0,15.0,39.0,95.0,0.0,0.0,2,0,2,0,0
5062,126,242.54666137695312,1790.8421630859375,390.2208251953125,0.0,0.0,110.25,210.75,231.15780639648438,0.0,0.0,0.6215357780456543,0.6409473419189453,0.5529981851577759,0.0,0.0,563.574462890625,519.2688598632812,152.49436950683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.02812499925494194,0.05312500149011612,0.0,0.0,252.0,162.0,106.0,240.0,144.0,21.0,39.0,95.0,0.0,0.0,2,0,0,0,0
5063,122,238.32000732421875,1791.155029296875,387.3037414550781,0.0,0.0,165.375,210.75,233.69093322753906,0.0,0.0,0.6215758323669434,0.6410089135169983,0.553131103515625,0.0,0.0,563.5947265625,519.7078247070312,152.53704833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.02812499925494194,0.054375000298023224,0.0,0.0,252.0,162.0,98.0,240.0,144.0,21.0,39.0,104.0,0.0,0.0,0,0,6,0,0
5064,125,274.00665283203125,1791.4678955078125,384.38665771484375,0.0,0.0,172.5,210.75,232.42437744140625,0.0,0.0,0.6216176152229309,0.6410704851150513,0.5532631874084473,0.0,0.0,563.6229248046875,520.1469116210938,152.57925415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.02812499925494194,0.05375000089406967,0.0,0.0,252.0,162.0,98.0,240.0,144.0,21.0,39.0,106.0,0.0,0.0,0,0,3,0,0
5065,126,284.8800048828125,1791.7806396484375,466.9200134277344,0.0,0.0,172.5,210.75,242.55686950683594,0.0,0.0,0.6216593384742737,0.6411319971084595,0.5534009337425232,0.0,0.0,563.6541748046875,520.5861206054688,152.64158630371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.02812499925494194,0.05874999985098839,0.0,0.0,252.0,162.0,97.0,240.0,144.0,24.0,39.0,107.0,0.0,0.0,1,0,1,0,0
5066,128,386.7733459472656,1792.0933837890625,479.26666259765625,0.0,0.0,172.5,210.75,247.6231231689453,0.0,0.0,0.6217010617256165,0.6411934494972229,0.5535414814949036,0.0,0.0,563.7136840820312,521.025390625,152.7059326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.02812499925494194,0.061250001192092896,0.0,0.0,252.0,162.0,94.0,240.0,144.0,24.0,39.0,107.0,0.0,0.0,0,0,0,0,0
5067,125,688.67333984375,1588.1533203125,467.20001220703125,0.0,0.0,200.0625,210.75,248.8896942138672,0.0,0.0,0.6217494606971741,0.6412549614906311,0.5536826848983765,0.0,0.0,563.8494262695312,521.407958984375,152.76657104492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.02812499925494194,0.06187500059604645,0.0,0.0,252.0,162.0,94.0,240.0,144.0,24.0,39.0,114.0,0.0,0.0,0,0,3,0,0
5068,125,531.9400024414062,1250.56005859375,322.2466735839844,0.0,0.0,200.0625,210.75,248.8896942138672,0.0,0.0,0.6217978596687317,0.6413164138793945,0.5538237690925598,0.0,0.0,563.9415893554688,521.6968383789062,152.7869415283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.02812499925494194,0.06187500059604645,0.0,0.0,252.0,162.0,94.0,240.0,144.0,20.0,39.0,120.0,0.0,0.0,0,0,3,0,0
5069,127,934.5466918945312,1544.800048828125,263.67999267578125,0.0,0.0,200.0625,210.75,257.755615234375,0.0,0.0,0.6218462586402893,0.641377866268158,0.5539698004722595,0.0,0.0,564.1456298828125,522.0673828125,152.78858947753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.02812499925494194,0.06624999642372131,0.0,0.0,244.0,162.0,92.0,240.0,144.0,23.0,39.0,120.0,0.0,0.0,1,0,0,0,0
5070,124,729.780029296875,1657.002197265625,176.8000030517578,0.0,0.0,171.3125,210.75,259.0221862792969,0.0,0.0,0.6218876242637634,0.6414392590522766,0.5540120601654053,0.0,0.0,564.3007202148438,522.4691162109375,152.78858947753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.02812499925494194,0.06687500327825546,0.0,0.0,244.0,162.0,92.0,240.0,144.0,31.0,33.0,120.0,0.0,0.0,4,0,0,0,0
5071,124,1254.7933349609375,1769.2044677734375,238.02000427246094,0.0,0.0,198.875,179.625,259.0221862792969,0.0,0.0,0.6219357252120972,0.6414915919303894,0.5541320443153381,0.0,0.0,564.5940551757812,522.91064453125,152.78858947753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.0234375,0.06687500327825546,0.0,0.0,244.0,162.0,91.0,240.0,144.0,31.0,33.0,125.0,0.0,0.0,0,0,4,0,0
5072,127,1471.86669921875,1825.06005859375,235.27999877929688,0.0,0.0,280.375,179.625,259.0221862792969,0.0,0.0,0.622003436088562,0.6415439248085022,0.5542483925819397,0.0,0.0,564.925048828125,523.3677368164062,152.78858947753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021250000223517418,0.0234375,0.06687500327825546,0.0,0.0,244.0,165.0,91.0,240.0,144.0,34.0,33.0,125.0,0.0,0.0,1,0,0,0,0
5073,125,1544.2667236328125,1749.384521484375,457.7466735839844,0.0,0.0,280.375,179.625,265.3550109863281,0.0,0.0,0.6220711469650269,0.6415961980819702,0.5543984174728394,0.0,0.0,565.276123046875,523.8037719726562,152.84202575683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021250000223517418,0.0234375,0.07000000029802322,0.0,0.0,244.0,165.0,95.0,240.0,144.0,37.0,33.0,129.0,0.0,0.0,1,0,2,0,0
5074,125,1776.6866455078125,1673.7088623046875,642.5800170898438,0.0,0.0,283.9375,179.625,265.3550109863281,0.0,0.0,0.6221396923065186,0.6416484713554382,0.5545482635498047,0.0,0.0,565.6907348632812,524.2188110351562,152.9468231201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023125000298023224,0.0234375,0.07000000029802322,0.0,0.0,244.0,165.0,95.0,240.0,144.0,40.0,33.0,132.0,0.0,0.0,1,0,2,0,0
5075,125,1869.0799560546875,1406.28662109375,627.1500244140625,0.0,0.0,287.5,179.625,270.4212646484375,0.0,0.0,0.6222091317176819,0.6417007446289062,0.5547009110450745,0.0,0.0,566.1300659179688,524.5595703125,153.04591369628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903,0.0234375,0.07249999791383743,0.0,0.0,244.0,165.0,95.0,240.0,144.0,43.0,33.0,135.0,0.0,0.0,1,0,2,0,0
5076,127,1739.2667236328125,1593.8719482421875,611.719970703125,0.0,0.0,291.0625,179.625,274.220947265625,0.0,0.0,0.6222793459892273,0.6417530179023743,0.5548556447029114,0.0,0.0,566.5323486328125,524.952392578125,153.13966369628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026875000447034836,0.0234375,0.07437500357627869,0.0,0.0,244.0,165.0,91.0,240.0,144.0,43.0,33.0,134.0,0.0,0.0,0,0,1,0,0
5077,126,1681.5799560546875,1591.4654541015625,596.2899780273438,0.0,0.0,294.625,179.625,275.48748779296875,0.0,0.0,0.6223503947257996,0.6418052315711975,0.5550109148025513,0.0,0.0,566.9176025390625,525.3445434570312,153.22877502441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028750000521540642,0.0234375,0.07500000298023224,0.0,0.0,244.0,165.0,92.0,240.0,144.0,46.0,33.0,136.0,0.0,0.0,1,0,1,0,0
5078,124,1864.86669921875,1589.05908203125,580.8599853515625,0.0,0.0,294.625,179.625,276.7540588378906,0.0,0.0,0.622421383857727,0.6418574452400208,0.5551667809486389,0.0,0.0,567.3538208007812,525.736083984375,153.31324768066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028750000521540642,0.0234375,0.07562500238418579,0.0,0.0,244.0,165.0,92.0,240.0,144.0,48.0,31.0,140.0,0.0,0.0,1,0,3,0,0
5079,127,1741.0933837890625,1586.6527099609375,489.9266662597656,0.0,0.0,298.1875,153.25,279.2872009277344,0.0,0.0,0.6224932670593262,0.6419020295143127,0.5553240180015564,0.0,0.0,567.754638671875,526.1342163085938,153.3717498779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030625000596046448,0.02187499962747097,0.0768750011920929,0.0,0.0,231.0,165.0,92.0,240.0,144.0,48.0,31.0,142.0,0.0,0.0,0,0,1,0,0
5080,128,1840.5333251953125,1584.246337890625,535.6266479492188,0.0,0.0,300.5625,153.25,284.3534240722656,0.0,0.0,0.6225656867027283,0.64194655418396,0.5554839968681335,0.0,0.0,568.182373046875,526.53173828125,153.44155883789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187499940395355,0.02187499962747097,0.0793749988079071,0.0,0.0,228.0,165.0,89.0,240.0,144.0,48.0,31.0,142.0,0.0,0.0,0,0,0,0,0
5081,127,1911.9932861328125,1579.1649169921875,290.8333435058594,0.0,0.0,297.0,153.25,286.8865661621094,0.0,0.0,0.622637152671814,0.6419910788536072,0.555645227432251,0.0,0.0,568.6309814453125,526.9278564453125,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.02187499962747097,0.08062499761581421,0.0,0.0,229.0,165.0,87.0,240.0,144.0,51.0,31.0,140.0,0.0,0.0,1,0,0,0,0
5082,125,1970.1533203125,1600.516845703125,175.73333740234375,0.0,0.0,297.0,153.25,284.3534240722656,0.0,0.0,0.6227086782455444,0.6420355439186096,0.5556676387786865,0.0,0.0,569.0957641601562,527.329833984375,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.02187499962747097,0.0793749988079071,0.0,0.0,229.0,165.0,87.0,240.0,144.0,57.0,31.0,137.0,0.0,0.0,3,0,0,0,0
5083,128,1632.0333251953125,1621.8687744140625,94.04000091552734,0.0,0.0,300.5625,153.25,280.5537414550781,0.0,0.0,0.622780978679657,0.6420800685882568,0.555589497089386,0.0,0.0,569.4656372070312,527.73779296875,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187499940395355,0.02187499962747097,0.07750000059604645,0.0,0.0,229.0,165.0,89.0,240.0,144.0,57.0,31.0,135.0,0.0,0.0,0,0,0,0,0
5084,128,1992.97998046875,1573.8807373046875,53.67333221435547,0.0,0.0,307.6875,153.25,280.5537414550781,0.0,0.0,0.622855007648468,0.6421245336532593,0.5554603934288025,0.0,0.0,569.9337768554688,528.1324462890625,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.02187499962747097,0.07750000059604645,0.0,0.0,229.0,165.0,92.0,240.0,144.0,57.0,31.0,131.0,0.0,0.0,0,0,0,0,0
5085,126,1953.32666015625,1565.1793212890625,0.0,0.0,0.0,307.6875,153.25,278.0206298828125,0.0,0.0,0.6229289770126343,0.6421689987182617,0.5552653670310974,0.0,0.0,570.390869140625,528.5245971679688,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.02187499962747097,0.07625000178813934,0.0,0.0,229.0,165.0,92.0,240.0,144.0,62.0,31.0,131.0,0.0,0.0,2,0,0,0,0
5086,128,1570.0733642578125,1595.0345458984375,0.0,0.0,0.0,307.6875,153.25,278.0206298828125,0.0,0.0,0.6230029463768005,0.6422134637832642,0.5550705194473267,0.0,0.0,570.7415161132812,528.9251098632812,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.02187499962747097,0.07625000178813934,0.0,0.0,229.0,165.0,94.0,240.0,144.0,62.0,31.0,131.0,0.0,0.0,0,0,0,0,0
5087,128,1984.086669921875,1624.8897705078125,0.0,0.0,0.0,313.625,153.25,278.0206298828125,0.0,0.0,0.6230782866477966,0.6422579288482666,0.5548757910728455,0.0,0.0,571.20556640625,529.3339233398438,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.02187499962747097,0.07625000178813934,0.0,0.0,229.0,165.0,94.0,240.0,144.0,62.0,31.0,130.0,0.0,0.0,0,0,0,0,0
5088,128,1971.7332763671875,1564.755126953125,0.0,0.0,0.0,313.625,153.25,276.7540588378906,0.0,0.0,0.623153567314148,0.642302393913269,0.5546820759773254,0.0,0.0,571.6661376953125,529.7260131835938,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.02187499962747097,0.07562500238418579,0.0,0.0,229.0,165.0,94.0,240.0,144.0,62.0,31.0,129.0,0.0,0.0,0,0,0,0,0
5089,128,1956.7332763671875,1578.8603515625,0.0,0.0,0.0,313.625,153.25,276.7540588378906,0.0,0.0,0.6232288479804993,0.6423467993736267,0.5544885396957397,0.0,0.0,572.12255859375,530.1220092773438,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.02187499962747097,0.07562500238418579,0.0,0.0,217.0,165.0,94.0,240.0,144.0,62.0,28.0,129.0,0.0,0.0,0,0,0,0,0
5090,128,1930.3333740234375,1578.7457275390625,0.0,0.0,0.0,313.625,149.6875,275.48748779296875,0.0,0.0,0.6233041286468506,0.6423901915550232,0.5542959570884705,0.0,0.0,572.5716552734375,530.5189819335938,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.01953125,0.07500000298023224,0.0,0.0,217.0,165.0,94.0,240.0,144.0,62.0,28.0,129.0,0.0,0.0,0,0,0,0,0
5091,128,1918.9666748046875,1578.6309814453125,0.0,0.0,0.0,313.625,153.25,280.5537414550781,0.0,0.0,0.6233793497085571,0.6424345970153809,0.554099977016449,0.0,0.0,573.017578125,530.9149169921875,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.02187499962747097,0.07750000059604645,0.0,0.0,217.0,168.0,95.0,240.0,144.0,62.0,27.0,127.0,0.0,0.0,0,0,0,0,0
5092,128,1995.199951171875,1595.3228759765625,0.0,0.0,0.0,313.625,152.0625,278.0206298828125,0.0,0.0,0.6234545111656189,0.6424786448478699,0.5539059638977051,0.0,0.0,573.4846801757812,531.3157958984375,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.02109375037252903,0.07625000178813934,0.0,0.0,217.0,165.0,91.0,240.0,144.0,62.0,24.0,120.0,0.0,0.0,0,0,0,0,0
5093,127,1412.933349609375,1580.911376953125,0.0,0.0,0.0,313.625,148.5,271.68780517578125,0.0,0.0,0.6235296726226807,0.6425216794013977,0.5537164807319641,0.0,0.0,573.7900390625,531.7136840820312,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.01875000074505806,0.07312499731779099,0.0,0.0,217.0,165.0,93.0,240.0,144.0,64.0,21.0,120.0,0.0,0.0,1,0,0,0,0
5094,128,1869.2733154296875,1566.5,0.0,0.0,0.0,313.625,144.9375,269.1546936035156,0.0,0.0,0.6236048340797424,0.6425636410713196,0.5535288453102112,0.0,0.0,574.22216796875,532.1085815429688,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.01640624925494194,0.07187499850988388,0.0,0.0,217.0,168.0,95.0,240.0,144.0,62.0,21.0,116.0,0.0,0.0,0,0,0,0,0
5095,127,1859.606689453125,1698.2332763671875,0.0,0.0,0.0,313.625,144.9375,266.6215515136719,0.0,0.0,0.6236799359321594,0.6426056027412415,0.5533431172370911,0.0,0.0,574.651611328125,532.5400390625,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.01640624925494194,0.07062499970197678,0.0,0.0,217.0,171.0,97.0,240.0,144.0,64.0,21.0,116.0,0.0,0.0,1,0,0,0,0
5096,128,1929.739990234375,1502.913330078125,22.566667556762695,0.0,0.0,313.625,144.9375,264.08843994140625,0.0,0.0,0.6237549781799316,0.6426475644111633,0.5531877279281616,0.0,0.0,575.1005249023438,532.917236328125,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.01640624925494194,0.06937500089406967,0.0,0.0,219.0,171.0,98.0,240.0,144.0,64.0,21.0,116.0,0.0,0.0,0,0,0,0,0
5097,128,2012.3399658203125,1553.97998046875,207.96665954589844,0.0,0.0,316.0,144.9375,264.08843994140625,0.0,0.0,0.6238306164741516,0.6426894664764404,0.5532655119895935,0.0,0.0,575.5717163085938,533.3086547851562,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.01640624925494194,0.06937500089406967,0.0,0.0,219.0,171.0,100.0,240.0,144.0,64.0,21.0,112.0,0.0,0.0,0,0,0,0,0
5098,128,2013.4066162109375,1537.4866943359375,148.2133331298828,0.0,0.0,316.0,144.9375,259.0221862792969,0.0,0.0,0.6239061951637268,0.6427314281463623,0.5532716512680054,0.0,0.0,576.043212890625,533.6954956054688,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.01640624925494194,0.06687500327825546,0.0,0.0,219.0,171.0,100.0,240.0,144.0,64.0,21.0,108.0,0.0,0.0,0,0,0,0,0
5099,128,1773.6466064453125,1730.0733642578125,110.45999908447266,0.0,0.0,316.0,144.9375,253.9559326171875,0.0,0.0,0.623981773853302,0.6427733302116394,0.5532339215278625,0.0,0.0,576.4481201171875,534.1358032226562,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.01640624925494194,0.06437499821186066,0.0,0.0,218.0,171.0,104.0,240.0,144.0,64.0,21.0,107.0,0.0,0.0,0,0,0,0,0
5100,128,2001.626708984375,1154.8333740234375,51.70000076293945,0.0,0.0,316.0,144.9375,253.9559326171875,0.0,0.0,0.6240572929382324,0.6428152322769165,0.553122341632843,0.0,0.0,576.9163818359375,534.4163208007812,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.01640624925494194,0.06437499821186066,0.0,0.0,218.0,171.0,108.0,240.0,144.0,64.0,21.0,105.0,0.0,0.0,0,0,0,0,0
5101,128,2004.739990234375,1325.06005859375,48.3466682434082,0.0,0.0,316.0,144.9375,251.4228057861328,0.0,0.0,0.6241327524185181,0.6428571343421936,0.5530084371566772,0.0,0.0,577.3854370117188,534.744140625,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.01640624925494194,0.06312499940395355,0.0,0.0,218.0,171.0,108.0,240.0,144.0,64.0,21.0,103.0,0.0,0.0,0,0,0,0,0
5102,127,1990.7332763671875,1261.82666015625,79.63333129882812,0.0,0.0,316.0,144.9375,248.8896942138672,0.0,0.0,0.6242082118988037,0.6428990364074707,0.5529356002807617,0.0,0.0,577.8506469726562,535.0543823242188,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.01640624925494194,0.06187500059604645,0.0,0.0,218.0,171.0,110.0,240.0,144.0,65.0,21.0,103.0,0.0,0.0,1,0,0,0,0
5103,128,2016.473388671875,1241.393310546875,60.13333511352539,0.0,0.0,313.625,144.9375,248.8896942138672,0.0,0.0,0.6242830753326416,0.6429409384727478,0.5528383255004883,0.0,0.0,578.3236694335938,535.3589477539062,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.01640624925494194,0.06187500059604645,0.0,0.0,218.0,171.0,112.0,240.0,144.0,65.0,18.0,103.0,0.0,0.0,0,0,0,0,0
5104,128,2013.526611328125,785.5800170898438,29.986665725708008,0.0,0.0,317.1875,144.9375,248.8896942138672,0.0,0.0,0.6243587732315063,0.6429827809333801,0.552703320980072,0.0,0.0,578.7948608398438,535.5369262695312,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04062499850988388,0.01640624925494194,0.06187500059604645,0.0,0.0,219.0,171.0,112.0,240.0,144.0,65.0,18.0,103.0,0.0,0.0,0,0,0,0,0
5105,128,2024.4932861328125,550.4400024414062,0.8866666555404663,0.0,0.0,317.1875,141.375,248.8896942138672,0.0,0.0,0.6244344115257263,0.6430236101150513,0.552531898021698,0.0,0.0,579.2691040039062,535.6505126953125,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04062499850988388,0.01406249962747097,0.06187500059604645,0.0,0.0,219.0,171.0,112.0,240.0,144.0,64.0,18.0,102.0,0.0,0.0,0,0,0,0,0
5106,128,2024.6533203125,459.4800109863281,0.7266666889190674,0.0,0.0,317.1875,141.375,247.6231231689453,0.0,0.0,0.6245100498199463,0.6430644392967224,0.552361249923706,0.0,0.0,579.743408203125,535.7388916015625,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04062499850988388,0.01406249962747097,0.061250001192092896,0.0,0.0,219.0,174.0,112.0,240.0,144.0,64.0,18.0,102.0,0.0,0.0,0,0,0,0,0
5107,128,2000.4266357421875,528.8599853515625,0.0,0.0,0.0,316.0,141.375,247.6231231689453,0.0,0.0,0.6245853304862976,0.6431052684783936,0.5521897673606873,0.0,0.0,580.2113037109375,535.8465576171875,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.01406249962747097,0.061250001192092896,0.0,0.0,219.0,174.0,113.0,240.0,144.0,64.0,18.0,102.0,0.0,0.0,0,0,0,0,0
5108,128,2025.63330078125,529.6466674804688,0.0,0.0,0.0,316.0,141.375,247.6231231689453,0.0,0.0,0.6246606111526489,0.6431460380554199,0.552018404006958,0.0,0.0,580.6862182617188,535.9544067382812,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.01406249962747097,0.061250001192092896,0.0,0.0,220.0,174.0,113.0,240.0,144.0,64.0,18.0,102.0,0.0,0.0,0,0,0,0,0
5109,128,1994.43994140625,754.3333129882812,0.0,0.0,0.0,316.0,141.375,247.6231231689453,0.0,0.0,0.6247358918190002,0.6431868672370911,0.5518471598625183,0.0,0.0,581.1524658203125,536.1246337890625,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.01406249962747097,0.061250001192092896,0.0,0.0,220.0,174.0,113.0,240.0,144.0,64.0,18.0,100.0,0.0,0.0,0,0,0,0,0
5110,128,2019.0133056640625,1361.63330078125,0.0,0.0,0.0,316.0,141.375,247.6231231689453,0.0,0.0,0.6248111128807068,0.6432276368141174,0.5516760349273682,0.0,0.0,581.62548828125,536.463623046875,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.01406249962747097,0.061250001192092896,0.0,0.0,220.0,174.0,113.0,240.0,144.0,64.0,18.0,100.0,0.0,0.0,0,0,0,0,0
5111,128,1659.699951171875,1606.2266845703125,0.0,0.0,0.0,316.0,141.375,245.08999633789062,0.0,0.0,0.6248862743377686,0.6432684063911438,0.551506757736206,0.0,0.0,581.998779296875,536.8704833984375,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.01406249962747097,0.05999999865889549,0.0,0.0,220.0,174.0,113.0,240.0,144.0,64.0,18.0,100.0,0.0,0.0,0,0,0,0,0
5112,128,1795.433349609375,1628.06005859375,0.0,0.0,0.0,316.0,141.375,245.08999633789062,0.0,0.0,0.6249614357948303,0.6433091759681702,0.5513375401496887,0.0,0.0,582.4097290039062,537.2835083007812,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.01406249962747097,0.05999999865889549,0.0,0.0,220.0,174.0,115.0,240.0,144.0,64.0,18.0,100.0,0.0,0.0,0,0,0,0,0
5113,128,1960.5333251953125,1487.28662109375,0.19333332777023315,0.0,0.0,316.0,141.375,245.08999633789062,0.0,0.0,0.6250365972518921,0.6433499455451965,0.5511687397956848,0.0,0.0,582.8665161132812,537.6573486328125,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.01406249962747097,0.05999999865889549,0.0,0.0,220.0,174.0,115.0,240.0,144.0,64.0,15.0,100.0,0.0,0.0,0,0,0,0,0
5114,128,1826.67333984375,1381.56005859375,64.80000305175781,0.0,0.0,316.0,141.375,245.08999633789062,0.0,0.0,0.6251116991043091,0.6433907151222229,0.5510807633399963,0.0,0.0,583.2861938476562,538.0018310546875,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.01406249962747097,0.05999999865889549,0.0,0.0,220.0,174.0,115.0,240.0,144.0,61.0,15.0,98.0,0.0,0.0,0,0,0,0,0
5115,128,1353.32666015625,1168.13330078125,37.13333511352539,0.0,0.0,316.0,113.8125,242.55686950683594,0.0,0.0,0.6251867413520813,0.6434234976768494,0.5509600639343262,0.0,0.0,583.5742797851562,538.2947387695312,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.01171875,0.05874999985098839,0.0,0.0,220.0,174.0,115.0,240.0,144.0,61.0,15.0,98.0,0.0,0.0,0,0,0,0,0
5116,128,1507.13330078125,1073.3599853515625,84.80000305175781,0.0,0.0,312.4375,113.8125,237.49063110351562,0.0,0.0,0.6252609491348267,0.6434562802314758,0.5509024858474731,0.0,0.0,583.9061889648438,538.561279296875,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812500089406967,0.01171875,0.05624999850988388,0.0,0.0,220.0,174.0,117.0,240.0,144.0,61.0,15.0,98.0,0.0,0.0,0,0,0,0,0
5117,128,1522.61328125,739.1266479492188,116.086669921875,0.0,0.0,312.4375,113.8125,237.49063110351562,0.0,0.0,0.6253350973129272,0.6434890627861023,0.5508840680122375,0.0,0.0,584.2423095703125,538.7349243164062,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812500089406967,0.01171875,0.05624999850988388,0.0,0.0,223.0,174.0,117.0,240.0,144.0,61.0,15.0,98.0,0.0,0.0,0,0,0,0,0
5118,128,1145.97998046875,334.6533203125,71.6866683959961,0.0,0.0,312.4375,113.8125,237.49063110351562,0.0,0.0,0.6254092454910278,0.6435218453407288,0.5508101582527161,0.0,0.0,584.473876953125,538.7962646484375,153.44265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812500089406967,0.01171875,0.05624999850988388,0.0,0.0,223.0,174.0,117.0,240.0,144.0,61.0,15.0,94.0,0.0,0.0,0,0,0,0,0
