step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
7768,127,0.0,0.0,258.5799865722656,0.0,0.0,252.8125,0.0,28.49968719482422,0.0,0.0,0.6129558086395264,0.6837173104286194,0.5531212091445923,0.0,0.0,837.2178344726562,868.8864135742188,243.18804931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019375000149011612,0.0,0.0018749999580904841,0.0,0.0,248.0,173.0,182.0,240.0,144.0,30.0,0.0,3.0,0.0,0.0,1,0,0,0,0
7769,128,0.0,0.0,91.913330078125,0.0,0.0,278.0,0.0,28.49968719482422,0.0,0.0,0.6128811240196228,0.6837173104286194,0.5531338453292847,0.0,0.0,837.2178344726562,868.8864135742188,243.20565795898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.0018749999580904841,0.0,0.0,247.0,173.0,182.0,240.0,144.0,28.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7770,128,0.0,0.0,83.36000061035156,0.0,0.0,278.0,0.0,28.49968719482422,0.0,0.0,0.612806499004364,0.6837173104286194,0.5531465411186218,0.0,0.0,837.2178344726562,868.8864135742188,243.2209014892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.0018749999580904841,0.0,0.0,249.0,173.0,182.0,240.0,144.0,28.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7771,128,0.0,0.0,128.46665954589844,0.0,0.0,249.25,0.0,28.49968719482422,0.0,0.0,0.6127395629882812,0.6837173104286194,0.5531591773033142,0.0,0.0,837.2178344726562,868.8864135742188,243.24867248535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806,0.0,0.0018749999580904841,0.0,0.0,249.0,173.0,182.0,240.0,144.0,28.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7772,128,0.0,0.0,27.746665954589844,0.0,0.0,249.25,0.0,28.49968719482422,0.0,0.0,0.6126726865768433,0.6837173104286194,0.5531710982322693,0.0,0.0,837.2178344726562,868.8864135742188,243.24867248535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806,0.0,0.0018749999580904841,0.0,0.0,251.0,173.0,182.0,240.0,144.0,26.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7773,128,0.0,0.0,88.92666625976562,0.0,0.0,249.25,0.0,28.49968719482422,0.0,0.0,0.6126057505607605,0.6837173104286194,0.5531837940216064,0.0,0.0,837.2178344726562,868.8864135742188,243.2654571533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806,0.0,0.0018749999580904841,0.0,0.0,251.0,173.0,182.0,240.0,144.0,26.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7774,128,0.0,0.0,106.5199966430664,0.0,0.0,249.25,0.0,28.49968719482422,0.0,0.0,0.6125389337539673,0.6837173104286194,0.5531964302062988,0.0,0.0,837.2178344726562,868.8864135742188,243.28712463378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806,0.0,0.0018749999580904841,0.0,0.0,251.0,173.0,182.0,240.0,144.0,28.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7775,128,87.15333557128906,0.0,118.05999755859375,0.0,0.0,246.875,0.0,28.49968719482422,0.0,0.0,0.6125108599662781,0.6837173104286194,0.553209125995636,0.0,0.0,837.2178344726562,868.8864135742188,243.31199645996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.0,0.0018749999580904841,0.0,0.0,251.0,173.0,182.0,240.0,144.0,28.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7776,127,0.8933333158493042,0.0,26.286666870117188,0.0,0.0,246.875,0.0,28.49968719482422,0.0,0.0,0.612445056438446,0.6837173104286194,0.5532195568084717,0.0,0.0,837.2178344726562,868.8864135742188,243.31199645996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.0,0.0018749999580904841,0.0,0.0,253.0,173.0,182.0,240.0,144.0,28.0,0.0,3.0,0.0,0.0,1,0,0,0,0
7777,128,0.0,0.0,0.0,0.0,0.0,270.875,0.0,28.49968719482422,0.0,0.0,0.6123723983764648,0.6837173104286194,0.5532038807868958,0.0,0.0,837.2178344726562,868.8864135742188,243.31199645996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.0,0.0018749999580904841,0.0,0.0,253.0,173.0,182.0,240.0,144.0,26.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7778,128,0.0,0.0,0.0,0.0,0.0,270.875,0.0,28.49968719482422,0.0,0.0,0.6122997999191284,0.6837173104286194,0.5531882047653198,0.0,0.0,837.2178344726562,868.8864135742188,243.31199645996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.0,0.0018749999580904841,0.0,0.0,255.0,173.0,182.0,240.0,144.0,26.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7779,128,0.0,74.55999755859375,3.81333327293396,0.0,0.0,270.875,0.0,28.49968719482422,0.0,0.0,0.612227201461792,0.6837173104286194,0.5531763434410095,0.0,0.0,837.2178344726562,868.9071044921875,243.31199645996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.0,0.0018749999580904841,0.0,0.0,255.0,173.0,182.0,240.0,144.0,26.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7780,128,0.0,28.386667251586914,25.84000015258789,0.0,0.0,270.875,0.0,28.49968719482422,0.0,0.0,0.6121546030044556,0.6837173104286194,0.5531863570213318,0.0,0.0,837.2178344726562,868.9149780273438,243.31199645996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.0,0.0018749999580904841,0.0,0.0,255.0,173.0,182.0,240.0,144.0,26.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7781,127,0.0,0.0,360.02667236328125,0.0,0.0,270.875,0.0,28.49968719482422,0.0,0.0,0.6120820641517639,0.6837173104286194,0.5531989932060242,0.0,0.0,837.2178344726562,868.9149780273438,243.4040985107422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.0,0.0018749999580904841,0.0,0.0,255.0,173.0,182.0,240.0,144.0,26.0,0.0,3.0,0.0,0.0,1,0,0,0,0
7782,128,0.0,0.0,92.50666809082031,0.0,0.0,273.25,0.0,28.49968719482422,0.0,0.0,0.6120088696479797,0.6837173104286194,0.5532116889953613,0.0,0.0,837.2178344726562,868.9149780273438,243.421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806,0.0,0.0018749999580904841,0.0,0.0,253.0,173.0,182.0,240.0,144.0,24.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7783,128,0.0,0.0,181.7866668701172,0.0,0.0,246.875,0.0,28.49968719482422,0.0,0.0,0.6119427680969238,0.6837173104286194,0.5532243251800537,0.0,0.0,837.2178344726562,868.9149780273438,243.46444702148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.0,0.0018749999580904841,0.0,0.0,253.0,173.0,182.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7784,128,0.0,5.2866668701171875,157.1666717529297,0.0,0.0,244.5,0.0,28.49968719482422,0.0,0.0,0.6118773221969604,0.6837173104286194,0.5532370209693909,0.0,0.0,837.2178344726562,868.9164428710938,243.5001983642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0018749999580904841,0.0,0.0,253.0,173.0,182.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7785,128,0.0,0.0,155.46665954589844,0.0,0.0,218.125,0.0,28.49968719482422,0.0,0.0,0.6118189692497253,0.6837173104286194,0.5532496571540833,0.0,0.0,837.2178344726562,868.9164428710938,243.53546142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.0,0.0018749999580904841,0.0,0.0,255.0,173.0,182.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7786,128,0.0,102.63999938964844,196.8733367919922,0.0,0.0,218.125,0.0,28.49968719482422,0.0,0.0,0.6117605566978455,0.6837173104286194,0.5532623529434204,0.0,0.0,837.2178344726562,868.9449462890625,243.5822296142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.0,0.0018749999580904841,0.0,0.0,255.0,173.0,182.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7787,128,0.0,48.90666580200195,45.52000045776367,0.0,0.0,215.75,0.0,28.49968719482422,0.0,0.0,0.6117028594017029,0.6837173104286194,0.5532749891281128,0.0,0.0,837.2178344726562,868.9585571289062,243.5869598388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0018749999580904841,0.0,0.0,255.0,173.0,182.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7788,128,0.0,183.47332763671875,8.146666526794434,0.0,0.0,189.375,0.0,28.49968719482422,0.0,0.0,0.6116521954536438,0.6837173104286194,0.5532674193382263,0.0,0.0,837.2178344726562,869.009521484375,243.5869598388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,257.0,173.0,182.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7789,128,5.179999828338623,134.1133270263672,141.5800018310547,0.0,0.0,189.375,0.0,28.49968719482422,0.0,0.0,0.6116037964820862,0.6837173104286194,0.5532800555229187,0.0,0.0,837.2178344726562,869.0467529296875,243.61837768554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,257.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7790,128,31.239999771118164,59.040000915527344,166.24000549316406,0.0,0.0,189.375,0.0,28.49968719482422,0.0,0.0,0.6115668416023254,0.6837173104286194,0.5532927513122559,0.0,0.0,837.2178344726562,869.0631713867188,243.65663146972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,257.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7791,127,41.086666107177734,8.40666675567627,73.72000122070312,0.0,0.0,189.375,0.0,28.49968719482422,0.0,0.0,0.6115341782569885,0.6837173104286194,0.5533053874969482,0.0,0.0,837.2178344726562,869.0654907226562,243.669189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,257.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,1,0,0,0,0
7792,128,52.073333740234375,109.09333038330078,187.5066680908203,0.0,0.0,215.75,0.0,28.49968719482422,0.0,0.0,0.6114992499351501,0.6837173104286194,0.5533180236816406,0.0,0.0,837.2178344726562,869.0958251953125,243.71336364746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0018749999580904841,0.0,0.0,257.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7793,128,84.68000030517578,196.0800018310547,124.00666809082031,0.0,0.0,215.75,0.0,28.49968719482422,0.0,0.0,0.6114785671234131,0.6837173104286194,0.5533307194709778,0.0,0.0,837.2178344726562,869.1502685546875,243.73989868164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0018749999580904841,0.0,0.0,257.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7794,128,97.68000030517578,214.89332580566406,151.82666015625,0.0,0.0,189.375,0.0,28.49968719482422,0.0,0.0,0.6114706993103027,0.6837173104286194,0.5533433556556702,0.0,0.0,837.2178344726562,869.2099609375,243.77415466308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,257.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7795,128,24.213333129882812,353.8066711425781,165.77333068847656,0.0,0.0,189.375,0.0,28.49968719482422,0.0,0.0,0.6114306449890137,0.6837173104286194,0.5533559918403625,0.0,0.0,837.2178344726562,869.3082275390625,243.81228637695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,257.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7796,128,2.7200000286102295,236.913330078125,118.45333099365234,0.0,0.0,189.375,0.0,28.49968719482422,0.0,0.0,0.6113812327384949,0.6837173104286194,0.5533686876296997,0.0,0.0,837.2178344726562,869.3740844726562,243.83726501464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,257.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7797,128,49.80666732788086,8.25333309173584,125.09333038330078,0.0,0.0,189.375,0.0,28.49968719482422,0.0,0.0,0.6113524436950684,0.6837173104286194,0.5533813238143921,0.0,0.0,837.2178344726562,869.3763427734375,243.86410522460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,257.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7798,128,30.433332443237305,47.34000015258789,100.19999694824219,0.0,0.0,189.375,0.0,28.49968719482422,0.0,0.0,0.611315131187439,0.6837173104286194,0.5533939599990845,0.0,0.0,837.2178344726562,869.3895263671875,243.88401794433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,257.0,173.0,180.0,240.0,144.0,17.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7799,128,3.859999895095825,83.88666534423828,98.68000030517578,0.0,0.0,189.375,0.0,28.49968719482422,0.0,0.0,0.6112662553787231,0.6837173104286194,0.5534065961837769,0.0,0.0,837.2178344726562,869.4127807617188,243.9035186767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,257.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7800,128,0.0,0.0,81.88666534423828,0.0,0.0,188.1875,0.0,28.49968719482422,0.0,0.0,0.6112160086631775,0.6837173104286194,0.553419291973114,0.0,0.0,837.2178344726562,869.4127807617188,243.9183349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0018749999580904841,0.0,0.0,257.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7801,128,199.68666076660156,142.64666748046875,41.50666809082031,0.0,0.0,188.1875,0.0,28.49968719482422,0.0,0.0,0.6112479567527771,0.6837173104286194,0.5534319281578064,0.0,0.0,837.2210693359375,869.4524536132812,243.9219512939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0018749999580904841,0.0,0.0,258.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7802,126,92.94000244140625,224.15333557128906,48.79999923706055,0.0,0.0,188.1875,0.0,28.49968719482422,0.0,0.0,0.6112383008003235,0.6837173104286194,0.5534445643424988,0.0,0.0,837.2210693359375,869.5147094726562,243.92759704589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0018749999580904841,0.0,0.0,258.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,2,0,0,0,0
7803,128,265.76666259765625,293.55999755859375,49.13999938964844,0.0,0.0,239.75,0.0,28.49968719482422,0.0,0.0,0.6112790107727051,0.6837173104286194,0.5534572005271912,0.0,0.0,837.228271484375,869.5962524414062,243.93331909179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0018749999580904841,0.0,0.0,258.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7804,128,189.4199981689453,481.739990234375,36.52000045776367,0.0,0.0,239.75,0.0,28.49968719482422,0.0,0.0,0.6112977266311646,0.6837173104286194,0.5534698963165283,0.0,0.0,837.228271484375,869.7300415039062,243.935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0018749999580904841,0.0,0.0,258.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7805,128,182.24667358398438,155.1999969482422,37.380001068115234,0.0,0.0,239.75,0.0,28.49968719482422,0.0,0.0,0.6113132834434509,0.6837173104286194,0.5534825325012207,0.0,0.0,837.228271484375,869.773193359375,243.93801879882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0018749999580904841,0.0,0.0,258.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7806,128,244.35333251953125,96.6066665649414,39.026668548583984,0.0,0.0,239.75,0.0,28.49968719482422,0.0,0.0,0.6113539934158325,0.6837173104286194,0.5534951686859131,0.0,0.0,837.2295532226562,869.7999877929688,243.94094848632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0018749999580904841,0.0,0.0,258.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7807,128,93.37333679199219,464.7066650390625,21.280000686645508,0.0,0.0,239.75,0.0,28.49968719482422,0.0,0.0,0.6113307476043701,0.6837173104286194,0.5535006523132324,0.0,0.0,837.2295532226562,869.9290771484375,243.94094848632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0018749999580904841,0.0,0.0,258.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7808,128,275.9466552734375,193.5800018310547,15.566666603088379,0.0,0.0,239.75,0.0,28.49968719482422,0.0,0.0,0.6113714575767517,0.6837173104286194,0.5535004138946533,0.0,0.0,837.2396240234375,869.9828491210938,243.94094848632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0018749999580904841,0.0,0.0,258.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7809,128,71.62000274658203,346.5400085449219,17.30666732788086,0.0,0.0,239.75,0.0,28.49968719482422,0.0,0.0,0.61133873462677,0.6837173104286194,0.5535019636154175,0.0,0.0,837.2396240234375,870.0791015625,243.94094848632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7810,128,626.52001953125,141.3733367919922,36.779998779296875,0.0,0.0,239.75,0.0,28.49968719482422,0.0,0.0,0.6113793849945068,0.6837173104286194,0.5535145998001099,0.0,0.0,837.3470458984375,870.118408203125,243.94325256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7811,128,178.72000122070312,120.38666534423828,35.66666793823242,0.0,0.0,239.75,0.0,28.49968719482422,0.0,0.0,0.611393392086029,0.6837173104286194,0.5535272359848022,0.0,0.0,837.3470458984375,870.15185546875,243.9452362060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7812,128,131.45333862304688,269.47332763671875,64.43333435058594,0.0,0.0,239.75,0.0,28.49968719482422,0.0,0.0,0.6113868355751038,0.6837173104286194,0.5535398721694946,0.0,0.0,837.3470458984375,870.2266845703125,243.95521545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7813,128,479.0733337402344,90.17333221435547,68.87999725341797,0.0,0.0,239.75,0.0,28.49968719482422,0.0,0.0,0.6114274859428406,0.6837173104286194,0.553552508354187,0.0,0.0,837.4135131835938,870.251708984375,243.9664306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,20.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7814,128,7.386666774749756,102.59333038330078,90.7933349609375,0.0,0.0,239.75,0.0,28.49968719482422,0.0,0.0,0.6113667488098145,0.6837173104286194,0.5535652041435242,0.0,0.0,837.4135131835938,870.2802124023438,243.98373413085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7815,128,6.746666431427002,111.56666564941406,69.04666900634766,0.0,0.0,239.75,0.0,28.49968719482422,0.0,0.0,0.6113057732582092,0.6837173104286194,0.5535778403282166,0.0,0.0,837.4135131835938,870.3112182617188,243.9949951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7816,128,125.81999969482422,459.1933288574219,69.0,0.0,0.0,213.375,0.0,28.49968719482422,0.0,0.0,0.6113037467002869,0.6837173104286194,0.5535904765129089,0.0,0.0,837.4135131835938,870.4387817382812,244.00625610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7817,128,287.82000732421875,480.3800048828125,72.086669921875,0.0,0.0,213.375,0.0,28.49968719482422,0.0,0.0,0.6113399267196655,0.6837173104286194,0.5536031126976013,0.0,0.0,837.4342041015625,870.5722045898438,244.0183563232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7818,128,629.8599853515625,253.3333282470703,78.73332977294922,0.0,0.0,213.375,0.0,28.49968719482422,0.0,0.0,0.6113760471343994,0.6837173104286194,0.5536157488822937,0.0,0.0,837.5498657226562,870.642578125,244.03231811523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7819,128,340.6199951171875,378.8599853515625,69.90666961669922,0.0,0.0,213.375,0.0,28.49968719482422,0.0,0.0,0.6114122271537781,0.6837173104286194,0.5536283850669861,0.0,0.0,837.585205078125,870.747802734375,244.04380798339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7820,128,516.0599975585938,498.1199951171875,97.92666625976562,0.0,0.0,213.375,0.0,28.49968719482422,0.0,0.0,0.611448347568512,0.6837173104286194,0.5536410212516785,0.0,0.0,837.6693115234375,870.8861694335938,244.06309509277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7821,128,598.0599975585938,759.2000122070312,105.22000122070312,0.0,0.0,213.375,0.0,28.49968719482422,0.0,0.0,0.6114845275878906,0.6837173104286194,0.5536536574363708,0.0,0.0,837.7761840820312,871.0971069335938,244.08441162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7822,128,195.72666931152344,328.6533203125,151.63999938964844,0.0,0.0,213.375,0.0,28.49968719482422,0.0,0.0,0.6115129590034485,0.6837173104286194,0.5536662936210632,0.0,0.0,837.7761840820312,871.1883544921875,244.11862182617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7823,128,192.85333251953125,173.81333923339844,192.02000427246094,0.0,0.0,213.375,0.0,28.49968719482422,0.0,0.0,0.6115401387214661,0.6837173104286194,0.5536789298057556,0.0,0.0,837.7761840820312,871.2366333007812,244.16403198242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7824,128,306.70001220703125,261.6066589355469,193.97999572753906,0.0,0.0,213.375,0.0,28.49968719482422,0.0,0.0,0.6115762591362,0.6837173104286194,0.553691565990448,0.0,0.0,837.8020629882812,871.309326171875,244.2100067138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7825,128,277.32000732421875,367.9599914550781,243.26666259765625,0.0,0.0,213.375,0.0,28.49968719482422,0.0,0.0,0.6116123795509338,0.6837173104286194,0.5537042021751404,0.0,0.0,837.81982421875,871.4115600585938,244.26966857910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7826,128,362.0,335.35333251953125,373.7866516113281,0.0,0.0,213.375,0.0,28.49968719482422,0.0,0.0,0.6116484999656677,0.6837173104286194,0.5537168383598328,0.0,0.0,837.8611450195312,871.5046997070312,244.36557006835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
7827,128,698.6599731445312,388.913330078125,293.5733337402344,0.0,0.0,213.375,0.0,28.49968719482422,0.0,0.0,0.6116846203804016,0.6837173104286194,0.5537294745445251,0.0,0.0,837.9959106445312,871.6127319335938,244.439208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0018749999580904841,0.0,0.0,259.0,173.0,180.0,240.0,144.0,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0
