step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
6213,128,0.0,0.0,0.0,0.0,0.0,311.25,0.0,240.02374267578125,0.0,0.0,0.6361592411994934,0.5198652744293213,0.5414263606071472,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.0,0.057500001043081284,0.0,0.0,135.0,163.0,184.0,240.0,144.0,57.0,0.0,90.0,0.0,0.0,0,0,0,0,0
6214,128,0.0,0.0,0.0,0.0,0.0,311.25,0.0,240.02374267578125,0.0,0.0,0.6360447406768799,0.5198652744293213,0.5412728786468506,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.0,0.057500001043081284,0.0,0.0,135.0,163.0,184.0,240.0,144.0,57.0,0.0,90.0,0.0,0.0,0,0,0,0,0
6215,128,0.0,0.0,0.0,0.0,0.0,311.25,0.0,240.02374267578125,0.0,0.0,0.6359303593635559,0.5198652744293213,0.5411195158958435,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.0,0.057500001043081284,0.0,0.0,135.0,163.0,184.0,240.0,144.0,57.0,0.0,86.0,0.0,0.0,0,0,0,0,0
6216,125,0.0,0.0,0.0,0.0,0.0,311.25,0.0,232.42437744140625,0.0,0.0,0.6358159780502319,0.5198652744293213,0.540971040725708,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.0,0.05375000089406967,0.0,0.0,135.0,163.0,184.0,240.0,144.0,57.0,0.0,85.0,0.0,0.0,0,0,3,0,0
6217,127,0.0,0.0,0.0,0.0,0.0,304.125,0.0,234.95750427246094,0.0,0.0,0.6357042193412781,0.5198652744293213,0.5408210754394531,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375000134110451,0.0,0.054999999701976776,0.0,0.0,135.0,163.0,184.0,240.0,144.0,51.0,0.0,91.0,0.0,0.0,0,0,1,0,0
6218,128,0.0,0.0,0.0,0.0,0.0,297.0,0.0,233.69093322753906,0.0,0.0,0.6355952024459839,0.5198652744293213,0.5406719446182251,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.054375000298023224,0.0,0.0,138.0,163.0,184.0,240.0,144.0,48.0,0.0,91.0,0.0,0.0,0,0,0,0,0
6219,128,0.0,0.0,0.0,0.0,0.0,297.0,0.0,233.69093322753906,0.0,0.0,0.6354861855506897,0.5198652744293213,0.5405229330062866,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.054375000298023224,0.0,0.0,144.0,163.0,185.0,240.0,144.0,48.0,0.0,91.0,0.0,0.0,0,0,0,0,0
6220,125,0.0,0.0,0.0,0.0,0.0,297.0,0.0,231.15780639648438,0.0,0.0,0.6353771686553955,0.5198652744293213,0.5403755903244019,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.05312500149011612,0.0,0.0,144.0,163.0,185.0,240.0,144.0,45.0,0.0,91.0,0.0,0.0,0,0,3,0,0
6221,128,0.0,0.0,0.0,0.0,0.0,293.4375,0.0,238.75718688964844,0.0,0.0,0.6352695226669312,0.5198652744293213,0.5402235388755798,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812499925494194,0.0,0.05687500163912773,0.0,0.0,144.0,163.0,185.0,240.0,144.0,45.0,0.0,89.0,0.0,0.0,0,0,0,0,0
6222,128,0.0,0.0,0.0,0.0,0.0,293.4375,0.0,238.75718688964844,0.0,0.0,0.6351619362831116,0.5198652744293213,0.5400715470314026,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812499925494194,0.0,0.05687500163912773,0.0,0.0,147.0,163.0,185.0,240.0,144.0,45.0,0.0,88.0,0.0,0.0,0,0,0,0,0
6223,128,0.0,0.0,0.0,0.0,0.0,293.4375,0.0,238.75718688964844,0.0,0.0,0.635054349899292,0.5198652744293213,0.5399196147918701,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812499925494194,0.0,0.05687500163912773,0.0,0.0,147.0,163.0,185.0,240.0,144.0,45.0,0.0,86.0,0.0,0.0,0,0,0,0,0
6224,128,0.0,0.0,0.0,0.0,0.0,293.4375,0.0,237.49063110351562,0.0,0.0,0.6349468231201172,0.5198652744293213,0.5397685766220093,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812499925494194,0.0,0.05624999850988388,0.0,0.0,147.0,163.0,185.0,240.0,144.0,45.0,0.0,86.0,0.0,0.0,0,0,0,0,0
6225,127,0.0,0.0,0.0,0.0,0.0,293.4375,0.0,234.95750427246094,0.0,0.0,0.6348392963409424,0.5198652744293213,0.5396192669868469,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812499925494194,0.0,0.054999999701976776,0.0,0.0,147.0,163.0,186.0,240.0,144.0,48.0,0.0,86.0,0.0,0.0,1,0,0,0,0
6226,128,0.0,0.0,0.0,0.0,0.0,297.0,0.0,234.95750427246094,0.0,0.0,0.6347305774688721,0.5198652744293213,0.5394700169563293,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.054999999701976776,0.0,0.0,147.0,163.0,188.0,240.0,144.0,54.0,0.0,84.0,0.0,0.0,0,0,0,0,0
6227,128,0.0,0.0,0.0,0.0,0.0,297.0,0.0,232.42437744140625,0.0,0.0,0.634621798992157,0.5198652744293213,0.5393224358558655,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.05375000089406967,0.0,0.0,147.0,163.0,188.0,240.0,144.0,54.0,0.0,84.0,0.0,0.0,0,0,0,0,0
6228,127,0.0,0.0,0.0,0.0,0.0,297.0,0.0,232.42437744140625,0.0,0.0,0.6345131397247314,0.5198652744293213,0.5391749739646912,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.05375000089406967,0.0,0.0,147.0,163.0,190.0,240.0,144.0,54.0,3.0,82.0,0.0,0.0,0,1,0,0,0
6229,128,0.0,0.0,0.0,0.0,0.0,297.0,27.5625,229.89125061035156,0.0,0.0,0.6344044804573059,0.5198469161987305,0.5390291810035706,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0023437500931322575,0.05249999836087227,0.0,0.0,147.0,163.0,190.0,240.0,144.0,54.0,3.0,80.0,0.0,0.0,0,0,0,0,0
6230,124,0.0,0.0,0.0,0.0,0.0,297.0,27.5625,229.89125061035156,0.0,0.0,0.6342958807945251,0.5198285579681396,0.5388835072517395,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0023437500931322575,0.05249999836087227,0.0,0.0,147.0,163.0,192.0,240.0,144.0,51.0,3.0,86.0,0.0,0.0,2,0,2,0,0
6231,127,0.0,0.0,0.0,0.0,0.0,304.125,27.5625,229.89125061035156,0.0,0.0,0.6341846585273743,0.5198101997375488,0.5387378334999084,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375000134110451,0.0023437500931322575,0.05249999836087227,0.0,0.0,147.0,163.0,188.0,240.0,144.0,48.0,3.0,86.0,0.0,0.0,0,0,1,0,0
6232,127,0.0,0.0,0.0,0.0,0.0,304.125,27.5625,232.42437744140625,0.0,0.0,0.6340735554695129,0.5197919011116028,0.5385907292366028,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375000134110451,0.0023437500931322575,0.05375000089406967,0.0,0.0,147.0,163.0,190.0,240.0,144.0,48.0,3.0,88.0,0.0,0.0,0,0,1,0,0
6233,128,0.0,0.0,0.0,0.0,0.0,304.125,27.5625,232.42437744140625,0.0,0.0,0.6339624524116516,0.519773542881012,0.5384436249732971,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375000134110451,0.0023437500931322575,0.05375000089406967,0.0,0.0,147.0,163.0,188.0,240.0,144.0,45.0,3.0,88.0,0.0,0.0,0,0,0,0,0
6234,126,0.0,0.0,0.0,0.0,0.0,304.125,27.5625,229.89125061035156,0.0,0.0,0.6338513493537903,0.5197551846504211,0.5382982492446899,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375000134110451,0.0023437500931322575,0.05249999836087227,0.0,0.0,138.0,163.0,190.0,240.0,144.0,45.0,3.0,89.0,0.0,0.0,0,0,2,0,0
6235,127,0.0,0.0,0.0,0.0,0.0,300.5625,27.5625,233.69093322753906,0.0,0.0,0.6337416172027588,0.5197368860244751,0.5381505489349365,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187499940395355,0.0023437500931322575,0.054375000298023224,0.0,0.0,138.0,163.0,189.0,240.0,144.0,42.0,3.0,90.0,0.0,0.0,0,0,1,0,0
6236,128,0.0,0.0,0.0,0.0,0.0,297.0,27.5625,236.22406005859375,0.0,0.0,0.6336332559585571,0.5197185277938843,0.538001298904419,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0023437500931322575,0.05562499910593033,0.0,0.0,141.0,163.0,189.0,240.0,144.0,42.0,3.0,92.0,0.0,0.0,0,0,0,0,0
6237,128,0.0,0.0,0.0,0.0,0.0,293.4375,27.5625,236.22406005859375,0.0,0.0,0.6335262060165405,0.5197001695632935,0.5378521084785461,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812499925494194,0.0023437500931322575,0.05562499910593033,0.0,0.0,144.0,163.0,189.0,240.0,144.0,42.0,3.0,89.0,0.0,0.0,0,0,0,0,0
6238,128,0.0,0.0,0.0,0.0,0.0,293.4375,27.5625,234.95750427246094,0.0,0.0,0.6334191560745239,0.5196818709373474,0.5377038717269897,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812499925494194,0.0023437500931322575,0.054999999701976776,0.0,0.0,147.0,163.0,189.0,240.0,144.0,42.0,3.0,89.0,0.0,0.0,0,0,0,0,0
6239,128,0.0,0.0,56.12666702270508,0.0,0.0,293.4375,27.5625,232.42437744140625,0.0,0.0,0.6333121657371521,0.5196635127067566,0.5376231074333191,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812499925494194,0.0023437500931322575,0.05375000089406967,0.0,0.0,147.0,163.0,190.0,240.0,144.0,42.0,3.0,88.0,0.0,0.0,0,0,0,0,0
6240,128,0.0,0.0,55.28666687011719,0.0,0.0,293.4375,27.5625,232.42437744140625,0.0,0.0,0.633205235004425,0.5196451544761658,0.537541389465332,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812499925494194,0.0023437500931322575,0.05375000089406967,0.0,0.0,147.0,163.0,191.0,240.0,144.0,42.0,6.0,88.0,0.0,0.0,0,0,0,0,0
6241,125,0.0,0.0,76.413330078125,0.0,0.0,293.4375,27.5625,232.42437744140625,0.0,0.0,0.633098304271698,0.5196268558502197,0.5374845266342163,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812499925494194,0.0023437500931322575,0.05375000089406967,0.0,0.0,147.0,163.0,191.0,240.0,144.0,42.0,12.0,88.0,0.0,0.0,0,2,1,0,0
6242,127,0.0,0.0,103.62000274658203,0.0,0.0,265.875,82.6875,232.42437744140625,0.0,0.0,0.6330015063285828,0.519571840763092,0.5374595522880554,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026249999180436134,0.007031249813735485,0.05375000089406967,0.0,0.0,147.0,163.0,189.0,240.0,144.0,42.0,15.0,88.0,0.0,0.0,0,0,1,0,0
6243,128,0.0,0.0,168.92666625976562,0.0,0.0,265.875,82.6875,234.95750427246094,0.0,0.0,0.6329047083854675,0.5195168852806091,0.5375095009803772,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026249999180436134,0.007031249813735485,0.054999999701976776,0.0,0.0,147.0,163.0,188.0,240.0,144.0,42.0,18.0,88.0,0.0,0.0,0,0,0,0,0
6244,128,0.0,0.0,132.06666564941406,0.0,0.0,265.875,82.6875,234.95750427246094,0.0,0.0,0.6328079104423523,0.5194619297981262,0.5375162959098816,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026249999180436134,0.007031249813735485,0.054999999701976776,0.0,0.0,147.0,163.0,188.0,240.0,144.0,42.0,18.0,90.0,0.0,0.0,0,0,0,0,0
6245,127,0.0,0.0,140.30667114257812,0.0,0.0,265.875,82.6875,234.95750427246094,0.0,0.0,0.6327111721038818,0.5194069743156433,0.5375326871871948,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026249999180436134,0.007031249813735485,0.054999999701976776,0.0,0.0,147.0,163.0,188.0,240.0,144.0,42.0,21.0,90.0,0.0,0.0,0,1,0,0,0
6246,124,0.0,0.0,149.15333557128906,0.0,0.0,238.3125,110.25,234.95750427246094,0.0,0.0,0.6326244473457336,0.5193337202072144,0.537559449672699,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.00937500037252903,0.054999999701976776,0.0,0.0,147.0,163.0,188.0,240.0,144.0,42.0,21.0,92.0,0.0,0.0,0,1,3,0,0
6247,126,0.0,0.0,185.86000061035156,0.0,0.0,238.3125,137.8125,238.75718688964844,0.0,0.0,0.6325377821922302,0.5192421674728394,0.5376267433166504,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.01171875,0.05687500163912773,0.0,0.0,147.0,163.0,185.0,240.0,144.0,42.0,21.0,88.0,0.0,0.0,1,1,0,0,0
6248,128,0.0,0.0,209.22000122070312,0.0,0.0,265.875,165.375,232.42437744140625,0.0,0.0,0.6324411630630493,0.5191323757171631,0.5377253890037537,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026249999180436134,0.01406249962747097,0.05375000089406967,0.0,0.0,147.0,163.0,185.0,240.0,144.0,39.0,24.0,88.0,0.0,0.0,0,0,0,0,0
6249,125,0.0,0.0,209.6199951171875,0.0,0.0,265.875,165.375,232.42437744140625,0.0,0.0,0.6323444843292236,0.5190226435661316,0.5378243923187256,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026249999180436134,0.01406249962747097,0.05375000089406967,0.0,0.0,147.0,163.0,190.0,240.0,144.0,39.0,33.0,90.0,0.0,0.0,0,1,2,0,0
6250,127,0.0,0.0,234.23333740234375,0.0,0.0,265.875,192.9375,237.49063110351562,0.0,0.0,0.6322479248046875,0.5188946723937988,0.5379489064216614,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026249999180436134,0.01640624925494194,0.05624999850988388,0.0,0.0,147.0,163.0,190.0,240.0,144.0,39.0,48.0,90.0,0.0,0.0,0,0,1,0,0
6251,121,0.0,0.0,226.77333068847656,0.0,0.0,265.875,192.9375,238.75718688964844,0.0,0.0,0.6321513056755066,0.5187667608261108,0.5380638837814331,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026249999180436134,0.01640624925494194,0.05687500163912773,0.0,0.0,147.0,163.0,189.0,240.0,144.0,39.0,60.0,90.0,0.0,0.0,0,7,0,0,0
6252,125,0.0,0.0,221.6199951171875,0.0,0.0,262.3125,241.875,237.49063110351562,0.0,0.0,0.6320560574531555,0.5186064839363098,0.5381735563278198,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.03281249850988388,0.05624999850988388,0.0,0.0,147.0,163.0,189.0,240.0,144.0,36.0,60.0,92.0,0.0,0.0,0,3,0,0,0
6253,125,0.0,0.0,218.3800048828125,0.0,0.0,262.3125,252.5625,237.49063110351562,0.0,0.0,0.6319608688354492,0.5184391736984253,0.5382793545722961,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.03984374925494194,0.05624999850988388,0.0,0.0,150.0,163.0,190.0,240.0,144.0,36.0,66.0,91.0,0.0,0.0,0,2,1,0,0
6254,128,0.0,0.0,230.8000030517578,0.0,0.0,262.3125,259.6875,234.95750427246094,0.0,0.0,0.6318656206130981,0.5182673335075378,0.5384012460708618,0.0,0.0,788.0438842773438,730.4588623046875,208.63897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.04453124850988388,0.054999999701976776,0.0,0.0,150.0,163.0,188.0,240.0,144.0,36.0,72.0,88.0,0.0,0.0,0,0,0,0,0
6255,120,0.0,0.0,243.3333282470703,0.0,0.0,262.3125,259.6875,231.15780639648438,0.0,0.0,0.6317704916000366,0.5180956125259399,0.5385258793830872,0.0,0.0,788.0438842773438,730.4588623046875,208.64234924316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.04453124850988388,0.05312500149011612,0.0,0.0,150.0,163.0,190.0,240.0,144.0,36.0,75.0,92.0,0.0,0.0,0,4,4,0,0
6256,127,0.0,0.0,249.5800018310547,0.0,0.0,262.3125,273.9375,241.29031372070312,0.0,0.0,0.6316753625869751,0.5179145336151123,0.5386558771133423,0.0,0.0,788.0438842773438,730.4588623046875,208.6446533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.05390625074505806,0.058125000447034836,0.0,0.0,150.0,163.0,185.0,240.0,144.0,36.0,75.0,92.0,0.0,0.0,0,1,0,0,0
6257,128,0.0,0.0,243.6133270263672,0.0,0.0,234.75,277.5,240.02374267578125,0.0,0.0,0.6315902471542358,0.517731249332428,0.5387850999832153,0.0,0.0,788.0438842773438,730.4588623046875,208.64566040039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.05624999850988388,0.057500001043081284,0.0,0.0,150.0,163.0,185.0,240.0,144.0,36.0,75.0,92.0,0.0,0.0,0,0,0,0,0
6258,128,0.0,0.0,245.76666259765625,0.0,0.0,234.75,277.5,240.02374267578125,0.0,0.0,0.6315051317214966,0.517548143863678,0.5389142632484436,0.0,0.0,788.0438842773438,730.4588623046875,208.64724731445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.05624999850988388,0.057500001043081284,0.0,0.0,150.0,163.0,186.0,240.0,144.0,36.0,75.0,90.0,0.0,0.0,0,0,0,0,0
6259,127,0.0,0.0,243.6199951171875,0.0,0.0,234.75,277.5,240.02374267578125,0.0,0.0,0.6314200758934021,0.5173650979995728,0.5390433669090271,0.0,0.0,788.0438842773438,730.4588623046875,208.64825439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.05624999850988388,0.057500001043081284,0.0,0.0,150.0,163.0,186.0,240.0,144.0,36.0,75.0,89.0,0.0,0.0,0,1,0,0,0
6260,128,0.0,0.0,245.586669921875,0.0,0.0,234.75,281.0625,240.02374267578125,0.0,0.0,0.6313350200653076,0.5171798467636108,0.5391724109649658,0.0,0.0,788.0438842773438,730.4588623046875,208.64979553222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.05859375,0.057500001043081284,0.0,0.0,150.0,123.0,186.0,240.0,144.0,33.0,75.0,89.0,0.0,0.0,0,0,0,0,0
6261,126,0.0,0.0,246.8733367919922,0.0,0.0,234.75,281.0625,240.02374267578125,0.0,0.0,0.6312499642372131,0.5169947743415833,0.539301335811615,0.0,0.0,788.0438842773438,730.4588623046875,208.65170288085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.05859375,0.057500001043081284,0.0,0.0,150.0,123.0,186.0,240.0,144.0,33.0,75.0,89.0,0.0,0.0,0,0,2,0,0
6262,128,0.0,0.0,250.84666442871094,0.0,0.0,234.75,281.0625,237.49063110351562,0.0,0.0,0.6311649680137634,0.5168098211288452,0.5394288301467896,0.0,0.0,788.0438842773438,730.4588623046875,208.65541076660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.05859375,0.05624999850988388,0.0,0.0,150.0,123.0,186.0,240.0,144.0,33.0,75.0,89.0,0.0,0.0,0,0,0,0,0
6263,127,0.0,0.0,275.3133239746094,0.0,0.0,234.75,281.0625,234.95750427246094,0.0,0.0,0.6310800313949585,0.5166249871253967,0.5395549535751343,0.0,0.0,788.0438842773438,730.4588623046875,208.66661071777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.05859375,0.054999999701976776,0.0,0.0,150.0,123.0,186.0,240.0,144.0,30.0,81.0,88.0,0.0,0.0,0,1,0,0,0
6264,128,0.0,0.0,264.7200012207031,0.0,0.0,234.75,284.625,234.95750427246094,0.0,0.0,0.6309950351715088,0.5164379477500916,0.5396809577941895,0.0,0.0,788.0438842773438,730.4588623046875,208.6748809814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.06093750149011612,0.054999999701976776,0.0,0.0,150.0,123.0,186.0,240.0,144.0,30.0,81.0,88.0,0.0,0.0,0,0,0,0,0
6265,128,0.0,0.0,265.14666748046875,0.0,0.0,234.75,284.625,234.95750427246094,0.0,0.0,0.6309100985527039,0.5162510275840759,0.5398069024085999,0.0,0.0,788.0438842773438,730.4588623046875,208.6832733154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.06093750149011612,0.054999999701976776,0.0,0.0,150.0,123.0,186.0,240.0,144.0,33.0,81.0,88.0,0.0,0.0,0,0,0,0,0
6266,128,0.0,0.0,245.74000549316406,0.0,0.0,227.625,284.625,234.95750427246094,0.0,0.0,0.630827784538269,0.5160642266273499,0.5399327874183655,0.0,0.0,788.0438842773438,730.4588623046875,208.68626403808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.06093750149011612,0.054999999701976776,0.0,0.0,150.0,123.0,186.0,240.0,144.0,33.0,81.0,88.0,0.0,0.0,0,0,0,0,0
6267,127,0.0,0.0,245.0933380126953,0.0,0.0,227.625,284.625,234.95750427246094,0.0,0.0,0.6307454705238342,0.5158776044845581,0.5400586128234863,0.0,0.0,788.0438842773438,730.4588623046875,208.6890869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.06093750149011612,0.054999999701976776,0.0,0.0,156.0,122.0,186.0,240.0,144.0,36.0,78.0,87.0,0.0,0.0,0,1,0,0,0
6268,128,0.0,0.0,257.0,0.0,0.0,227.625,288.1875,234.95750427246094,0.0,0.0,0.6306631565093994,0.5156887769699097,0.5401843786239624,0.0,0.0,788.0438842773438,730.4588623046875,208.69520568847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.06328125298023224,0.054999999701976776,0.0,0.0,156.0,121.0,186.0,240.0,144.0,36.0,78.0,85.0,0.0,0.0,0,0,0,0,0
6269,127,0.0,0.0,266.7933349609375,0.0,0.0,227.625,284.625,232.42437744140625,0.0,0.0,0.6305809020996094,0.515502393245697,0.5403087139129639,0.0,0.0,788.0438842773438,730.4588623046875,208.7047576904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.06093750149011612,0.05375000089406967,0.0,0.0,156.0,121.0,186.0,240.0,144.0,36.0,75.0,87.0,0.0,0.0,1,0,0,0,0
6270,128,0.0,0.0,296.4599914550781,0.0,0.0,255.1875,281.0625,232.42437744140625,0.0,0.0,0.6304886937141418,0.5153185129165649,0.5404329299926758,0.0,0.0,788.0438842773438,730.4588623046875,208.7225341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625000819563866,0.05859375,0.05375000089406967,0.0,0.0,156.0,124.0,188.0,240.0,144.0,33.0,75.0,82.0,0.0,0.0,0,0,0,0,0
6271,126,0.0,0.0,313.6333312988281,0.0,0.0,227.625,281.0625,231.15780639648438,0.0,0.0,0.6304064989089966,0.5151347517967224,0.5405564904212952,0.0,0.0,788.0438842773438,730.4588623046875,208.74545288085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.05859375,0.05312500149011612,0.0,0.0,156.0,124.0,188.0,240.0,144.0,33.0,75.0,82.0,0.0,0.0,1,0,1,0,0
6272,128,0.0,29.65999984741211,316.0333251953125,0.0,0.0,255.1875,281.0625,233.69093322753906,0.0,0.0,0.630314290523529,0.5149887204170227,0.5406812429428101,0.0,0.0,788.0438842773438,730.4588623046875,208.76832580566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625000819563866,0.05859375,0.054375000298023224,0.0,0.0,156.0,124.0,185.0,240.0,144.0,30.0,75.0,82.0,0.0,0.0,0,0,0,0,0
6273,128,0.0,62.71333312988281,306.7866516113281,0.0,0.0,255.1875,281.0625,233.69093322753906,0.0,0.0,0.6302222013473511,0.5148847103118896,0.540805995464325,0.0,0.0,788.0438842773438,730.4588623046875,208.7886199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625000819563866,0.05859375,0.054375000298023224,0.0,0.0,156.0,124.0,187.0,240.0,144.0,30.0,75.0,80.0,0.0,0.0,0,0,0,0,0
