step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
8043,128,595.9266967773438,173.5933380126953,494.9266662597656,0.0,0.0,0.0,101.9375,27.233125686645508,0.0,0.0,0.6570124626159668,0.6450458765029907,0.4780554175376892,0.0,0.0,968.4707641601562,940.9111328125,262.9669494628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0012499999720603228,0.0,0.0,164.0,187.0,224.0,240.0,144.0,0.0,5.0,2.0,0.0,0.0,0,0,0,0,0
8044,128,583.1866455078125,354.97332763671875,495.32666015625,0.0,0.0,0.0,101.9375,27.233125686645508,0.0,0.0,0.6570124626159668,0.6450821161270142,0.47806814312934875,0.0,0.0,968.6327514648438,940.9813842773438,263.09698486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0012499999720603228,0.0,0.0,164.0,187.0,224.0,240.0,144.0,0.0,5.0,2.0,0.0,0.0,0,0,0,0,0
8045,128,610.5800170898438,139.10000610351562,565.586669921875,0.0,0.0,0.0,101.9375,27.233125686645508,0.0,0.0,0.6570124626159668,0.6451182961463928,0.4780808389186859,0.0,0.0,968.8023681640625,940.99169921875,263.24652099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0012499999720603228,0.0,0.0,164.0,187.0,224.0,240.0,144.0,0.0,5.0,2.0,0.0,0.0,0,0,0,0,0
8046,128,713.4733276367188,11.773333549499512,567.5066528320312,0.0,0.0,0.0,101.9375,27.233125686645508,0.0,0.0,0.6570124626159668,0.6450642943382263,0.47809356451034546,0.0,0.0,969.0005493164062,940.99169921875,263.3965759277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0012499999720603228,0.0,0.0,164.0,187.0,224.0,240.0,144.0,0.0,5.0,2.0,0.0,0.0,0,0,0,0,0
8047,128,671.0733032226562,0.0,569.4266967773438,0.0,0.0,0.0,101.9375,27.233125686645508,0.0,0.0,0.6570124626159668,0.6449984908103943,0.4781062602996826,0.0,0.0,969.1869506835938,940.99169921875,263.5472106933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0012499999720603228,0.0,0.0,164.0,187.0,224.0,240.0,144.0,0.0,5.0,2.0,0.0,0.0,0,0,0,0,0
8048,128,657.4199829101562,153.83999633789062,626.2466430664062,0.0,0.0,0.0,101.9375,27.233125686645508,0.0,0.0,0.6570124626159668,0.6450347304344177,0.47811898589134216,0.0,0.0,969.3695678710938,941.006103515625,263.7135925292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0012499999720603228,0.0,0.0,164.0,187.0,224.0,240.0,144.0,0.0,5.0,2.0,0.0,0.0,0,0,0,0,0
8049,128,629.1400146484375,159.8000030517578,633.0533447265625,0.0,0.0,0.0,101.9375,27.233125686645508,0.0,0.0,0.6570124626159668,0.6450709104537964,0.4781317114830017,0.0,0.0,969.5443725585938,941.022216796875,263.8818664550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0012499999720603228,0.0,0.0,164.0,187.0,224.0,240.0,144.0,0.0,5.0,4.0,0.0,0.0,0,0,0,0,0
8050,127,614.6866455078125,143.07333374023438,536.4066772460938,0.0,0.0,0.0,101.9375,27.233125686645508,0.0,0.0,0.6570124626159668,0.645107090473175,0.47814440727233887,0.0,0.0,969.715087890625,941.0336303710938,264.0233154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0012499999720603228,0.0,0.0,164.0,187.0,224.0,240.0,144.0,0.0,5.0,4.0,0.0,0.0,0,0,1,0,0
8051,128,553.606689453125,138.96665954589844,645.0266723632812,0.0,0.0,0.0,101.9375,54.466251373291016,0.0,0.0,0.6570124626159668,0.6451432108879089,0.47816982865333557,0.0,0.0,969.868896484375,941.0439453125,264.1873474121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0024999999441206455,0.0,0.0,164.0,187.0,224.0,240.0,144.0,0.0,5.0,4.0,0.0,0.0,0,0,0,0,0
8052,128,470.82666015625,77.4000015258789,642.6599731445312,0.0,0.0,0.0,101.9375,54.466251373291016,0.0,0.0,0.6570124626159668,0.6451548933982849,0.4781952500343323,0.0,0.0,969.9996337890625,941.0439453125,264.3507385253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0024999999441206455,0.0,0.0,164.0,187.0,224.0,240.0,144.0,0.0,5.0,6.0,0.0,0.0,0,0,0,0,0
8053,128,432.9533386230469,37.30666732788086,612.8599853515625,0.0,0.0,0.0,101.9375,54.466251373291016,0.0,0.0,0.6570124626159668,0.6451264023780823,0.478220671415329,0.0,0.0,970.1199340820312,941.0439453125,264.505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0024999999441206455,0.0,0.0,164.0,187.0,224.0,240.0,144.0,0.0,5.0,6.0,0.0,0.0,0,0,0,0,0
8054,126,389.44000244140625,12.760000228881836,648.1533203125,0.0,0.0,0.0,101.9375,54.466251373291016,0.0,0.0,0.6570124626159668,0.645073413848877,0.4782460927963257,0.0,0.0,970.2280883789062,941.0439453125,264.6707763671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0024999999441206455,0.0,0.0,164.0,187.0,224.0,240.0,144.0,0.0,5.0,6.0,0.0,0.0,0,0,2,0,0
8055,128,366.9599914550781,0.0,489.586669921875,0.0,0.0,0.0,101.9375,106.39937591552734,0.0,0.0,0.6570124626159668,0.6450077295303345,0.4782957136631012,0.0,0.0,970.3300170898438,941.0439453125,264.7772216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,5.0,6.0,0.0,0.0,0,0,0,0,0
8056,128,362.00665283203125,0.0,673.0800170898438,0.0,0.0,0.0,101.9375,106.39937591552734,0.0,0.0,0.6570124626159668,0.644942045211792,0.4783453643321991,0.0,0.0,970.4306030273438,941.0439453125,264.93463134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,5.0,6.0,0.0,0.0,0,0,0,0,0
8057,128,450.3133239746094,0.0,567.393310546875,0.0,0.0,0.0,101.9375,106.39937591552734,0.0,0.0,0.6570124626159668,0.6448763608932495,0.4783949851989746,0.0,0.0,970.5556640625,941.0439453125,265.06268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,5.0,6.0,0.0,0.0,0,0,0,0,0
8058,128,535.0999755859375,0.0,548.193359375,0.0,0.0,0.0,101.9375,106.39937591552734,0.0,0.0,0.6570124626159668,0.644810676574707,0.4784446060657501,0.0,0.0,970.704345703125,941.0439453125,265.1853942871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,5.0,6.0,0.0,0.0,0,0,0,0,0
8059,128,744.193359375,0.0,685.3800048828125,0.0,0.0,0.0,101.9375,106.39937591552734,0.0,0.0,0.6570124626159668,0.6447449922561646,0.47849419713020325,0.0,0.0,970.9110717773438,941.0439453125,265.3462219238281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,5.0,6.0,0.0,0.0,0,0,0,0,0
8060,128,953.0466918945312,0.0,604.2333374023438,0.0,0.0,0.0,101.9375,106.39937591552734,0.0,0.0,0.6570124626159668,0.6446793675422668,0.47854378819465637,0.0,0.0,971.17578125,941.0439453125,265.4844970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,5.0,6.0,0.0,0.0,0,0,0,0,0
8061,128,873.2933349609375,0.0,494.6933288574219,0.0,0.0,0.0,101.9375,106.39937591552734,0.0,0.0,0.6570124626159668,0.6446136832237244,0.4785933792591095,0.0,0.0,971.4183349609375,941.0439453125,265.5923767089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,5.0,6.0,0.0,0.0,0,0,0,0,0
8062,128,261.3733215332031,27.19333267211914,523.0399780273438,0.0,0.0,0.0,101.9375,106.39937591552734,0.0,0.0,0.6570124626159668,0.6445752382278442,0.47864294052124023,0.0,0.0,971.490966796875,941.0439453125,265.7080993652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,5.0,6.0,0.0,0.0,0,0,0,0,0
8063,128,467.8599853515625,23.139999389648438,460.5,0.0,0.0,0.0,101.9375,106.39937591552734,0.0,0.0,0.6570124626159668,0.6445327401161194,0.47869250178337097,0.0,0.0,971.6209106445312,941.0439453125,265.80645751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,5.0,6.0,0.0,0.0,0,0,0,0,0
8064,128,165.1199951171875,0.0,405.3999938964844,0.0,0.0,0.0,101.9375,106.39937591552734,0.0,0.0,0.6570124626159668,0.6444671154022217,0.4787420630455017,0.0,0.0,971.6668090820312,941.0439453125,265.8895263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,3.0,6.0,0.0,0.0,0,0,0,0,0
8065,128,36.893333435058594,0.0,437.6400146484375,0.0,0.0,0.0,75.5625,106.39937591552734,0.0,0.0,0.6570124626159668,0.6444185376167297,0.47879162430763245,0.0,0.0,971.6770629882812,941.0439453125,265.9815368652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437500931322575,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,3.0,6.0,0.0,0.0,0,0,0,0,0
8066,128,115.04000091552734,50.2066650390625,536.3533325195312,0.0,0.0,0.0,75.5625,106.39937591552734,0.0,0.0,0.6570124626159668,0.6444200277328491,0.4788411557674408,0.0,0.0,971.708984375,941.0439453125,266.1009521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437500931322575,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,3.0,6.0,0.0,0.0,0,0,0,0,0
8067,128,110.04666900634766,125.15333557128906,637.739990234375,0.0,0.0,0.0,75.5625,106.39937591552734,0.0,0.0,0.6570124626159668,0.644446849822998,0.47889068722724915,0.0,0.0,971.7395629882812,941.0576782226562,266.2485656738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437500931322575,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,3.0,6.0,0.0,0.0,0,0,0,0,0
8068,128,62.09333419799805,255.52667236328125,433.2266540527344,0.0,0.0,0.0,75.5625,106.39937591552734,0.0,0.0,0.6570124626159668,0.644473671913147,0.4789401888847351,0.0,0.0,971.7568359375,941.107666015625,266.33935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437500931322575,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,3.0,6.0,0.0,0.0,0,0,0,0,0
8069,128,81.05999755859375,344.0799865722656,653.3533325195312,0.0,0.0,0.0,75.5625,106.39937591552734,0.0,0.0,0.6570124626159668,0.6445004940032959,0.47898972034454346,0.0,0.0,971.779296875,941.1822509765625,266.49127197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437500931322575,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,3.0,6.0,0.0,0.0,0,0,0,0,0
8070,128,131.05999755859375,409.239990234375,655.193359375,0.0,0.0,0.0,75.5625,106.39937591552734,0.0,0.0,0.6570124626159668,0.6445273160934448,0.47903919219970703,0.0,0.0,971.8157348632812,941.2749633789062,266.6437072753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437500931322575,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,3.0,6.0,0.0,0.0,0,0,0,0,0
8071,128,182.6133270263672,538.1199951171875,659.719970703125,0.0,0.0,0.0,75.5625,106.39937591552734,0.0,0.0,0.6570124626159668,0.644554078578949,0.479088693857193,0.0,0.0,971.866455078125,941.4034423828125,266.79742431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437500931322575,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,3.0,6.0,0.0,0.0,0,0,0,0,0
8072,128,131.72000122070312,588.3200073242188,713.6199951171875,0.0,0.0,0.0,75.5625,106.39937591552734,0.0,0.0,0.6570124626159668,0.6445809006690979,0.47913816571235657,0.0,0.0,971.903076171875,941.5458984375,266.9660949707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437500931322575,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,3.0,6.0,0.0,0.0,0,0,0,0,0
8073,128,13.359999656677246,984.3733520507812,525.1266479492188,0.0,0.0,0.0,75.5625,106.39937591552734,0.0,0.0,0.6570124626159668,0.6446077227592468,0.47918763756752014,0.0,0.0,971.90673828125,941.79833984375,267.0823974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437500931322575,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,3.0,6.0,0.0,0.0,0,0,0,0,0
8074,128,0.0,1080.0067138671875,558.1666870117188,0.0,0.0,0.0,75.5625,106.39937591552734,0.0,0.0,0.6570124626159668,0.644634485244751,0.4792371094226837,0.0,0.0,971.90673828125,942.0773315429688,267.2078857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437500931322575,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,3.0,6.0,0.0,0.0,0,0,0,0,0
8075,128,0.0,1307.9266357421875,591.2066650390625,0.0,0.0,0.0,75.5625,106.39937591552734,0.0,0.0,0.6570124626159668,0.6446612477302551,0.4792865514755249,0.0,0.0,971.90673828125,942.419677734375,267.3425598144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437500931322575,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,2.0,6.0,0.0,0.0,0,0,0,0,0
8076,128,0.0,1276.5333251953125,578.6314086914062,0.0,0.0,0.0,75.5625,106.39937591552734,0.0,0.0,0.6570124626159668,0.644688069820404,0.4793359935283661,0.0,0.0,971.90673828125,942.7532958984375,267.4737243652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437500931322575,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,2.0,6.0,0.0,0.0,0,0,0,0,0
8077,128,0.0,1330.4000244140625,566.0562133789062,0.0,0.0,0.0,50.375,106.39937591552734,0.0,0.0,0.6570124626159668,0.6447058916091919,0.4793854355812073,0.0,0.0,971.90673828125,943.1088256835938,267.6014099121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625000232830644,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,6.0,0.0,0.0,0,0,0,0,0
8078,128,0.0,1258.52001953125,553.48095703125,0.0,0.0,0.0,50.375,106.39937591552734,0.0,0.0,0.6570124626159668,0.6447237730026245,0.4794348478317261,0.0,0.0,971.90673828125,943.4443969726562,267.7256164550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625000232830644,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,6.0,0.0,0.0,0,0,0,0,0
8079,128,0.0,1376.3333740234375,540.90576171875,0.0,0.0,0.0,25.1875,106.39937591552734,0.0,0.0,0.6570124626159668,0.6447327136993408,0.47948428988456726,0.0,0.0,971.90673828125,943.8197631835938,267.8463134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,6.0,0.0,0.0,0,0,0,0,0
8080,128,0.0,1520.0799560546875,528.3304443359375,0.0,0.0,0.0,25.1875,106.39937591552734,0.0,0.0,0.6570124626159668,0.6447415947914124,0.47953367233276367,0.0,0.0,971.90673828125,944.2349853515625,267.9635009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,6.0,0.0,0.0,0,0,0,0,0
8081,128,0.0,1274.3399658203125,515.7552490234375,0.0,0.0,0.0,25.1875,106.39937591552734,0.0,0.0,0.6570124626159668,0.6447505354881287,0.47958308458328247,0.0,0.0,971.90673828125,944.5819702148438,268.07720947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,5.0,0.0,0.0,0,0,0,0,0
8082,128,0.0,1590.4866943359375,503.17999267578125,0.0,0.0,0.0,25.1875,106.39937591552734,0.0,0.0,0.6570124626159668,0.644759476184845,0.4796324670314789,0.0,0.0,971.90673828125,945.0167846679688,268.18743896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0037499999161809683,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,5.0,0.0,0.0,0,0,0,0,0
8083,128,0.0,1371.9666748046875,462.086669921875,0.0,0.0,0.0,25.1875,80.43281555175781,0.0,0.0,0.6570124626159668,0.6447684168815613,0.4796697795391083,0.0,0.0,971.90673828125,945.390869140625,268.29345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,5.0,0.0,0.0,0,0,0,0,0
8084,128,0.0,1552.7532958984375,223.31333923339844,0.0,0.0,0.0,25.1875,80.43281555175781,0.0,0.0,0.6570124626159668,0.6447772979736328,0.47970712184906006,0.0,0.0,971.90673828125,945.815185546875,268.3331298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,5.0,0.0,0.0,0,0,0,0,0
8085,128,0.0,1601.9200439453125,385.8133239746094,0.0,0.0,0.0,25.1875,80.43281555175781,0.0,0.0,0.6570124626159668,0.6447862386703491,0.47974443435668945,0.0,0.0,971.90673828125,946.253173828125,268.41796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,5.0,0.0,0.0,0,0,0,0,0
8086,128,66.86666870117188,1345.6666259765625,235.32666015625,0.0,0.0,0.0,25.1875,80.43281555175781,0.0,0.0,0.6570124626159668,0.6447951793670654,0.47978174686431885,0.0,0.0,971.9253540039062,946.6199951171875,268.46099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,5.0,0.0,0.0,0,0,0,0,0
8087,128,104.41999816894531,1479.1400146484375,393.3800048828125,0.0,0.0,0.0,25.1875,80.43281555175781,0.0,0.0,0.6570124626159668,0.644804060459137,0.47981905937194824,0.0,0.0,971.954345703125,947.0238647460938,268.54791259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,5.0,0.0,0.0,0,0,0,0,0
8088,128,221.0399932861328,1531.8033447265625,389.9800109863281,0.0,0.0,0.0,25.1875,80.43281555175781,0.0,0.0,0.6570124626159668,0.6448130011558533,0.47985634207725525,0.0,0.0,972.0157470703125,947.4423828125,268.6339111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,5.0,0.0,0.0,0,0,0,0,0
8089,128,256.00665283203125,1534.5799560546875,273.0,0.0,0.0,0.0,25.1875,80.43281555175781,0.0,0.0,0.6570124626159668,0.6448219418525696,0.47989365458488464,0.0,0.0,972.0868530273438,947.8616333007812,268.6874084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,5.0,0.0,0.0,0,0,0,0,0
8090,128,515.5999755859375,1526.526611328125,194.8866729736328,0.0,0.0,0.0,25.1875,80.43281555175781,0.0,0.0,0.6570124626159668,0.6448308229446411,0.47993093729019165,0.0,0.0,972.2301025390625,948.2786865234375,268.71917724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,5.0,0.0,0.0,0,0,0,0,0
8091,128,579.6666870117188,1587.699951171875,157.6199951171875,0.0,0.0,0.0,25.1875,80.43281555175781,0.0,0.0,0.6570124626159668,0.6448397636413574,0.47996821999549866,0.0,0.0,972.39111328125,948.7127075195312,268.7406311035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,5.0,0.0,0.0,0,0,0,0,0
8092,128,852.6533203125,1369.11328125,121.6066665649414,0.0,0.0,0.0,25.1875,80.43281555175781,0.0,0.0,0.6570124626159668,0.6448487043380737,0.48000550270080566,0.0,0.0,972.6279296875,949.0860595703125,268.7520751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,5.0,0.0,0.0,0,0,0,0,0
8093,128,916.433349609375,1305.28662109375,149.55332946777344,0.0,0.0,0.0,25.1875,80.43281555175781,0.0,0.0,0.6570124626159668,0.6448575854301453,0.48004278540611267,0.0,0.0,972.8825073242188,949.4415893554688,268.7712707519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,5.0,0.0,0.0,0,0,0,0,0
8094,128,1172.9666748046875,1501.3133544921875,89.33333587646484,0.0,0.0,0.0,25.1875,80.43281555175781,0.0,0.0,0.6570124626159668,0.6448665261268616,0.4800800383090973,0.0,0.0,973.2083129882812,949.8516235351562,268.77374267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,5.0,0.0,0.0,0,0,0,0,0
8095,128,1213.8199462890625,1281.3133544921875,64.48666381835938,0.0,0.0,0.0,25.1875,80.43281555175781,0.0,0.0,0.6570124626159668,0.6448754668235779,0.48010310530662537,0.0,0.0,973.5454711914062,950.2005615234375,268.77374267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,5.0,0.0,0.0,0,0,0,0,0
8096,128,954.32666015625,1457.453369140625,51.47999954223633,0.0,0.0,0.0,25.1875,80.43281555175781,0.0,0.0,0.6570124626159668,0.6448843479156494,0.48011454939842224,0.0,0.0,973.8106079101562,950.5984497070312,268.77374267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,1.0,5.0,0.0,0.0,0,0,0,0,0
8097,127,1368.3399658203125,1127.719970703125,52.43333435058594,0.0,0.0,0.0,25.1875,80.43281555175781,0.0,0.0,0.6570124626159668,0.6448932886123657,0.48012685775756836,0.0,0.0,974.190673828125,950.9046630859375,268.77374267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007812500116415322,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,3.0,5.0,0.0,0.0,0,1,0,0,0
8098,128,1448.780029296875,1191.7532958984375,18.133333206176758,0.0,0.0,0.0,51.5625,80.43281555175781,0.0,0.0,0.6570124626159668,0.644911527633667,0.4801086187362671,0.0,0.0,974.5931396484375,951.2213745117188,268.77374267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437500931322575,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,3.0,5.0,0.0,0.0,0,0,0,0,0
8099,128,1385.4466552734375,1039.6866455078125,0.0,0.0,0.0,0.0,51.5625,80.43281555175781,0.0,0.0,0.6570124626159668,0.6449297666549683,0.4800742268562317,0.0,0.0,974.9779663085938,951.4959106445312,268.77374267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437500931322575,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,3.0,5.0,0.0,0.0,0,0,0,0,0
8100,128,1402.260009765625,1316.199951171875,0.0,0.0,0.0,0.0,51.5625,80.43281555175781,0.0,0.0,0.6570124626159668,0.6449480056762695,0.4800398349761963,0.0,0.0,975.3674926757812,951.84716796875,268.77374267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437500931322575,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,3.0,5.0,0.0,0.0,0,0,0,0,0
8101,128,1717.9466552734375,1314.3333740234375,0.0,0.0,0.0,0.0,51.5625,80.43281555175781,0.0,0.0,0.6570124626159668,0.6449663043022156,0.4800054430961609,0.0,0.0,975.8446655273438,952.1979370117188,268.77374267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437500931322575,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,3.0,5.0,0.0,0.0,0,0,0,0,0
8102,128,1399.7733154296875,1278.8199462890625,0.0,0.0,0.0,0.0,51.5625,80.43281555175781,0.0,0.0,0.6570124626159668,0.6449845433235168,0.4799710512161255,0.0,0.0,976.2335205078125,952.538818359375,268.77374267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437500931322575,0.0031250000465661287,0.0,0.0,164.0,189.0,224.0,240.0,144.0,0.0,3.0,5.0,0.0,0.0,0,0,0,0,0
