step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
72,0,0.0,144.02000427246094,0.0,0.0,0.0,354.0,0.0,298.2856140136719,27.233125686645508,0.0,0.0038409929256886244,0.0,0.1048324778676033,0.0,0.0,0.09722546488046646,0.3210611045360565,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.08624999970197678,0.0015625000232830644,0.0,0,0,128,0,0
73,0,0.0,144.9933319091797,0.0,0.0,0.0,354.0,0.0,298.2856140136719,27.233125686645508,0.0,0.003784968750551343,0.0,0.10168515145778656,0.0,0.0,0.09722546488046646,0.3613370358943939,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.08624999970197678,0.0015625000232830644,0.0,0,0,128,0,0
74,0,0.0,124.12000274658203,0.0,0.0,0.0,354.0,0.0,302.0853271484375,27.233125686645508,0.0,0.0037305555306375027,0.0,0.09868466109037399,0.0,0.0,0.09722546488046646,0.39581480622291565,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.08812499791383743,0.0015625000232830644,0.0,0,0,128,0,0
75,0,30.6200008392334,164.72666931152344,0.0,0.0,0.0,354.0,0.0,298.2856140136719,27.233125686645508,0.0,0.0049035572446882725,0.0,0.09589073807001114,0.0,0.0,0.09722546488046646,0.4415722191333771,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.08624999970197678,0.0015625000232830644,0.0,0,0,128,0,0
76,0,18.579999923706055,120.76000213623047,0.0,0.0,0.0,354.0,0.0,298.2856140136719,27.233125686645508,0.0,0.0055684894323349,0.0,0.09325066208839417,0.0,0.0,0.09722546488046646,0.47511667013168335,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.08624999970197678,0.0015625000232830644,0.0,0,0,128,0,0
77,0,95.66000366210938,51.46666717529297,0.0,0.0,0.0,354.0,0.0,305.885009765625,27.233125686645508,0.0,0.00921593513339758,0.0,0.09069015830755234,0.0,0.0,0.09722546488046646,0.48941296339035034,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.09000000357627869,0.0015625000232830644,0.0,0,0,128,0,0
78,0,90.86666870117188,61.880001068115234,0.0,0.0,0.0,354.0,0.0,310.9512634277344,27.233125686645508,0.0,0.012580136768519878,0.0,0.08822745829820633,0.0,0.0,0.09722546488046646,0.506601870059967,0.0003260127268731594,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.05999999865889549,0.0,0.0925000011920929,0.0015625000232830644,0.0,0,0,128,0,0
79,0,116.8933334350586,106.90666961669922,0.0,0.0,0.0,340.9375,0.0,314.7509460449219,27.233125686645508,0.0,0.01684851199388504,0.0,0.08586723357439041,0.0,0.0,0.09722546488046646,0.5362981557846069,0.0003260127268731594,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.05312500149011612,0.0,0.09437499940395355,0.0015625000232830644,0.0,0,0,128,0,0
80,0,51.04666519165039,166.42666625976562,0.0,0.0,0.0,338.5625,0.0,314.7509460449219,27.233125686645508,0.0,0.0185454823076725,0.0,0.08362999558448792,0.0,0.0,0.09722546488046646,0.582527756690979,0.0003260127268731594,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.051874998956918716,0.0,0.09437499940395355,0.0015625000232830644,0.0,0,0,128,0,0
81,0,35.060001373291016,252.0399932861328,0.0,0.0,0.0,338.5625,0.0,310.9512634277344,27.233125686645508,0.0,0.019609160721302032,0.0,0.08153136819601059,0.0,0.0,0.09722546488046646,0.6525388956069946,0.0003260127268731594,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.051874998956918716,0.0,0.0925000011920929,0.0015625000232830644,0.0,0,0,128,0,0
82,0,29.706666946411133,242.913330078125,0.0,0.0,0.0,336.1875,0.0,310.9512634277344,27.233125686645508,0.0,0.020452922210097313,0.0,0.07953549176454544,0.0,0.0,0.09722546488046646,0.7200148105621338,0.0003260127268731594,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.05062500014901161,0.0,0.0925000011920929,0.0015625000232830644,0.0,0,0,128,0,0
83,0,62.040000915527344,212.5800018310547,0.0,0.0,0.0,333.8125,0.0,310.9512634277344,27.233125686645508,0.0,0.02244412899017334,0.0,0.07763499766588211,0.0,0.0,0.09722546488046646,0.7790648341178894,0.0003260127268731594,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.04937500134110451,0.0,0.0925000011920929,0.0015625000232830644,0.0,0,0,128,0,0
84,0,27.706666946411133,253.55332946777344,0.0,0.0,0.0,333.8125,0.0,310.9512634277344,27.233125686645508,0.0,0.023164480924606323,0.0,0.07582321017980576,0.0,0.0,0.09722546488046646,0.8494963049888611,0.0003260127268731594,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.04937500134110451,0.0,0.0925000011920929,0.0015625000232830644,0.0,0,0,128,0,0
85,0,65.68000030517578,245.7066650390625,0.0,0.0,0.0,333.8125,0.0,310.9512634277344,27.233125686645508,0.0,0.025205183774232864,0.0,0.07409405708312988,0.0,0.0,0.09722546488046646,0.9177481532096863,0.0003260127268731594,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.04937500134110451,0.0,0.0925000011920929,0.0015625000232830644,0.0,2,0,126,0,0
86,0,94.14666748046875,190.82000732421875,0.0,0.0,0.0,333.8125,0.0,310.9512634277344,27.233125686645508,0.0,0.028189310804009438,0.0,0.07244201749563217,0.0,0.0,0.09722546488046646,0.9707537293434143,0.0003260127268731594,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.04937500134110451,0.0,0.0925000011920929,0.0015625000232830644,0.0,12,0,116,0,0
87,0,93.00666809082031,167.60000610351562,0.0,0.0,0.0,333.8125,0.0,310.9512634277344,27.233125686645508,0.0,0.031065665185451508,0.0,0.07086203247308731,0.0,0.0,0.09722546488046646,1.017309308052063,0.0003260127268731594,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.04937500134110451,0.0,0.0925000011920929,0.0015625000232830644,0.0,21,0,107,0,0
88,0,109.96666717529297,170.086669921875,0.0,0.0,0.0,343.3125,0.0,310.9512634277344,27.233125686645508,0.0,0.034442488104104996,0.0,0.0693494975566864,0.0,0.0,0.09722546488046646,1.0645555257797241,0.0003260127268731594,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.054375000298023224,0.0,0.0925000011920929,0.0015625000232830644,0.0,30,0,98,0,0
89,0,98.88666534423828,157.51333618164062,0.0,0.0,0.0,344.5,0.0,307.15155029296875,27.233125686645508,0.0,0.03736744821071625,0.0,0.06791753321886063,0.0,0.0,0.09722546488046646,1.108309268951416,0.0003260127268731594,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.054999999701976776,0.0,0.09062500298023224,0.0015625000232830644,0.0,38,0,90,0,0
90,0,94.25333404541016,168.73333740234375,0.0,0.0,0.0,350.4375,0.0,304.6184387207031,27.233125686645508,0.0,0.04006358981132507,0.0,0.06655460596084595,0.0,0.0,0.09722546488046646,1.1551796197891235,0.0003260127268731594,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.058125000447034836,0.0,0.08937499672174454,0.0015625000232830644,0.0,44,0,84,0,0
91,0,70.07333374023438,167.0800018310547,0.0,0.0,0.0,348.0625,0.0,317.2840576171875,27.233125686645508,0.0,0.04190691187977791,0.0,0.06519198417663574,0.0,0.0,0.09722546488046646,1.2015907764434814,0.0003260127268731594,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.05687500163912773,0.0,0.09562499821186066,0.0015625000232830644,0.0,47,0,81,0,0
92,0,125.62666320800781,176.74000549316406,0.0,0.0,0.0,345.6875,0.0,314.7509460449219,27.233125686645508,0.0,0.045515887439250946,0.0,0.06389427185058594,0.0,0.0,0.09722546488046646,1.250685214996338,0.0003260127268731594,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.05562499910593033,0.0,0.09437499940395355,0.0015625000232830644,0.0,54,0,74,0,0
93,0,120.6866683959961,195.44667053222656,0.0,0.0,0.0,343.3125,0.0,309.6846923828125,27.233125686645508,0.0,0.04888983443379402,0.0,0.06266690045595169,0.0,0.0,0.09722546488046646,1.3049758672714233,0.0003260127268731594,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.054375000298023224,0.0,0.09187500178813934,0.0015625000232830644,0.0,60,0,68,0,0
94,0,89.1866683959961,214.15333557128906,0.0,0.0,0.0,344.5,0.0,308.4181213378906,27.233125686645508,0.0,0.05118769407272339,0.0,0.061490535736083984,0.0,0.0,0.09722546488046646,1.364462971687317,0.0003260127268731594,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.054999999701976776,0.0,0.09125000238418579,0.0015625000232830644,0.0,64,0,64,0,0
95,0,58.686668395996094,217.7933349609375,0.0,0.0,0.0,339.75,0.0,308.4181213378906,27.233125686645508,0.0,0.05248536169528961,0.0,0.06035752221941948,0.0,0.0,0.09722546488046646,1.4249610900878906,0.0003260127268731594,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.05249999836087227,0.0,0.09125000238418579,0.0015625000232830644,0.0,66,0,62,0,0
96,0,9.673333168029785,163.47332763671875,0.0,0.0,0.0,345.6875,0.0,304.6184387207031,27.233125686645508,0.0,0.052222054451704025,0.0,0.05927871912717819,0.0,0.0,0.09722546488046646,1.4703704118728638,0.0003260127268731594,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.05562499910593033,0.0,0.08937499672174454,0.0015625000232830644,0.0,67,0,61,0,0
97,0,33.95333480834961,109.26667022705078,0.0,0.0,0.0,343.3125,0.0,307.15155029296875,27.233125686645508,0.0,0.05271494761109352,0.0,0.05822930112481117,0.0,0.0,0.09722546488046646,1.5007221698760986,0.0003260127268731594,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.054375000298023224,0.0,0.09062500298023224,0.0015625000232830644,0.0,69,0,59,0,0
98,0,54.00666809082031,59.86000061035156,0.0,0.0,0.0,346.875,0.0,307.15155029296875,27.233125686645508,0.0,0.05380205437541008,0.0,0.05721639469265938,0.0,0.0,0.09722546488046646,1.5173499584197998,0.0003260127268731594,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.05624999850988388,0.0,0.09062500298023224,0.0015625000232830644,0.0,71,0,57,0,0
99,0,140.05999755859375,9.020000457763672,0.0,0.0,0.0,354.0,0.0,304.6184387207031,27.233125686645508,0.0,0.057445645332336426,0.0,0.05624605342745781,0.0,0.0,0.09722546488046646,1.5198554992675781,0.0003260127268731594,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.05999999865889549,0.0,0.08937499672174454,0.0015625000232830644,0.0,76,0,52,0,0
100,0,186.3800048828125,0.1133333370089531,0.0,0.0,0.0,367.0625,0.0,322.3503112792969,27.233125686645508,0.0,0.06236804276704788,0.0,0.055254437029361725,0.0,0.0,0.09722546488046646,1.519887089729309,0.0003260127268731594,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.06687500327825546,0.0,0.09812500327825546,0.0015625000232830644,0.0,78,0,50,0,0
101,0,212.18666076660156,0.0,0.0,0.0,0.0,369.4375,0.0,318.5506286621094,27.233125686645508,0.0,0.06793944537639618,0.0,0.054308272898197174,0.0,0.0,0.09722546488046646,1.519887089729309,0.0003260127268731594,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.06812500208616257,0.0,0.09624999761581421,0.0015625000232830644,0.0,83,0,45,0,0
102,0,253.9933319091797,0.0,0.0,0.0,0.0,374.1875,0.0,350.2146911621094,27.233125686645508,0.0,0.0745987519621849,0.0,0.0533047616481781,0.0,0.0,0.09722546488046646,1.519887089729309,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07062499970197678,0.0,0.11187499761581421,0.0015625000232830644,0.0,81,0,47,0,0
103,0,202.17333984375,0.0,0.0,0.0,0.0,378.9375,0.0,350.2146911621094,27.233125686645508,0.0,0.07961006462574005,0.0,0.05233766511082649,0.0,0.0,0.09722546488046646,1.519887089729309,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07312499731779099,0.0,0.11187499761581421,0.0015625000232830644,0.0,86,0,42,0,0
104,0,160.4066619873047,0.0,0.0,0.0,0.0,381.3125,0.0,350.2146911621094,27.233125686645508,0.0,0.08331691473722458,0.0,0.051405034959316254,0.0,0.0,0.09722546488046646,1.519887089729309,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07437500357627869,0.0,0.11187499761581421,0.0015625000232830644,0.0,90,0,38,0,0
105,0,167.84666442871094,0.0,0.0,0.0,0.0,382.5,0.0,352.747802734375,27.233125686645508,0.0,0.08715091645717621,0.0,0.05049866437911987,0.0,0.0,0.09722546488046646,1.519887089729309,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.0,0.11312499642372131,0.0015625000232830644,0.0,93,0,35,0,0
106,0,182.586669921875,0.0,0.0,0.0,0.0,376.5625,0.0,352.747802734375,27.233125686645508,0.0,0.09132940322160721,0.0,0.049623701721429825,0.0,0.0,0.09722546488046646,1.519887089729309,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07187499850988388,0.0,0.11312499642372131,0.0015625000232830644,0.0,97,0,31,0,0
107,0,166.06666564941406,0.0,0.0,0.0,0.0,381.3125,0.0,351.48126220703125,27.233125686645508,0.0,0.09495244175195694,0.0,0.04878152906894684,0.0,0.0,0.09722546488046646,1.519887089729309,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07437500357627869,0.0,0.11249999701976776,0.0015625000232830644,0.0,100,0,28,0,0
108,0,147.86000061035156,0.0,0.0,0.0,0.0,386.0625,0.0,342.6153259277344,27.233125686645508,0.0,0.09798990935087204,0.0,0.04798766225576401,0.0,0.0,0.09722546488046646,1.519887089729309,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.0,0.1081250011920929,0.0015625000232830644,0.0,103,0,25,0,0
109,0,153.55999755859375,0.0,0.0,0.0,0.0,387.25,0.0,343.8818664550781,27.233125686645508,0.0,0.10111480206251144,0.0,0.04721642658114433,0.0,0.0,0.09722546488046646,1.519887089729309,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07750000059604645,0.0,0.10875000059604645,0.0015625000232830644,0.0,106,0,22,0,0
110,0,172.81333923339844,10.779999732971191,0.0,0.0,0.0,388.4375,0.0,346.4150085449219,27.233125686645508,0.0,0.10468664765357971,0.0,0.04646417126059532,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.0,0.10999999940395355,0.0015625000232830644,0.0,109,0,19,0,0
111,0,183.95333862304688,0.0,0.0,0.0,0.0,389.625,0.0,346.4150085449219,27.233125686645508,0.0,0.10847651958465576,0.0,0.04573551565408707,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.0,0.10999999940395355,0.0015625000232830644,0.0,113,0,15,0,0
112,0,195.0933380126953,0.0,0.0,0.0,0.0,388.4375,0.0,348.9481201171875,27.233125686645508,0.0,0.112484410405159,0.0,0.04502427205443382,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.0,0.11124999821186066,0.0015625000232830644,0.0,116,0,12,0,0
113,0,195.75332641601562,0.0,0.0,0.0,0.0,394.375,0.0,350.2146911621094,27.233125686645508,0.0,0.11641072481870651,0.0,0.0443323515355587,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124999701976776,0.0,0.11187499761581421,0.0015625000232830644,0.0,119,0,9,0,0
114,0,187.3800048828125,0.0,0.0,0.0,0.0,392.0,0.0,347.6815490722656,27.233125686645508,0.0,0.12004989385604858,0.0,0.04366615414619446,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.1106249988079071,0.0015625000232830644,0.0,122,0,6,0,0
115,0,165.25332641601562,0.0,0.0,0.0,0.0,393.1875,0.0,347.6815490722656,27.233125686645508,0.0,0.12305041402578354,0.0,0.04301968216896057,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062499761581421,0.0,0.1106249988079071,0.0015625000232830644,0.0,124,0,4,0,0
116,0,109.83333587646484,0.0,0.0,0.0,0.0,394.375,0.0,341.3487548828125,27.233125686645508,0.0,0.12459315359592438,0.0,0.042403340339660645,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124999701976776,0.0,0.10750000178813934,0.0015625000232830644,0.0,126,0,2,0,0
117,0,40.37333297729492,0.0,0.0,0.0,0.0,403.875,0.0,345.1484375,27.233125686645508,0.0,0.12434536218643188,0.0,0.04179783910512924,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624999970197678,0.0,0.109375,0.0015625000232830644,0.0,127,0,1,0,0
118,0,2.8266665935516357,0.0,0.0,0.0,0.0,403.875,0.0,345.1484375,27.233125686645508,0.0,0.12317647784948349,0.0,0.0412093885242939,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624999970197678,0.0,0.109375,0.0015625000232830644,0.0,127,0,1,0,0
119,0,0.0,0.0,0.0,0.0,0.0,406.25,0.0,347.6815490722656,27.233125686645508,0.0,0.121954545378685,0.0,0.04063313454389572,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08749999850988388,0.0,0.1106249988079071,0.0015625000232830644,0.0,128,0,0,0,0
120,0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,342.6153259277344,27.233125686645508,0.0,0.12074275314807892,0.0,0.040080826729536057,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.0,0.1081250011920929,0.0015625000232830644,0.0,128,0,0,0,0
121,0,0.0,0.0,0.0,0.0,0.0,416.9375,0.0,340.0821838378906,27.233125686645508,0.0,0.11953781545162201,0.0,0.039547257125377655,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09312500059604645,0.0,0.10687500238418579,0.0015625000232830644,0.0,128,0,0,0,0
122,0,0.0,0.0,0.0,0.0,0.0,419.3125,0.0,340.0821838378906,27.233125686645508,0.0,0.11835002899169922,0.0,0.039027705788612366,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437499940395355,0.0,0.10687500238418579,0.0015625000232830644,0.0,128,0,0,0,0
123,0,0.0,0.0,0.0,0.0,0.0,425.25,0.0,340.0821838378906,27.233125686645508,0.0,0.11716929078102112,0.0,0.03852162882685661,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09749999642372131,0.0,0.10687500238418579,0.0015625000232830644,0.0,128,0,0,0,0
124,0,0.0,0.0,7.833333492279053,0.0,0.0,440.6875,0.0,331.21624755859375,27.233125686645508,0.0,0.11597029119729996,0.0,0.03833615779876709,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10562500357627869,0.0,0.10249999910593033,0.0015625000232830644,0.0,128,0,0,0,0
125,0,0.0,0.0,75.26667022705078,0.0,0.0,437.125,0.0,331.21624755859375,27.233125686645508,0.0,0.11480498313903809,0.0,0.040663108229637146,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10374999791383743,0.0,0.10249999910593033,0.0015625000232830644,0.0,124,0,4,0,0
126,0,0.0,0.0,15.473333358764648,0.0,0.0,438.3125,0.0,329.9496765136719,27.233125686645508,0.0,0.11365978419780731,0.0,0.04073866456747055,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10437499731779099,0.0,0.10187499970197678,0.0015625000232830644,0.0,123,0,5,0,0
127,0,0.0,0.0,0.0,0.0,0.0,439.5,0.0,323.61688232421875,27.233125686645508,0.0,0.11253420263528824,0.0,0.04025999456644058,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.0,0.09875000268220901,0.0015625000232830644,0.0,123,0,5,0,0
128,0,0.0,0.0,0.0,0.0,0.0,439.5,0.0,322.3503112792969,27.233125686645508,0.0,0.11143069714307785,0.0,0.03979425132274628,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.0,0.09812500327825546,0.0015625000232830644,0.0,123,0,5,0,0
129,0,0.0,0.0,0.0,0.0,0.0,451.375,0.0,324.8834228515625,27.233125686645508,0.0,0.11031967401504517,0.0,0.03933562710881233,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124999821186066,0.0,0.09937500208616257,0.0015625000232830644,0.0,123,0,5,0,0
130,0,0.0,0.0,0.0,0.0,0.0,447.8125,0.0,324.8834228515625,27.233125686645508,0.0,0.10923910140991211,0.0,0.03888745233416557,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.09937500208616257,0.0015625000232830644,0.0,123,0,5,0,0
131,0,0.0,0.0,75.5,0.0,0.0,447.8125,0.0,322.3503112792969,27.233125686645508,0.0,0.1081794872879982,0.0,0.04107092320919037,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.09812500327825546,0.0015625000232830644,0.0,119,0,9,0,0
132,0,0.0,0.0,23.366666793823242,0.0,0.0,451.375,0.0,321.083740234375,27.233125686645508,0.0,0.10713204741477966,0.0,0.04142003878951073,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124999821186066,0.0,0.09749999642372131,0.0015625000232830644,0.0,118,0,10,0,0
133,0,0.0,0.0,0.0,0.0,0.0,451.375,0.0,318.5506286621094,27.233125686645508,0.0,0.10610469430685043,0.0,0.04097241535782814,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124999821186066,0.0,0.09624999761581421,0.0015625000232830644,0.0,118,0,10,0,0
134,0,0.0,0.0,165.64666748046875,0.0,0.0,460.875,0.0,314.7509460449219,27.233125686645508,0.0,0.10507585108280182,0.0,0.046099767088890076,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.0,0.09437499940395355,0.0015625000232830644,0.0,110,0,18,0,0
135,0,0.0,0.0,66.07333374023438,0.0,0.0,463.25,0.0,317.2840576171875,27.233125686645508,0.0,0.10406162589788437,0.0,0.04780846834182739,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11749999970197678,0.0,0.09562499821186066,0.0015625000232830644,0.0,107,0,21,0,0
136,0,0.0,0.0,182.94000244140625,0.0,0.0,454.9375,0.0,312.2178039550781,27.233125686645508,0.0,0.10308446735143661,0.0,0.053331438452005386,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312499642372131,0.0,0.09312500059604645,0.0015625000232830644,0.0,100,0,28,0,0
137,0,0.0,0.0,120.66000366210938,0.0,0.0,459.6875,0.0,304.6184387207031,27.233125686645508,0.0,0.10211557894945145,0.0,0.05672973766922951,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.0,0.08937499672174454,0.0015625000232830644,0.0,96,0,32,0,0
138,0,0.0,0.0,40.62666702270508,0.0,0.0,456.125,0.0,298.2856140136719,27.233125686645508,0.0,0.10117202997207642,0.0,0.05749383196234703,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11375000327825546,0.0,0.08624999970197678,0.0015625000232830644,0.0,94,0,34,0,0
139,0,0.0,0.0,0.0,0.0,0.0,458.5,0.0,299.55218505859375,27.233125686645508,0.0,0.10024098306894302,0.0,0.05694400519132614,0.0,0.0,0.09722546488046646,1.5228815078735352,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,0.0,0.08687499910593033,0.0015625000232830644,0.0,94,0,34,0,0
140,0,0.0,0.6666666865348816,104.80000305175781,0.0,0.0,456.125,0.0,290.6862487792969,27.233125686645508,0.0,0.09933160245418549,0.0,0.05973540246486664,0.0,0.0,0.09722546488046646,1.5230666399002075,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11375000327825546,0.0,0.08250000327825546,0.0015625000232830644,0.0,91,0,37,0,0
141,0,0.0,58.893333435058594,31.753334045410156,0.0,0.0,459.6875,0.0,290.6862487792969,27.233125686645508,0.0,0.09843166172504425,0.0,0.06018640473484993,0.0,0.0,0.09722546488046646,1.5394259691238403,0.0003260127268731594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.0,0.08250000327825546,0.0015625000232830644,0.0,90,0,38,0,0
