step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
1081,127,1359.5999755859375,13.333333015441895,90.54666900634766,0.0,0.0,203.625,82.6875,0.0,0.0,0.0,0.523446798324585,0.6160318851470947,0.547546923160553,0.0,0.0,67.71746063232422,85.86837005615234,20.61270523071289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.007031249813735485,0.0,0.0,0.0,298.0,272.0,258.0,240.0,144.0,5.0,6.0,4.0,0.0,0.0,0,0,1,0,0
1082,128,1314.473388671875,10.65333366394043,63.30666732788086,0.0,0.0,203.625,82.6875,0.0,0.0,0.0,0.5236862897872925,0.6158158183097839,0.547546923160553,0.0,0.0,68.02603149414062,85.86837005615234,20.63028907775879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.007031249813735485,0.0,0.0,0.0,298.0,272.0,258.0,240.0,144.0,5.0,6.0,4.0,0.0,0.0,0,0,0,0,0
1083,128,759.0466918945312,0.0,39.36666488647461,0.0,0.0,203.625,82.6875,29.766250610351562,0.0,0.0,0.5239255428314209,0.6155427694320679,0.547648549079895,0.0,0.0,68.18031311035156,85.86837005615234,20.632957458496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.007031249813735485,0.0024999999441206455,0.0,0.0,298.0,272.0,258.0,240.0,144.0,5.0,6.0,4.0,0.0,0.0,0,0,0,0,0
1084,128,605.2333374023438,0.0,66.73999786376953,0.0,0.0,203.625,82.6875,29.766250610351562,0.0,0.0,0.5241645574569702,0.6152700185775757,0.5477501153945923,0.0,0.0,68.2918701171875,85.86837005615234,20.643226623535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.007031249813735485,0.0024999999441206455,0.0,0.0,298.0,272.0,258.0,240.0,144.0,5.0,6.0,4.0,0.0,0.0,0,0,0,0,0
1085,128,428.9533386230469,0.0,83.03333282470703,0.0,0.0,203.625,82.6875,29.766250610351562,0.0,0.0,0.5244033336639404,0.6149975061416626,0.5478516817092896,0.0,0.0,68.35446166992188,85.86837005615234,20.658023834228516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.007031249813735485,0.0024999999441206455,0.0,0.0,298.0,272.0,258.0,240.0,144.0,5.0,6.0,4.0,0.0,0.0,0,0,0,0,0
1086,128,822.8200073242188,0.0,66.85333251953125,0.0,0.0,202.4375,82.6875,29.766250610351562,0.0,0.0,0.5246405005455017,0.6147252321243286,0.547953188419342,0.0,0.0,68.52679443359375,85.86837005615234,20.668325424194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018124999478459358,0.007031249813735485,0.0024999999441206455,0.0,0.0,298.0,272.0,258.0,240.0,144.0,5.0,6.0,4.0,0.0,0.0,0,0,0,0,0
1087,128,1623.8800048828125,0.0,69.36000061035156,0.0,0.0,202.4375,82.6875,29.766250610351562,0.0,0.0,0.5248774290084839,0.6144531965255737,0.5480546355247498,0.0,0.0,68.92163848876953,85.86837005615234,20.679323196411133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018124999478459358,0.007031249813735485,0.0024999999441206455,0.0,0.0,298.0,272.0,258.0,240.0,144.0,4.0,6.0,4.0,0.0,0.0,0,0,0,0,0
1088,128,1017.8666381835938,0.0,39.233333587646484,0.0,0.0,202.4375,82.6875,29.766250610351562,0.0,0.0,0.5251140594482422,0.614181399345398,0.5481560230255127,0.0,0.0,69.14814758300781,85.86837005615234,20.68195343017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018124999478459358,0.007031249813735485,0.0024999999441206455,0.0,0.0,298.0,272.0,258.0,240.0,144.0,4.0,6.0,4.0,0.0,0.0,0,0,0,0,0
1089,128,938.3200073242188,0.0,32.90666580200195,0.0,0.0,202.4375,82.6875,29.766250610351562,0.0,0.0,0.5253505110740662,0.6139098405838013,0.5482574105262756,0.0,0.0,69.35255432128906,85.86837005615234,20.682825088500977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018124999478459358,0.007031249813735485,0.0024999999441206455,0.0,0.0,298.0,272.0,258.0,240.0,144.0,4.0,6.0,4.0,0.0,0.0,0,0,0,0,0
1090,128,1039.373291015625,0.0,8.65333366394043,0.0,0.0,202.4375,82.6875,29.766250610351562,0.0,0.0,0.525586724281311,0.6136385202407837,0.5481996536254883,0.0,0.0,69.58503723144531,85.86837005615234,20.682825088500977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018124999478459358,0.007031249813735485,0.0024999999441206455,0.0,0.0,298.0,272.0,258.0,240.0,144.0,4.0,6.0,4.0,0.0,0.0,0,0,0,0,0
1091,128,958.5533447265625,0.0,19.886667251586914,0.0,0.0,202.4375,82.6875,29.766250610351562,0.0,0.0,0.5258226990699768,0.61336749792099,0.548226535320282,0.0,0.0,69.79507446289062,85.86837005615234,20.682825088500977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018124999478459358,0.007031249813735485,0.0024999999441206455,0.0,0.0,298.0,272.0,258.0,240.0,144.0,4.0,6.0,4.0,0.0,0.0,0,0,0,0,0
1092,128,453.0400085449219,0.0,57.01333236694336,0.0,0.0,202.4375,82.6875,29.766250610351562,0.0,0.0,0.5260584354400635,0.6130966544151306,0.5483278036117554,0.0,0.0,69.86468505859375,85.86837005615234,20.69039535522461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018124999478459358,0.007031249813735485,0.0024999999441206455,0.0,0.0,298.0,272.0,258.0,240.0,144.0,4.0,6.0,4.0,0.0,0.0,0,0,0,0,0
1093,127,229.42666625976562,0.0,86.1866683959961,0.0,0.0,202.4375,82.6875,29.766250610351562,0.0,0.0,0.526293933391571,0.6128260493278503,0.548429012298584,0.0,0.0,69.87217712402344,85.86837005615234,20.706066131591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018124999478459358,0.007031249813735485,0.0024999999441206455,0.0,0.0,298.0,272.0,258.0,240.0,144.0,4.0,6.0,7.0,0.0,0.0,0,0,1,0,0
1094,127,59.29999923706055,0.0,84.55999755859375,0.0,0.0,202.4375,82.6875,29.766250610351562,0.0,0.0,0.5261780619621277,0.6125556826591492,0.5485302209854126,0.0,0.0,69.87217712402344,85.86837005615234,20.72128677368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018124999478459358,0.007031249813735485,0.0024999999441206455,0.0,0.0,298.0,272.0,258.0,240.0,144.0,4.0,6.0,10.0,0.0,0.0,0,0,1,0,0
1095,128,0.0,0.0,118.8066635131836,0.0,0.0,197.6875,82.6875,58.26593780517578,0.0,0.0,0.525922954082489,0.6122855544090271,0.5487281680107117,0.0,0.0,69.87217712402344,85.86837005615234,20.73810386657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.007031249813735485,0.0043750000186264515,0.0,0.0,298.0,272.0,258.0,240.0,144.0,4.0,6.0,10.0,0.0,0.0,0,0,0,0,0
1096,128,0.0,0.0,119.26000213623047,0.0,0.0,196.5,82.6875,62.06562423706055,0.0,0.0,0.5256696939468384,0.6120156645774841,0.5489388108253479,0.0,0.0,69.87217712402344,85.86837005615234,20.753992080688477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.007031249813735485,0.0062500000931322575,0.0,0.0,298.0,272.0,258.0,240.0,144.0,4.0,6.0,10.0,0.0,0.0,0,0,0,0,0
1097,128,0.0,0.0,69.8066635131836,0.0,0.0,196.5,82.6875,62.06562423706055,0.0,0.0,0.5254166126251221,0.611746072769165,0.5491492748260498,0.0,0.0,69.87217712402344,85.86837005615234,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,4.0,6.0,10.0,0.0,0.0,0,0,0,0,0
1098,127,0.0,0.0,26.266666412353516,0.0,0.0,196.5,82.6875,62.06562423706055,0.0,0.0,0.5251638293266296,0.6114766597747803,0.5490905046463013,0.0,0.0,69.87217712402344,85.86837005615234,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,6.0,6.0,10.0,0.0,0.0,1,0,0,0,0
1099,127,0.0,0.0,39.16666793823242,0.0,0.0,196.5,82.6875,62.06562423706055,0.0,0.0,0.5249112248420715,0.6112074851989746,0.5491287112236023,0.0,0.0,69.87217712402344,85.86837005615234,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,8.0,6.0,10.0,0.0,0.0,1,0,0,0,0
1100,127,0.0,0.0,49.02000045776367,0.0,0.0,198.875,82.6875,62.06562423706055,0.0,0.0,0.5246558785438538,0.610938549041748,0.5492408871650696,0.0,0.0,69.87217712402344,85.86837005615234,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.007031249813735485,0.0062500000931322575,0.0,0.0,301.0,272.0,258.0,240.0,144.0,10.0,6.0,10.0,0.0,0.0,1,0,0,0,0
1101,128,0.0,0.0,57.7933349609375,0.0,0.0,174.875,82.6875,62.06562423706055,0.0,0.0,0.5244315266609192,0.6106698513031006,0.5494187474250793,0.0,0.0,69.87217712402344,85.86837005615234,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,10.0,3.0,10.0,0.0,0.0,0,0,0,0,0
1102,128,0.0,0.0,55.746665954589844,0.0,0.0,148.5,82.6875,62.06562423706055,0.0,0.0,0.5242411494255066,0.6104013919830322,0.5495811104774475,0.0,0.0,69.87217712402344,85.86837005615234,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.007031249813735485,0.0062500000931322575,0.0,0.0,298.0,272.0,258.0,240.0,144.0,8.0,3.0,10.0,0.0,0.0,0,0,0,0,0
1103,127,0.0,0.0,28.239999771118164,0.0,0.0,148.5,82.6875,62.06562423706055,0.0,0.0,0.5240509510040283,0.610133171081543,0.5495371222496033,0.0,0.0,69.87217712402344,85.86837005615234,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.007031249813735485,0.0062500000931322575,0.0,0.0,298.0,272.0,258.0,240.0,144.0,9.0,3.0,10.0,0.0,0.0,1,0,0,0,0
1104,128,0.0,0.0,32.87333297729492,0.0,0.0,148.5,82.6875,62.06562423706055,0.0,0.0,0.5238608717918396,0.6098651885986328,0.5495278239250183,0.0,0.0,69.87217712402344,85.86837005615234,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.007031249813735485,0.0062500000931322575,0.0,0.0,298.0,272.0,258.0,240.0,144.0,9.0,3.0,10.0,0.0,0.0,0,0,0,0,0
1105,128,0.0,0.0,61.5,0.0,0.0,171.3125,82.6875,62.06562423706055,0.0,0.0,0.5236417651176453,0.6095974445343018,0.54973304271698,0.0,0.0,69.87217712402344,85.86837005615234,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,9.0,3.0,10.0,0.0,0.0,0,0,0,0,0
1106,128,0.0,0.0,37.13999938964844,0.0,0.0,171.3125,82.6875,62.06562423706055,0.0,0.0,0.5234228372573853,0.6093299388885498,0.5497556328773499,0.0,0.0,69.87217712402344,85.86837005615234,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,9.0,3.0,10.0,0.0,0.0,0,0,0,0,0
1107,128,0.0,0.0,27.19333267211914,0.0,0.0,166.5625,82.6875,62.06562423706055,0.0,0.0,0.5232101082801819,0.609062671661377,0.5497037768363953,0.0,0.0,69.87217712402344,85.86837005615234,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,9.0,3.0,10.0,0.0,0.0,0,0,0,0,0
1108,128,0.0,0.0,13.59666633605957,0.0,0.0,166.5625,55.125,62.06562423706055,0.0,0.0,0.5229976177215576,0.6088845729827881,0.5495502948760986,0.0,0.0,69.87217712402344,85.86837005615234,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.004687500186264515,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,9.0,0.0,10.0,0.0,0.0,0,0,0,0,0
1109,128,0.0,0.0,0.0,0.0,0.0,166.5625,55.125,62.06562423706055,0.0,0.0,0.5227853059768677,0.6087066531181335,0.5492953062057495,0.0,0.0,69.87217712402344,85.86837005615234,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.004687500186264515,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,9.0,0.0,10.0,0.0,0.0,0,0,0,0,0
1110,128,0.0,0.0,0.0,0.0,0.0,161.8125,55.125,62.06562423706055,0.0,0.0,0.5225791335105896,0.6085287928581238,0.5490405559539795,0.0,0.0,69.87217712402344,85.86837005615234,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.004687500186264515,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,9.0,0.0,10.0,0.0,0.0,0,0,0,0,0
1111,128,0.0,0.0,0.0,0.0,0.0,161.8125,55.125,62.06562423706055,0.0,0.0,0.5223731994628906,0.6083510518074036,0.5487860441207886,0.0,0.0,69.87217712402344,85.86837005615234,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.004687500186264515,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,9.0,0.0,10.0,0.0,0.0,0,0,0,0,0
1112,128,0.0,148.25332641601562,0.0,0.0,0.0,161.8125,55.125,62.06562423706055,0.0,0.0,0.5221673846244812,0.6084653735160828,0.5485317707061768,0.0,0.0,69.87217712402344,85.89423370361328,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.004687500186264515,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,9.0,0.0,10.0,0.0,0.0,0,0,0,0,0
1113,128,0.0,249.14666748046875,0.0,0.0,0.0,161.8125,55.125,62.06562423706055,0.0,0.0,0.5219618082046509,0.608579695224762,0.548277735710144,0.0,0.0,69.87217712402344,85.94812774658203,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.004687500186264515,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,9.0,0.0,10.0,0.0,0.0,0,0,0,0,0
1114,128,0.0,265.5133361816406,24.046667098999023,0.0,0.0,161.8125,55.125,62.06562423706055,0.0,0.0,0.5217562913894653,0.6086939573287964,0.5482032895088196,0.0,0.0,69.87217712402344,86.0065689086914,20.756141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.004687500186264515,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,9.0,0.0,10.0,0.0,0.0,0,0,0,0,0
1115,128,0.0,241.15333557128906,315.7133483886719,0.0,0.0,161.8125,55.125,62.06562423706055,0.0,0.0,0.5215510129928589,0.6088081002235413,0.5484123229980469,0.0,0.0,69.87217712402344,86.0582504272461,20.82659912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.004687500186264515,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,7.0,0.0,10.0,0.0,0.0,0,0,0,0,0
1116,128,0.0,352.70001220703125,268.7533264160156,0.0,0.0,161.8125,55.125,62.06562423706055,0.0,0.0,0.521345853805542,0.6089221835136414,0.5486211776733398,0.0,0.0,69.87217712402344,86.14090728759766,20.88401222229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.004687500186264515,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,7.0,0.0,10.0,0.0,0.0,0,0,0,0,0
1117,127,0.0,404.5666809082031,336.67333984375,0.0,0.0,161.8125,55.125,62.06562423706055,0.0,0.0,0.5211408734321594,0.6090362071990967,0.5488298535346985,0.0,0.0,69.87217712402344,86.23797607421875,20.96029281616211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.004687500186264515,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,7.0,3.0,10.0,0.0,0.0,0,1,0,0,0
1118,128,0.0,346.7066650390625,309.6533203125,0.0,0.0,161.8125,55.125,62.06562423706055,0.0,0.0,0.5209360718727112,0.6091501712799072,0.549038290977478,0.0,0.0,69.87217712402344,86.3189697265625,21.029067993164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.004687500186264515,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,7.0,3.0,10.0,0.0,0.0,0,0,0,0,0
1119,128,0.0,283.1333312988281,327.17999267578125,0.0,0.0,161.8125,82.6875,62.06562423706055,0.0,0.0,0.5207313895225525,0.6093209981918335,0.549246609210968,0.0,0.0,69.87217712402344,86.37464904785156,21.102710723876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,258.0,240.0,144.0,7.0,3.0,4.0,0.0,0.0,0,0,0,0,0
1120,128,0.0,287.8666687011719,543.3200073242188,0.0,0.0,136.625,82.6875,62.06562423706055,0.0,0.0,0.5205587148666382,0.6094916462898254,0.5494546890258789,0.0,0.0,69.87217712402344,86.431640625,21.236391067504883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,3.0,4.0,0.0,0.0,0,0,0,0,0
1121,128,0.0,269.17333984375,537.7333374023438,0.0,0.0,136.625,82.6875,62.06562423706055,0.0,0.0,0.5203861594200134,0.6096621751785278,0.5496625900268555,0.0,0.0,69.87217712402344,86.48344421386719,21.36852264404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,3.0,4.0,0.0,0.0,0,0,0,0,0
1122,128,0.0,219.8000030517578,421.2466735839844,0.0,0.0,136.625,82.6875,62.06562423706055,0.0,0.0,0.5202136635780334,0.6098325848579407,0.5498702526092529,0.0,0.0,69.87217712402344,86.52153015136719,21.468294143676758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,3.0,4.0,0.0,0.0,0,0,0,0,0
1123,128,0.0,192.4600067138672,449.50665283203125,0.0,0.0,136.625,82.6875,62.06562423706055,0.0,0.0,0.5200413465499878,0.6100028157234192,0.5500777959823608,0.0,0.0,69.87217712402344,86.5520248413086,21.575916290283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,3.0,4.0,0.0,0.0,0,0,0,0,0
1124,128,0.0,174.10667419433594,345.09332275390625,0.0,0.0,136.625,82.6875,62.06562423706055,0.0,0.0,0.5198691487312317,0.6101728677749634,0.5502851009368896,0.0,0.0,69.87217712402344,86.5774154663086,21.6545352935791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,3.0,4.0,0.0,0.0,0,0,0,0,0
1125,128,0.0,204.9199981689453,230.0800018310547,0.0,0.0,136.625,82.6875,62.06562423706055,0.0,0.0,0.5196970105171204,0.610342800617218,0.5504922270774841,0.0,0.0,69.87217712402344,86.61137390136719,21.70120620727539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,0.0,4.0,0.0,0.0,0,0,0,0,0
1126,128,0.0,209.82666015625,207.64666748046875,0.0,0.0,136.625,82.6875,62.06562423706055,0.0,0.0,0.5195249915122986,0.6105125546455383,0.5506991744041443,0.0,0.0,69.87217712402344,86.64669036865234,21.74164581298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,0.0,4.0,0.0,0.0,0,0,0,0,0
1127,128,0.0,236.97999572753906,188.24000549316406,0.0,0.0,136.625,82.6875,62.06562423706055,0.0,0.0,0.5193531513214111,0.6106821894645691,0.5509058833122253,0.0,0.0,69.87217712402344,86.68954467773438,21.77669334411621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,0.0,4.0,0.0,0.0,0,0,0,0,0
1128,128,0.0,279.38665771484375,131.44000244140625,0.0,0.0,136.625,82.6875,62.06562423706055,0.0,0.0,0.5191813707351685,0.6108517050743103,0.5511124730110168,0.0,0.0,69.87217712402344,86.74418640136719,21.79596519470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1129,128,0.0,334.85333251953125,170.60667419433594,0.0,0.0,136.625,82.6875,62.06562423706055,0.0,0.0,0.5190097093582153,0.6110210418701172,0.5513188242912292,0.0,0.0,69.87217712402344,86.8142318725586,21.826114654541016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1130,128,0.0,448.6400146484375,290.3666687011719,0.0,0.0,136.625,82.6875,62.06562423706055,0.0,0.0,0.5188381671905518,0.6111901998519897,0.5515249967575073,0.0,0.0,69.87217712402344,86.91588592529297,21.8895320892334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.007031249813735485,0.0062500000931322575,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1131,128,0.0,432.0199890136719,221.086669921875,0.0,0.0,136.625,55.125,62.06562423706055,0.0,0.0,0.5186667442321777,0.61130291223526,0.5517309904098511,0.0,0.0,69.87217712402344,87.02057647705078,21.933704376220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.004687500186264515,0.0062500000931322575,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1132,128,0.0,396.2799987792969,189.1133270263672,0.0,0.0,136.625,55.125,62.06562423706055,0.0,0.0,0.5184954404830933,0.6114155650138855,0.5519367456436157,0.0,0.0,69.87217712402344,87.11534118652344,21.968996047973633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.004687500186264515,0.0062500000931322575,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1133,128,75.12666320800781,367.5,139.8000030517578,0.0,0.0,136.625,55.125,62.06562423706055,0.0,0.0,0.5185058116912842,0.6115281581878662,0.5521423816680908,0.0,0.0,69.87217712402344,87.20211029052734,21.990589141845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.004687500186264515,0.0062500000931322575,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1134,128,131.2866668701172,327.7799987792969,198.42666625976562,0.0,0.0,136.625,27.5625,62.06562423706055,0.0,0.0,0.5186518430709839,0.6115844249725342,0.5523477792739868,0.0,0.0,69.87217712402344,87.28550720214844,22.028467178344727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.0023437500931322575,0.0062500000931322575,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1135,123,172.82666015625,341.8466796875,112.87999725341797,0.0,0.0,110.25,27.5625,62.06562423706055,0.0,0.0,0.518779993057251,0.6116406917572021,0.5525530576705933,0.0,0.0,69.88956451416016,87.37281036376953,22.04258155822754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0023437500931322575,0.0062500000931322575,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,6.0,4.0,0.0,0.0,0,2,3,0,0
1136,128,213.72000122070312,357.8999938964844,203.94000244140625,0.0,0.0,110.25,27.5625,62.06562423706055,0.0,0.0,0.5189080834388733,0.6116968989372253,0.5527580976486206,0.0,0.0,69.91830444335938,87.46456909179688,22.08199119567871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0023437500931322575,0.0062500000931322575,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,6.0,4.0,0.0,0.0,0,0,0,0,0
1137,126,151.7133331298828,345.6333312988281,248.7933349609375,0.0,0.0,106.6875,82.6875,141.23187255859375,0.0,0.0,0.5190320014953613,0.6118655204772949,0.5532239675521851,0.0,0.0,69.9308090209961,87.53761291503906,22.11186981201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.007031249813735485,0.008750000037252903,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,9.0,5.0,0.0,0.0,0,1,1,0,0
1138,127,186.05999755859375,328.0400085449219,314.90667724609375,0.0,0.0,106.6875,82.6875,141.23187255859375,0.0,0.0,0.5191558599472046,0.6120339632034302,0.5536888837814331,0.0,0.0,69.9528579711914,87.60576629638672,22.160112380981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.007031249813735485,0.008750000037252903,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,9.0,7.0,0.0,0.0,0,0,1,0,0
1139,125,190.56666564941406,120.21333312988281,259.99334716796875,0.0,0.0,106.6875,110.25,142.49844360351562,0.0,0.0,0.5192796587944031,0.6122583746910095,0.5541569590568542,0.0,0.0,69.97615814208984,87.60852813720703,22.1927490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.00937500037252903,0.00937500037252903,0.0,0.0,299.0,272.0,251.0,240.0,144.0,7.0,12.0,11.0,0.0,0.0,0,1,2,0,0
