step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
6103,128,0.0,0.0,0.0,0.0,0.0,110.25,81.5,27.233125686645508,0.0,0.0,0.18529771268367767,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0062500000931322575,0.0012499999720603228,0.0,0.0,157.0,188.0,231.0,240.0,144.0,9.0,8.0,2.0,0.0,0.0,0,0,0,0,0
6104,128,0.0,0.0,0.0,0.0,0.0,82.6875,81.5,27.233125686645508,0.0,0.0,0.1852858066558838,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0062500000931322575,0.0012499999720603228,0.0,0.0,157.0,188.0,231.0,240.0,144.0,9.0,13.0,2.0,0.0,0.0,0,0,0,0,0
6105,128,0.0,0.0,0.0,0.0,0.0,82.6875,81.5,27.233125686645508,0.0,0.0,0.1852739006280899,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0062500000931322575,0.0012499999720603228,0.0,0.0,157.0,188.0,231.0,240.0,144.0,9.0,13.0,2.0,0.0,0.0,0,0,0,0,0
6106,125,0.0,0.0,0.0,0.0,0.0,82.6875,81.5,27.233125686645508,0.0,0.0,0.18526199460029602,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0062500000931322575,0.0012499999720603228,0.0,0.0,157.0,188.0,231.0,240.0,144.0,9.0,13.0,2.0,0.0,0.0,0,3,0,0,0
6107,128,0.0,0.0,0.0,0.0,0.0,82.6875,135.4375,27.233125686645508,0.0,0.0,0.18525010347366333,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.01015624962747097,0.0012499999720603228,0.0,0.0,157.0,188.0,231.0,240.0,144.0,9.0,13.0,2.0,0.0,0.0,0,0,0,0,0
6108,128,0.0,0.0,0.0,0.0,0.0,82.6875,133.0625,27.233125686645508,0.0,0.0,0.18523819744586945,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.008593750186264515,0.0012499999720603228,0.0,0.0,157.0,188.0,231.0,240.0,144.0,9.0,11.0,2.0,0.0,0.0,0,0,0,0,0
6109,128,0.0,0.0,0.0,0.0,0.0,82.6875,133.0625,27.233125686645508,0.0,0.0,0.18522630631923676,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.008593750186264515,0.0012499999720603228,0.0,0.0,157.0,188.0,231.0,240.0,144.0,9.0,11.0,2.0,0.0,0.0,0,0,0,0,0
6110,128,0.0,0.0,0.0,0.0,0.0,82.6875,133.0625,27.233125686645508,0.0,0.0,0.18521440029144287,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.008593750186264515,0.0012499999720603228,0.0,0.0,157.0,188.0,231.0,240.0,144.0,9.0,11.0,2.0,0.0,0.0,0,0,0,0,0
6111,128,0.0,0.0,0.0,0.0,0.0,82.6875,133.0625,27.233125686645508,0.0,0.0,0.18520250916481018,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.008593750186264515,0.0012499999720603228,0.0,0.0,157.0,188.0,231.0,240.0,144.0,12.0,11.0,2.0,0.0,0.0,0,0,0,0,0
6112,127,0.0,0.0,0.0,0.0,0.0,82.6875,133.0625,27.233125686645508,0.0,0.0,0.1851906180381775,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.008593750186264515,0.0012499999720603228,0.0,0.0,157.0,188.0,231.0,240.0,144.0,12.0,11.0,2.0,0.0,0.0,1,0,0,0,0
6113,128,0.0,0.0,0.0,0.0,0.0,110.25,133.0625,27.233125686645508,0.0,0.0,0.18517476320266724,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.008593750186264515,0.0012499999720603228,0.0,0.0,157.0,188.0,231.0,240.0,144.0,12.0,11.0,2.0,0.0,0.0,0,0,0,0,0
6114,128,0.0,0.0,0.0,0.0,0.0,110.25,133.0625,27.233125686645508,0.0,0.0,0.18515890836715698,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.008593750186264515,0.0012499999720603228,0.0,0.0,157.0,188.0,231.0,240.0,144.0,12.0,11.0,0.0,0.0,0.0,0,0,0,0,0
6115,128,0.0,0.0,0.0,0.0,0.0,110.25,133.0625,27.233125686645508,0.0,0.0,0.18514305353164673,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.008593750186264515,0.0012499999720603228,0.0,0.0,157.0,188.0,231.0,240.0,144.0,12.0,11.0,0.0,0.0,0.0,0,0,0,0,0
6116,128,0.0,0.0,0.0,0.0,0.0,110.25,133.0625,27.233125686645508,0.0,0.0,0.18512721359729767,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.008593750186264515,0.0012499999720603228,0.0,0.0,157.0,188.0,231.0,240.0,144.0,12.0,11.0,1.0,0.0,0.0,0,0,0,0,0
6117,128,0.0,0.0,0.0,0.0,0.0,110.25,133.0625,27.233125686645508,0.0,0.0,0.18511135876178741,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.008593750186264515,0.0012499999720603228,0.0,0.0,157.0,188.0,231.0,240.0,144.0,12.0,11.0,1.0,0.0,0.0,0,0,0,0,0
6118,128,0.0,0.0,0.0,0.0,0.0,110.25,133.0625,0.0,0.0,0.0,0.18509551882743835,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.008593750186264515,0.0,0.0,0.0,157.0,188.0,231.0,240.0,144.0,12.0,11.0,1.0,0.0,0.0,0,0,0,0,0
6119,128,0.0,0.0,0.0,0.0,0.0,110.25,133.0625,0.0,0.0,0.0,0.1850796788930893,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.008593750186264515,0.0,0.0,0.0,157.0,188.0,231.0,240.0,144.0,12.0,11.0,1.0,0.0,0.0,0,0,0,0,0
6120,127,0.0,0.0,0.0,0.0,0.0,110.25,133.0625,0.0,0.0,0.0,0.18506383895874023,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.008593750186264515,0.0,0.0,0.0,157.0,188.0,231.0,240.0,144.0,9.0,11.0,1.0,0.0,0.0,0,0,1,0,0
6121,128,0.0,0.0,0.0,0.0,0.0,110.25,133.0625,25.966562271118164,0.0,0.0,0.18504801392555237,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.008593750186264515,0.0006249999860301614,0.0,0.0,157.0,188.0,231.0,240.0,144.0,9.0,11.0,1.0,0.0,0.0,0,0,0,0,0
6122,128,0.0,0.0,0.0,0.0,0.0,110.25,133.0625,25.966562271118164,0.0,0.0,0.1850321739912033,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.008593750186264515,0.0006249999860301614,0.0,0.0,157.0,188.0,231.0,240.0,144.0,9.0,11.0,1.0,0.0,0.0,0,0,0,0,0
6123,128,0.0,0.0,0.0,0.0,0.0,82.6875,133.0625,25.966562271118164,0.0,0.0,0.1850202977657318,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.008593750186264515,0.0006249999860301614,0.0,0.0,157.0,188.0,231.0,240.0,144.0,9.0,7.0,1.0,0.0,0.0,0,0,0,0,0
6124,128,0.0,0.0,0.0,0.0,0.0,82.6875,133.0625,25.966562271118164,0.0,0.0,0.1850084364414215,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.008593750186264515,0.0006249999860301614,0.0,0.0,157.0,188.0,231.0,240.0,144.0,9.0,7.0,1.0,0.0,0.0,0,0,0,0,0
6125,128,0.0,0.0,0.0,0.0,0.0,82.6875,104.3125,25.966562271118164,0.0,0.0,0.18499656021595,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0054687499068677425,0.0006249999860301614,0.0,0.0,157.0,188.0,231.0,240.0,144.0,6.0,7.0,1.0,0.0,0.0,0,0,0,0,0
6126,128,0.0,0.0,0.0,0.0,0.0,55.125,104.3125,25.966562271118164,0.0,0.0,0.18498864769935608,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0054687499068677425,0.0006249999860301614,0.0,0.0,157.0,188.0,231.0,240.0,144.0,6.0,7.0,1.0,0.0,0.0,0,0,0,0,0
6127,128,0.0,0.0,0.0,0.0,0.0,55.125,104.3125,25.966562271118164,0.0,0.0,0.18498075008392334,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0054687499068677425,0.0006249999860301614,0.0,0.0,157.0,188.0,231.0,240.0,144.0,6.0,11.0,1.0,0.0,0.0,0,0,0,0,0
6128,126,0.0,0.0,0.0,0.0,0.0,55.125,104.3125,25.966562271118164,0.0,0.0,0.1849728375673294,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0054687499068677425,0.0006249999860301614,0.0,0.0,157.0,188.0,231.0,240.0,144.0,6.0,11.0,1.0,0.0,0.0,0,2,0,0,0
6129,128,0.0,0.0,0.0,0.0,0.0,55.125,157.0625,25.966562271118164,0.0,0.0,0.18496492505073547,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.008593750186264515,0.0006249999860301614,0.0,0.0,157.0,188.0,231.0,240.0,144.0,6.0,11.0,1.0,0.0,0.0,0,0,0,0,0
6130,128,0.0,0.0,0.0,0.0,0.0,55.125,157.0625,25.966562271118164,0.0,0.0,0.18495701253414154,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.008593750186264515,0.0006249999860301614,0.0,0.0,157.0,188.0,231.0,240.0,144.0,6.0,11.0,1.0,0.0,0.0,0,0,0,0,0
6131,128,0.0,0.0,0.0,0.0,0.0,55.125,157.0625,25.966562271118164,0.0,0.0,0.1849491000175476,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.008593750186264515,0.0006249999860301614,0.0,0.0,157.0,188.0,231.0,240.0,144.0,12.0,11.0,1.0,0.0,0.0,0,0,0,0,0
6132,128,0.0,0.0,0.0,0.0,0.0,55.125,157.0625,25.966562271118164,0.0,0.0,0.18494120240211487,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.008593750186264515,0.0006249999860301614,0.0,0.0,157.0,188.0,231.0,240.0,144.0,15.0,11.0,1.0,0.0,0.0,0,0,0,0,0
6133,125,0.0,0.0,0.0,0.0,0.0,55.125,157.0625,25.966562271118164,0.0,0.0,0.18493328988552094,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.008593750186264515,0.0006249999860301614,0.0,0.0,157.0,188.0,231.0,240.0,144.0,18.0,9.0,1.0,0.0,0.0,3,0,0,0,0
6134,127,0.0,0.0,0.0,0.0,0.0,137.8125,157.0625,25.966562271118164,0.0,0.0,0.1849135309457779,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.008593750186264515,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,9.0,1.0,0.0,0.0,1,0,0,0,0
6135,128,0.0,0.0,0.0,0.0,0.0,165.375,130.6875,25.966562271118164,0.0,0.0,0.1848898082971573,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.007031249813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,9.0,1.0,0.0,0.0,0,0,0,0,0
6136,128,0.0,0.0,0.0,0.0,0.0,165.375,130.6875,25.966562271118164,0.0,0.0,0.18486611545085907,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.007031249813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,9.0,1.0,0.0,0.0,0,0,0,0,0
6137,128,0.0,0.0,0.0,0.0,0.0,165.375,130.6875,25.966562271118164,0.0,0.0,0.18484240770339966,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.007031249813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,9.0,1.0,0.0,0.0,0,0,0,0,0
6138,128,0.0,0.0,0.0,0.0,0.0,165.375,130.6875,25.966562271118164,0.0,0.0,0.18481871485710144,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.007031249813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,9.0,1.0,0.0,0.0,0,0,0,0,0
6139,128,0.0,0.0,0.0,0.0,0.0,165.375,130.6875,25.966562271118164,0.0,0.0,0.18479502201080322,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.007031249813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,9.0,1.0,0.0,0.0,0,0,0,0,0
6140,128,0.0,0.0,0.0,0.0,0.0,165.375,130.6875,25.966562271118164,0.0,0.0,0.1847713440656662,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.007031249813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,9.0,1.0,0.0,0.0,0,0,0,0,0
6141,128,0.0,0.0,0.0,0.0,0.0,165.375,130.6875,25.966562271118164,0.0,0.0,0.18474766612052917,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.007031249813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,9.0,1.0,0.0,0.0,0,0,0,0,0
6142,128,0.0,0.0,0.0,0.0,0.0,165.375,130.6875,25.966562271118164,0.0,0.0,0.18472400307655334,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.007031249813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,9.0,1.0,0.0,0.0,0,0,0,0,0
6143,128,0.0,0.0,0.0,0.0,0.0,165.375,130.6875,25.966562271118164,0.0,0.0,0.18470034003257751,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.007031249813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,9.0,1.0,0.0,0.0,0,0,0,0,0
6144,128,0.0,0.0,0.0,0.0,0.0,165.375,130.6875,25.966562271118164,0.0,0.0,0.18467667698860168,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.007031249813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,9.0,1.0,0.0,0.0,0,0,0,0,0
6145,128,0.0,0.0,0.0,0.0,0.0,165.375,130.6875,25.966562271118164,0.0,0.0,0.18465302884578705,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.007031249813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,9.0,1.0,0.0,0.0,0,0,0,0,0
6146,128,0.0,0.0,0.0,0.0,0.0,165.375,130.6875,25.966562271118164,0.0,0.0,0.1846293807029724,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.007031249813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,9.0,1.0,0.0,0.0,0,0,0,0,0
6147,128,0.0,0.0,0.0,0.0,0.0,165.375,130.6875,25.966562271118164,0.0,0.0,0.18460574746131897,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.007031249813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,9.0,1.0,0.0,0.0,0,0,0,0,0
6148,128,0.0,0.0,0.0,0.0,0.0,165.375,130.6875,25.966562271118164,0.0,0.0,0.18458211421966553,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.007031249813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,10.0,1.0,0.0,0.0,0,0,0,0,0
6149,128,0.0,0.0,0.0,0.0,0.0,165.375,130.6875,25.966562271118164,0.0,0.0,0.18455848097801208,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.007031249813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,10.0,1.0,0.0,0.0,0,0,0,0,0
6150,128,0.0,0.0,0.0,0.0,0.0,165.375,130.6875,25.966562271118164,0.0,0.0,0.18453486263751984,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.007031249813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,14.0,1.0,0.0,0.0,0,0,0,0,0
6151,124,0.0,0.0,0.0,0.0,0.0,165.375,130.6875,25.966562271118164,0.0,0.0,0.1845112442970276,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.007031249813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,14.0,1.0,0.0,0.0,0,4,0,0,0
6152,128,0.0,0.0,0.0,0.0,0.0,165.375,208.625,25.966562271118164,0.0,0.0,0.18448764085769653,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.010937499813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,18.0,14.0,1.0,0.0,0.0,0,0,0,0,0
6153,128,0.0,0.0,0.0,0.0,0.0,165.375,208.625,25.966562271118164,0.0,0.0,0.18446403741836548,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.010937499813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,24.0,14.0,1.0,0.0,0.0,0,0,0,0,0
6154,128,0.0,0.0,0.0,0.0,0.0,165.375,208.625,25.966562271118164,0.0,0.0,0.18444043397903442,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.010937499813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,24.0,14.0,1.0,0.0,0.0,0,0,0,0,0
6155,126,0.0,0.0,0.0,0.0,0.0,165.375,208.625,25.966562271118164,0.0,0.0,0.18441684544086456,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.010937499813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,21.0,14.0,1.0,0.0,0.0,2,0,0,0,0
6156,128,0.0,0.0,0.0,0.0,0.0,220.5,208.625,25.966562271118164,0.0,0.0,0.18438540399074554,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.010937499813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,21.0,14.0,5.0,0.0,0.0,0,0,0,0,0
6157,126,0.0,0.0,0.0,0.0,0.0,192.9375,208.625,25.966562271118164,0.0,0.0,0.1843578964471817,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.010937499813735485,0.0006249999860301614,0.0,0.0,157.0,189.0,231.0,240.0,144.0,21.0,14.0,5.0,0.0,0.0,0,0,2,0,0
6158,128,0.0,0.0,0.0,0.0,0.0,192.9375,208.625,80.43281555175781,0.0,0.0,0.18433040380477905,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.010937499813735485,0.0031250000465661287,0.0,0.0,157.0,189.0,231.0,240.0,144.0,21.0,14.0,5.0,0.0,0.0,0,0,0,0,0
6159,128,0.0,0.0,0.0,0.0,0.0,192.9375,208.625,80.43281555175781,0.0,0.0,0.1843029111623764,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.010937499813735485,0.0031250000465661287,0.0,0.0,157.0,189.0,231.0,240.0,144.0,21.0,14.0,5.0,0.0,0.0,0,0,0,0,0
6160,128,0.0,0.0,0.0,0.0,0.0,192.9375,208.625,80.43281555175781,0.0,0.0,0.18427543342113495,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.010937499813735485,0.0031250000465661287,0.0,0.0,157.0,189.0,231.0,240.0,144.0,21.0,14.0,5.0,0.0,0.0,0,0,0,0,0
6161,128,0.0,0.0,0.0,0.0,0.0,192.9375,208.625,80.43281555175781,0.0,0.0,0.1842479556798935,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.010937499813735485,0.0031250000465661287,0.0,0.0,157.0,189.0,231.0,240.0,144.0,21.0,14.0,5.0,0.0,0.0,0,0,0,0,0
6162,128,0.0,0.0,0.0,0.0,0.0,192.9375,208.625,80.43281555175781,0.0,0.0,0.18422049283981323,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.010937499813735485,0.0031250000465661287,0.0,0.0,157.0,189.0,231.0,240.0,144.0,21.0,12.0,5.0,0.0,0.0,0,0,0,0,0
6163,128,0.0,0.0,0.0,0.0,0.0,192.9375,208.625,80.43281555175781,0.0,0.0,0.18419304490089417,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.010937499813735485,0.0031250000465661287,0.0,0.0,157.0,191.0,231.0,240.0,144.0,21.0,12.0,5.0,0.0,0.0,0,0,0,0,0
6164,128,0.0,0.0,0.0,0.0,0.0,192.9375,182.25,80.43281555175781,0.0,0.0,0.1841655820608139,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.00937500037252903,0.0031250000465661287,0.0,0.0,157.0,191.0,231.0,240.0,144.0,21.0,12.0,5.0,0.0,0.0,0,0,0,0,0
6165,128,0.0,0.0,0.0,0.0,0.0,192.9375,182.25,80.43281555175781,0.0,0.0,0.18413814902305603,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.00937500037252903,0.0031250000465661287,0.0,0.0,157.0,191.0,231.0,240.0,144.0,21.0,12.0,5.0,0.0,0.0,0,0,0,0,0
6166,128,0.0,0.0,0.0,0.0,0.0,192.9375,182.25,80.43281555175781,0.0,0.0,0.18411071598529816,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.00937500037252903,0.0031250000465661287,0.0,0.0,157.0,191.0,231.0,240.0,144.0,21.0,12.0,5.0,0.0,0.0,0,0,0,0,0
6167,128,0.0,0.0,0.0,0.0,0.0,192.9375,182.25,80.43281555175781,0.0,0.0,0.18408329784870148,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.00937500037252903,0.0031250000465661287,0.0,0.0,157.0,191.0,231.0,240.0,144.0,21.0,12.0,5.0,0.0,0.0,0,0,0,0,0
6168,128,0.0,0.0,0.0,0.0,0.0,192.9375,182.25,80.43281555175781,0.0,0.0,0.1840558797121048,0.0,0.0,0.0,0.0,236.3058319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.00937500037252903,0.0031250000465661287,0.0,0.0,157.0,191.0,231.0,240.0,144.0,21.0,12.0,5.0,0.0,0.0,0,0,0,0,0
