step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
8242,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.31534576416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8243,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.32189178466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8244,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.32843017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8245,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.33496856689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8246,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.34151458740234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8247,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.34805297851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8248,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.3545913696289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8249,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.36113739013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8250,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.36767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8251,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.37421417236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8252,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.38075256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8253,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.38729858398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8254,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.39383697509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8255,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.40037536621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8256,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.40692138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8257,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.41345977783203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8258,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.41999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8259,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.42654418945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8260,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.4330825805664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8261,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.43962097167969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8262,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.4461669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8263,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.45270538330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8264,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.45924377441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8265,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.46578216552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8266,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.47232818603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8267,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.47886657714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8268,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.48540496826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8269,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.49195098876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8270,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.49848937988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8271,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.5050277709961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8272,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.5115737915039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8273,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.51811218261719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8274,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.52465057373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8275,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.53119659423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8276,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.53773498535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8277,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.54427337646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8278,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.55081176757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8279,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.55735778808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8280,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.56389617919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8281,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.5704345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8282,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.57698059082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8283,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.5835189819336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8284,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.59005737304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8285,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.59660339355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8286,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.60314178466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8287,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.60968017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8288,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.61622619628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8289,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.62276458740234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8290,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.62930297851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8291,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.6358413696289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8292,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.64238739013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8293,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.64892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8294,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.65546417236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8295,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.6620101928711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8296,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.66854858398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8297,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.67508697509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8298,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.68163299560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8299,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.68817138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8300,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.69470977783203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8301,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.70125579833984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8302,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.70779418945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8303,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.7143325805664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8304,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.72087097167969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8305,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.7274169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8306,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.73395538330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8307,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.74049377441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8308,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.74703979492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8309,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.75357818603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8310,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.76011657714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8311,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.76666259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8312,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.77320098876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8313,128,23.546667098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206074476242065,0.0,0.0,0.0,0.0,82.77973937988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
