step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
9319,126,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,367.0625,0.0,0.0,0.0,0.0,0.9881942272186279,0.0,0.0,0.0,0.0,481.6858825683594,697.1521606445312,248.5227813720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687500327825546,0.0,0.0,0.0,0.0,199.0,384.0,296.0,240.0,144.0,111.0,0.0,0.0,0.0,0.0,2,0,0,0,0
9320,125,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,369.4375,0.0,0.0,0.0,0.0,0.9881954789161682,0.0,0.0,0.0,0.0,481.7359313964844,697.2276611328125,248.54957580566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06812500208616257,0.0,0.0,0.0,0.0,199.0,384.0,296.0,240.0,144.0,112.0,0.0,0.0,0.0,0.0,3,0,0,0,0
9321,128,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.9881967902183533,0.0,0.0,0.0,0.0,481.7850036621094,697.3031005859375,248.5763702392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,199.0,384.0,296.0,240.0,144.0,114.0,0.0,0.0,0.0,0.0,0,0,0,0,0
9322,126,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.9881981015205383,0.0,0.0,0.0,0.0,481.8340759277344,697.3785400390625,248.60316467285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,181.0,384.0,296.0,240.0,144.0,120.0,0.0,0.0,0.0,0.0,2,0,0,0,0
9323,123,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,375.375,0.0,0.0,0.0,0.0,0.9881994724273682,0.0,0.0,0.0,0.0,481.8824768066406,697.4539794921875,248.6299591064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07124999910593033,0.0,0.0,0.0,0.0,181.0,384.0,296.0,240.0,144.0,123.0,0.0,0.0,0.0,0.0,5,0,0,0,0
9324,122,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,381.3125,0.0,0.0,0.0,0.0,0.9882007837295532,0.0,0.0,0.0,0.0,481.9292297363281,697.5294799804688,248.65675354003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07437500357627869,0.0,0.0,0.0,0.0,181.0,384.0,296.0,240.0,144.0,129.0,0.0,0.0,0.0,0.0,6,0,0,0,0
9325,125,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,388.4375,0.0,0.0,0.0,0.0,0.9882021546363831,0.0,0.0,0.0,0.0,481.9740295410156,697.6049194335938,248.6835479736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.0,0.0,0.0,0.0,181.0,384.0,296.0,240.0,144.0,132.0,0.0,0.0,0.0,0.0,3,0,0,0,0
9326,124,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.9882035255432129,0.0,0.0,0.0,0.0,482.017822265625,697.6803588867188,248.71034240722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,181.0,384.0,296.0,240.0,144.0,135.0,0.0,0.0,0.0,0.0,4,0,0,0,0
9327,124,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,396.75,0.0,0.0,0.0,0.0,0.9882048964500427,0.0,0.0,0.0,0.0,482.0602722167969,697.755859375,248.7371368408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08250000327825546,0.0,0.0,0.0,0.0,181.0,384.0,296.0,240.0,144.0,142.0,0.0,0.0,0.0,0.0,4,0,0,0,0
9328,123,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,401.5,0.0,0.0,0.0,0.0,0.9882063269615173,0.0,0.0,0.0,0.0,482.1014404296875,697.831298828125,248.76394653320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08500000089406967,0.0,0.0,0.0,0.0,181.0,384.0,296.0,240.0,144.0,149.0,0.0,0.0,0.0,0.0,5,0,0,0,0
9329,119,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,407.4375,0.0,0.0,0.0,0.0,0.9882077574729919,0.0,0.0,0.0,0.0,482.14093017578125,697.90673828125,248.79074096679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812499791383743,0.0,0.0,0.0,0.0,181.0,384.0,296.0,240.0,144.0,153.0,0.0,0.0,0.0,0.0,9,0,0,0,0
9330,124,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,418.125,0.0,0.0,0.0,0.0,0.9882092475891113,0.0,0.0,0.0,0.0,482.1774597167969,697.982177734375,248.81753540039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,181.0,384.0,296.0,240.0,144.0,156.0,0.0,0.0,0.0,0.0,4,0,0,0,0
9331,126,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,422.875,0.0,0.0,0.0,0.0,0.9882107377052307,0.0,0.0,0.0,0.0,482.2126770019531,698.0576782226562,248.84432983398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624999761581421,0.0,0.0,0.0,0.0,139.0,384.0,296.0,240.0,144.0,159.0,0.0,0.0,0.0,0.0,2,0,0,0,0
9332,124,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,425.25,0.0,0.0,0.0,0.0,0.9882122278213501,0.0,0.0,0.0,0.0,482.2472229003906,698.1331176757812,248.87112426757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09749999642372131,0.0,0.0,0.0,0.0,139.0,384.0,296.0,240.0,144.0,163.0,0.0,0.0,0.0,0.0,4,0,0,0,0
9333,124,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.9882137179374695,0.0,0.0,0.0,0.0,482.28045654296875,698.2085571289062,248.89791870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,139.0,384.0,296.0,240.0,144.0,168.0,0.0,0.0,0.0,0.0,4,0,0,0,0
9334,118,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,434.75,0.0,0.0,0.0,0.0,0.9882152676582336,0.0,0.0,0.0,0.0,482.3123779296875,698.2840576171875,248.92471313476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10249999910593033,0.0,0.0,0.0,0.0,137.0,384.0,296.0,240.0,144.0,176.0,0.0,0.0,0.0,0.0,10,0,0,0,0
9335,123,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,446.625,0.0,0.0,0.0,0.0,0.9882168173789978,0.0,0.0,0.0,0.0,482.34100341796875,698.3594970703125,248.95150756835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875000059604645,0.0,0.0,0.0,0.0,137.0,384.0,296.0,240.0,144.0,181.0,0.0,0.0,0.0,0.0,5,0,0,0,0
9336,124,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,452.5625,0.0,0.0,0.0,0.0,0.988218367099762,0.0,0.0,0.0,0.0,482.36798095703125,698.4349365234375,248.9783172607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11187499761581421,0.0,0.0,0.0,0.0,137.0,384.0,296.0,240.0,144.0,186.0,0.0,0.0,0.0,0.0,4,0,0,0,0
9337,122,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,457.3125,0.0,0.0,0.0,0.0,0.9882199764251709,0.0,0.0,0.0,0.0,482.39361572265625,698.5103759765625,249.00511169433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.0,0.0,0.0,0.0,156.0,384.0,296.0,240.0,144.0,190.0,0.0,0.0,0.0,0.0,6,0,0,0,0
9338,126,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,464.4375,0.0,0.0,0.0,0.0,0.9882216453552246,0.0,0.0,0.0,0.0,482.41729736328125,698.5858764648438,249.0319061279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11812499910593033,0.0,0.0,0.0,0.0,162.0,384.0,296.0,240.0,144.0,194.0,0.0,0.0,0.0,0.0,2,0,0,0,0
9339,123,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,466.8125,0.0,0.0,0.0,0.0,0.9882232546806335,0.0,0.0,0.0,0.0,482.4403076171875,698.6613159179688,249.05870056152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.0,0.0,0.0,0.0,162.0,384.0,296.0,240.0,144.0,199.0,0.0,0.0,0.0,0.0,5,0,0,0,0
9340,124,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,472.75,0.0,0.0,0.0,0.0,0.9882249236106873,0.0,0.0,0.0,0.0,482.461669921875,698.7367553710938,249.0854949951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.0,0.0,0.0,0.0,169.0,384.0,296.0,240.0,144.0,202.0,0.0,0.0,0.0,0.0,4,0,0,0,0
9341,126,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,477.5,0.0,0.0,0.0,0.0,0.988226592540741,0.0,0.0,0.0,0.0,482.481689453125,698.812255859375,249.11228942871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,169.0,384.0,296.0,240.0,144.0,203.0,0.0,0.0,0.0,0.0,2,0,0,0,0
9342,124,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,479.875,0.0,0.0,0.0,0.0,0.9882282614707947,0.0,0.0,0.0,0.0,482.5010681152344,698.8876953125,249.1390838623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1262499988079071,0.0,0.0,0.0,0.0,175.0,384.0,296.0,240.0,144.0,207.0,0.0,0.0,0.0,0.0,4,0,0,0,0
9343,124,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,484.625,0.0,0.0,0.0,0.0,0.9882299304008484,0.0,0.0,0.0,0.0,482.5191345214844,698.963134765625,249.16587829589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.0,0.0,0.0,0.0,179.0,384.0,296.0,240.0,144.0,214.0,0.0,0.0,0.0,0.0,4,0,0,0,0
9344,118,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9882316589355469,0.0,0.0,0.0,0.0,482.535888671875,699.03857421875,249.19268798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,183.0,384.0,296.0,240.0,144.0,221.0,0.0,0.0,0.0,0.0,10,0,0,0,0
9345,127,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,501.25,0.0,0.0,0.0,0.0,0.9882334470748901,0.0,0.0,0.0,0.0,482.54931640625,699.1140747070312,249.219482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13750000298023224,0.0,0.0,0.0,0.0,193.0,384.0,296.0,240.0,144.0,221.0,0.0,0.0,0.0,0.0,1,0,0,0,0
9346,123,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,502.4375,0.0,0.0,0.0,0.0,0.9882351756095886,0.0,0.0,0.0,0.0,482.56243896484375,699.1895141601562,249.24627685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1381250023841858,0.0,0.0,0.0,0.0,194.0,384.0,296.0,240.0,144.0,228.0,0.0,0.0,0.0,0.0,5,0,0,0,0
9347,123,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,508.375,0.0,0.0,0.0,0.0,0.9882369637489319,0.0,0.0,0.0,0.0,482.57391357421875,699.2649536132812,249.2730712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14124999940395355,0.0,0.0,0.0,0.0,194.0,384.0,296.0,240.0,144.0,235.0,0.0,0.0,0.0,0.0,5,0,0,0,0
9348,119,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,514.3125,0.0,0.0,0.0,0.0,0.9882387518882751,0.0,0.0,0.0,0.0,482.5837097167969,699.3404541015625,249.29986572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443749964237213,0.0,0.0,0.0,0.0,204.0,384.0,296.0,240.0,144.0,241.0,0.0,0.0,0.0,0.0,9,0,0,0,0
9349,124,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,525.0,0.0,0.0,0.0,0.0,0.9882405996322632,0.0,0.0,0.0,0.0,482.590576171875,699.4158935546875,249.32666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,213.0,384.0,296.0,240.0,144.0,244.0,0.0,0.0,0.0,0.0,4,0,0,0,0
9350,125,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,529.75,0.0,0.0,0.0,0.0,0.9882424473762512,0.0,0.0,0.0,0.0,482.5960998535156,699.4913330078125,249.35345458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525000035762787,0.0,0.0,0.0,0.0,216.0,384.0,296.0,240.0,144.0,247.0,0.0,0.0,0.0,0.0,3,0,0,0,0
9351,128,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,533.3125,0.0,0.0,0.0,0.0,0.9882442951202393,0.0,0.0,0.0,0.0,482.6006164550781,699.5667724609375,249.3802490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15437500178813934,0.0,0.0,0.0,0.0,218.0,384.0,296.0,240.0,144.0,250.0,0.0,0.0,0.0,0.0,0,0,0,0,0
9352,120,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,533.3125,0.0,0.0,0.0,0.0,0.9882461428642273,0.0,0.0,0.0,0.0,482.60516357421875,699.6422729492188,249.4070587158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15437500178813934,0.0,0.0,0.0,0.0,218.0,384.0,296.0,240.0,144.0,255.0,0.0,0.0,0.0,0.0,8,0,0,0,0
9353,126,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,542.8125,0.0,0.0,0.0,0.0,0.9882480502128601,0.0,0.0,0.0,0.0,482.6070556640625,699.7177124023438,249.43385314941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15937499701976776,0.0,0.0,0.0,0.0,218.0,384.0,296.0,240.0,144.0,258.0,0.0,0.0,0.0,0.0,2,0,0,0,0
9354,121,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,545.1875,0.0,0.0,0.0,0.0,0.9882499575614929,0.0,0.0,0.0,0.0,482.6083068847656,699.7931518554688,249.4606475830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16062499582767487,0.0,0.0,0.0,0.0,219.0,384.0,296.0,240.0,144.0,265.0,0.0,0.0,0.0,0.0,7,0,0,0,0
9355,123,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,553.5,0.0,0.0,0.0,0.0,0.988250732421875,0.0,0.0,0.0,0.0,482.6083068847656,699.8685913085938,249.48744201660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16500000655651093,0.0,0.0,0.0,0.0,216.0,384.0,296.0,240.0,144.0,271.0,0.0,0.0,0.0,0.0,5,0,0,0,0
9356,122,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,559.4375,0.0,0.0,0.0,0.0,0.9882497787475586,0.0,0.0,0.0,0.0,482.6083068847656,699.944091796875,249.5142364501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1681250035762787,0.0,0.0,0.0,0.0,211.0,384.0,296.0,240.0,144.0,276.0,0.0,0.0,0.0,0.0,6,0,0,0,0
9357,124,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,566.5625,0.0,0.0,0.0,0.0,0.988246738910675,0.0,0.0,0.0,0.0,482.6083068847656,700.01953125,249.54103088378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.0,0.0,0.0,0.0,205.0,384.0,296.0,240.0,144.0,279.0,0.0,0.0,0.0,0.0,4,0,0,0,0
9358,126,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,571.3125,0.0,0.0,0.0,0.0,0.9882423281669617,0.0,0.0,0.0,0.0,482.6083068847656,700.094970703125,249.5678253173828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1743749976158142,0.0,0.0,0.0,0.0,201.0,384.0,296.0,240.0,144.0,282.0,0.0,0.0,0.0,0.0,2,0,0,0,0
9359,126,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,573.6875,0.0,0.0,0.0,0.0,0.988237202167511,0.0,0.0,0.0,0.0,482.6083068847656,700.1704711914062,249.59461975097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756249964237213,0.0,0.0,0.0,0.0,201.0,384.0,296.0,240.0,144.0,284.0,0.0,0.0,0.0,0.0,2,0,0,0,0
9360,124,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,576.0625,0.0,0.0,0.0,0.0,0.988231360912323,0.0,0.0,0.0,0.0,482.6083068847656,700.2459106445312,249.62142944335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17687499523162842,0.0,0.0,0.0,0.0,197.0,384.0,296.0,240.0,144.0,288.0,0.0,0.0,0.0,0.0,4,0,0,0,0
9361,124,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,580.8125,0.0,0.0,0.0,0.0,0.9882241487503052,0.0,0.0,0.0,0.0,482.6083068847656,700.3213500976562,249.64822387695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17937499284744263,0.0,0.0,0.0,0.0,193.0,384.0,296.0,240.0,144.0,291.0,0.0,0.0,0.0,0.0,4,0,0,0,0
9362,127,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,585.5625,0.0,0.0,0.0,0.0,0.9882155656814575,0.0,0.0,0.0,0.0,482.6083068847656,700.3967895507812,249.67501831054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18187500536441803,0.0,0.0,0.0,0.0,189.0,384.0,296.0,240.0,144.0,292.0,0.0,0.0,0.0,0.0,1,0,0,0,0
9363,127,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,586.75,0.0,0.0,0.0,0.0,0.9882066249847412,0.0,0.0,0.0,0.0,482.6083068847656,700.4722900390625,249.70181274414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18250000476837158,0.0,0.0,0.0,0.0,188.0,384.0,296.0,240.0,144.0,295.0,0.0,0.0,0.0,0.0,1,0,0,0,0
9364,124,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,587.9375,0.0,0.0,0.0,0.0,0.9881973266601562,0.0,0.0,0.0,0.0,482.6083068847656,700.5477294921875,249.72860717773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18312500417232513,0.0,0.0,0.0,0.0,187.0,384.0,296.0,240.0,144.0,298.0,0.0,0.0,0.0,0.0,4,0,0,0,0
9365,124,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,592.6875,0.0,0.0,0.0,0.0,0.9881866574287415,0.0,0.0,0.0,0.0,482.6083068847656,700.6231689453125,249.75540161132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18562500178813934,0.0,0.0,0.0,0.0,183.0,384.0,296.0,240.0,144.0,301.0,0.0,0.0,0.0,0.0,4,0,0,0,0
9366,127,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,597.4375,0.0,0.0,0.0,0.0,0.9881746172904968,0.0,0.0,0.0,0.0,482.6083068847656,700.6986694335938,249.78219604492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18812499940395355,0.0,0.0,0.0,0.0,179.0,384.0,296.0,240.0,144.0,302.0,0.0,0.0,0.0,0.0,1,0,0,0,0
9367,128,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,598.625,0.0,0.0,0.0,0.0,0.9881621599197388,0.0,0.0,0.0,0.0,482.6083068847656,700.7741088867188,249.80899047851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1887499988079071,0.0,0.0,0.0,0.0,178.0,384.0,296.0,240.0,144.0,302.0,0.0,0.0,0.0,0.0,0,0,0,0,0
9368,126,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,598.625,0.0,0.0,0.0,0.0,0.9881497621536255,0.0,0.0,0.0,0.0,482.6083068847656,700.8495483398438,249.83580017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1887499988079071,0.0,0.0,0.0,0.0,178.0,384.0,296.0,240.0,144.0,305.0,0.0,0.0,0.0,0.0,2,0,0,0,0
9369,122,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,601.0,0.0,0.0,0.0,0.0,0.9881367087364197,0.0,0.0,0.0,0.0,482.6083068847656,700.9249877929688,249.8625946044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,178.0,384.0,296.0,240.0,144.0,310.0,0.0,0.0,0.0,0.0,6,0,0,0,0
9370,127,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,608.125,0.0,0.0,0.0,0.0,0.988121509552002,0.0,0.0,0.0,0.0,482.6083068847656,701.00048828125,249.88938903808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19374999403953552,0.0,0.0,0.0,0.0,170.0,384.0,296.0,240.0,144.0,311.0,0.0,0.0,0.0,0.0,1,0,0,0,0
9371,128,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,609.3125,0.0,0.0,0.0,0.0,0.9881060123443604,0.0,0.0,0.0,0.0,482.6083068847656,701.075927734375,249.9161834716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19437499344348907,0.0,0.0,0.0,0.0,169.0,384.0,296.0,240.0,144.0,312.0,0.0,0.0,0.0,0.0,0,0,0,0,0
9372,122,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,609.3125,0.0,0.0,0.0,0.0,0.9880905151367188,0.0,0.0,0.0,0.0,482.6083068847656,701.1513671875,249.94297790527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19437499344348907,0.0,0.0,0.0,0.0,169.0,384.0,296.0,240.0,144.0,317.0,0.0,0.0,0.0,0.0,6,0,0,0,0
9373,127,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,616.4375,0.0,0.0,0.0,0.0,0.98807293176651,0.0,0.0,0.0,0.0,482.6083068847656,701.2268676757812,249.9697723388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19812500476837158,0.0,0.0,0.0,0.0,163.0,384.0,296.0,240.0,144.0,318.0,0.0,0.0,0.0,0.0,1,0,0,0,0
9374,125,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,617.625,0.0,0.0,0.0,0.0,0.9880550503730774,0.0,0.0,0.0,0.0,482.6083068847656,701.3023071289062,249.99656677246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19875000417232513,0.0,0.0,0.0,0.0,162.0,384.0,296.0,240.0,144.0,321.0,0.0,0.0,0.0,0.0,3,0,0,0,0
9375,127,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,621.1875,0.0,0.0,0.0,0.0,0.9880360960960388,0.0,0.0,0.0,0.0,482.6083068847656,701.3777465820312,250.0233612060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2006250023841858,0.0,0.0,0.0,0.0,159.0,384.0,296.0,240.0,144.0,322.0,0.0,0.0,0.0,0.0,1,0,0,0,0
9376,126,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,622.375,0.0,0.0,0.0,0.0,0.9880167841911316,0.0,0.0,0.0,0.0,482.6083068847656,701.4531860351562,250.05015563964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20125000178813934,0.0,0.0,0.0,0.0,159.0,384.0,296.0,240.0,144.0,324.0,0.0,0.0,0.0,0.0,2,0,0,0,0
9377,125,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,624.75,0.0,0.0,0.0,0.0,0.9879968166351318,0.0,0.0,0.0,0.0,482.6083068847656,701.5286865234375,250.07696533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20250000059604645,0.0,0.0,0.0,0.0,156.0,384.0,296.0,240.0,144.0,327.0,0.0,0.0,0.0,0.0,3,0,0,0,0
9378,127,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,628.3125,0.0,0.0,0.0,0.0,0.9879757761955261,0.0,0.0,0.0,0.0,482.6083068847656,701.6041259765625,250.103759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2043749988079071,0.0,0.0,0.0,0.0,153.0,384.0,296.0,240.0,144.0,328.0,0.0,0.0,0.0,0.0,1,0,0,0,0
9379,126,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,629.5,0.0,0.0,0.0,0.0,0.9879544377326965,0.0,0.0,0.0,0.0,482.6083068847656,701.6795654296875,250.13055419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20499999821186066,0.0,0.0,0.0,0.0,152.0,384.0,296.0,240.0,144.0,330.0,0.0,0.0,0.0,0.0,2,0,0,0,0
9380,126,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,631.875,0.0,0.0,0.0,0.0,0.9879323840141296,0.0,0.0,0.0,0.0,482.6083068847656,701.7550659179688,250.1573486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20624999701976776,0.0,0.0,0.0,0.0,150.0,384.0,296.0,240.0,144.0,332.0,0.0,0.0,0.0,0.0,2,0,0,0,0
9381,124,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,634.25,0.0,0.0,0.0,0.0,0.9879096746444702,0.0,0.0,0.0,0.0,482.6083068847656,701.8305053710938,250.18414306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20749999582767487,0.0,0.0,0.0,0.0,148.0,384.0,296.0,240.0,144.0,336.0,0.0,0.0,0.0,0.0,4,0,0,0,0
9382,125,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,639.0,0.0,0.0,0.0,0.0,0.987885594367981,0.0,0.0,0.0,0.0,482.6083068847656,701.9059448242188,250.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999344348907,0.0,0.0,0.0,0.0,144.0,384.0,296.0,240.0,144.0,339.0,0.0,0.0,0.0,0.0,3,0,0,0,0
9383,126,549.6463012695312,271.6446533203125,96.46669006347656,0.0,0.0,642.5625,0.0,0.0,0.0,0.0,0.9878605008125305,0.0,0.0,0.0,0.0,482.6083068847656,701.9813842773438,250.23773193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21187500655651093,0.0,0.0,0.0,0.0,141.0,384.0,296.0,240.0,144.0,341.0,0.0,0.0,0.0,0.0,2,0,0,0,0
