step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
70,124,531.893310546875,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.015014410018921,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,266.0,384.0,296.0,240.0,144.0,255.0,0.0,0.0,0.0,0.0,4,0,0,0,0
71,125,531.893310546875,0.0,0.0,0.0,0.0,490.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0264952182769775,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.13187499344348907,0.0,0.0,0.0,0.0,267.0,384.0,296.0,240.0,144.0,262.0,0.0,0.0,0.0,0.0,3,0,0,0,0
72,126,531.893310546875,0.0,0.0,0.0,0.0,490.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.037976026535034,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.13187499344348907,0.0,0.0,0.0,0.0,269.0,384.0,296.0,240.0,144.0,260.0,0.0,0.0,0.0,0.0,2,0,0,0,0
73,127,531.893310546875,0.0,0.0,0.0,0.0,489.375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0497865676879883,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,269.0,384.0,296.0,240.0,144.0,263.0,0.0,0.0,0.0,0.0,1,0,0,0,0
74,127,531.893310546875,0.0,0.0,0.0,0.0,489.375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0615971088409424,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,270.0,384.0,296.0,240.0,144.0,261.0,0.0,0.0,0.0,0.0,1,0,0,0,0
75,125,531.893310546875,0.0,0.0,0.0,0.0,489.375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0734078884124756,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,270.0,384.0,296.0,240.0,144.0,266.0,0.0,0.0,0.0,0.0,3,0,0,0,0
76,124,531.893310546875,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0855484008789062,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,270.0,384.0,296.0,240.0,144.0,271.0,0.0,0.0,0.0,0.0,4,0,0,0,0
77,124,531.893310546875,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.097688913345337,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,271.0,384.0,296.0,240.0,144.0,275.0,0.0,0.0,0.0,0.0,4,0,0,0,0
78,125,531.893310546875,0.0,0.0,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1104891300201416,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,271.0,384.0,296.0,240.0,144.0,279.0,0.0,0.0,0.0,0.0,3,0,0,0,0
79,127,531.893310546875,0.0,0.0,0.0,0.0,494.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1209802627563477,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.13375000655651093,0.0,0.0,0.0,0.0,257.0,384.0,296.0,240.0,144.0,278.0,0.0,0.0,0.0,0.0,1,0,0,0,0
80,125,531.893310546875,0.0,0.0,0.0,0.0,494.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.131471633911133,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.13375000655651093,0.0,0.0,0.0,0.0,266.0,384.0,296.0,240.0,144.0,280.0,0.0,0.0,0.0,0.0,3,0,0,0,0
81,124,531.893310546875,0.0,0.0,0.0,0.0,495.3125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1416327953338623,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.13437500596046448,0.0,0.0,0.0,0.0,262.0,384.0,296.0,240.0,144.0,286.0,0.0,0.0,0.0,0.0,4,0,0,0,0
82,126,531.893310546875,0.0,0.0,0.0,0.0,500.0625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.150474786758423,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.1368750035762787,0.0,0.0,0.0,0.0,259.0,384.0,296.0,240.0,144.0,287.0,0.0,0.0,0.0,0.0,2,0,0,0,0
83,125,531.893310546875,0.0,0.0,0.0,0.0,504.8125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1579971313476562,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.1393750011920929,0.0,0.0,0.0,0.0,255.0,384.0,296.0,240.0,144.0,292.0,0.0,0.0,0.0,0.0,3,0,0,0,0
84,127,531.893310546875,0.0,0.0,0.0,0.0,509.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1642003059387207,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.1418749988079071,0.0,0.0,0.0,0.0,257.0,384.0,296.0,240.0,144.0,294.0,0.0,0.0,0.0,0.0,1,0,0,0,0
85,125,531.893310546875,0.0,0.0,0.0,0.0,509.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.170403242111206,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.1418749988079071,0.0,0.0,0.0,0.0,257.0,384.0,296.0,240.0,144.0,300.0,0.0,0.0,0.0,0.0,3,0,0,0,0
86,122,531.893310546875,0.0,0.0,0.0,0.0,509.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1766061782836914,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.1418749988079071,0.0,0.0,0.0,0.0,253.0,384.0,296.0,240.0,144.0,308.0,0.0,0.0,0.0,0.0,6,0,0,0,0
87,126,531.893310546875,0.0,0.0,0.0,0.0,509.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.182809352874756,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.1418749988079071,0.0,0.0,0.0,0.0,253.0,384.0,296.0,240.0,144.0,312.0,0.0,0.0,0.0,0.0,2,0,0,0,0
88,125,531.893310546875,0.0,0.0,0.0,0.0,506.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.190001964569092,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,253.0,384.0,296.0,240.0,144.0,307.0,0.0,0.0,0.0,0.0,3,0,0,0,0
89,128,531.893310546875,0.0,0.0,0.0,0.0,511.9375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.195545196533203,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.1431249976158142,0.0,0.0,0.0,0.0,247.0,384.0,296.0,240.0,144.0,303.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90,128,531.893310546875,0.0,0.0,0.0,0.0,507.1875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2024078369140625,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.140625,0.0,0.0,0.0,0.0,251.0,384.0,296.0,240.0,144.0,299.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91,127,531.893310546875,0.0,0.0,0.0,0.0,509.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.208610773086548,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.1418749988079071,0.0,0.0,0.0,0.0,252.0,384.0,296.0,240.0,144.0,297.0,0.0,0.0,0.0,0.0,1,0,0,0,0
92,126,531.893310546875,0.0,0.0,0.0,0.0,502.4375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2167930603027344,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.1381250023841858,0.0,0.0,0.0,0.0,253.0,384.0,296.0,240.0,144.0,293.0,0.0,0.0,0.0,0.0,2,0,0,0,0
93,128,531.893310546875,0.0,0.0,0.0,0.0,519.0625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2203571796417236,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.14687499403953552,0.0,0.0,0.0,0.0,249.0,384.0,296.0,240.0,144.0,287.0,0.0,0.0,0.0,0.0,0,0,0,0,0
94,127,531.893310546875,0.0,0.0,0.0,0.0,509.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.226560115814209,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.1418749988079071,0.0,0.0,0.0,0.0,245.0,384.0,296.0,240.0,144.0,282.0,0.0,0.0,0.0,0.0,1,0,0,0,0
95,127,531.893310546875,0.0,0.0,0.0,0.0,521.4375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.14812499284744263,0.0,0.0,0.0,0.0,239.0,384.0,296.0,240.0,144.0,284.0,0.0,0.0,0.0,0.0,1,0,0,0,0
96,127,531.893310546875,0.0,0.0,0.0,0.0,535.6875,0.0,0.0,0.0,0.0,0.9999050498008728,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.15562500059604645,0.0,0.0,0.0,0.0,227.0,384.0,296.0,240.0,144.0,282.0,0.0,0.0,0.0,0.0,1,0,0,0,0
97,124,531.893310546875,0.0,0.0,0.0,0.0,545.1875,0.0,0.0,0.0,0.0,0.9995782375335693,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.16062499582767487,0.0,0.0,0.0,0.0,225.0,384.0,296.0,240.0,144.0,287.0,0.0,0.0,0.0,0.0,4,0,0,0,0
98,122,531.893310546875,0.0,0.0,0.0,0.0,545.1875,0.0,0.0,0.0,0.0,0.9992600679397583,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.16062499582767487,0.0,0.0,0.0,0.0,223.0,384.0,296.0,240.0,144.0,299.0,0.0,0.0,0.0,0.0,6,0,0,0,0
99,127,531.893310546875,0.0,0.0,0.0,0.0,542.8125,0.0,0.0,0.0,0.0,0.9990072846412659,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.15937499701976776,0.0,0.0,0.0,0.0,223.0,384.0,296.0,240.0,144.0,299.0,0.0,0.0,0.0,0.0,1,0,0,0,0
100,127,531.893310546875,0.0,0.0,0.0,0.0,557.0625,0.0,0.0,0.0,0.0,0.9984234571456909,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.16687500476837158,0.0,0.0,0.0,0.0,212.0,384.0,296.0,240.0,144.0,300.0,0.0,0.0,0.0,0.0,1,0,0,0,0
101,123,531.893310546875,0.0,0.0,0.0,0.0,553.5,0.0,0.0,0.0,0.0,0.9979380369186401,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.16500000655651093,0.0,0.0,0.0,0.0,213.0,384.0,296.0,240.0,144.0,306.0,0.0,0.0,0.0,0.0,5,0,0,0,0
102,127,531.893310546875,0.0,0.0,0.0,0.0,559.4375,0.0,0.0,0.0,0.0,0.9973281621932983,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.1681250035762787,0.0,0.0,0.0,0.0,210.0,384.0,296.0,240.0,144.0,308.0,0.0,0.0,0.0,0.0,1,0,0,0,0
103,126,531.893310546875,0.0,0.0,0.0,0.0,563.0,0.0,0.0,0.0,0.0,0.9966529011726379,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,208.0,384.0,296.0,240.0,144.0,311.0,0.0,0.0,0.0,0.0,2,0,0,0,0
104,126,531.893310546875,0.0,0.0,0.0,0.0,558.25,0.0,0.0,0.0,0.0,0.9961013197898865,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.16750000417232513,0.0,0.0,0.0,0.0,208.0,384.0,296.0,240.0,144.0,308.0,0.0,0.0,0.0,0.0,2,0,0,0,0
105,125,531.893310546875,0.0,0.0,0.0,0.0,563.0,0.0,0.0,0.0,0.0,0.9954582452774048,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,208.0,384.0,296.0,240.0,144.0,314.0,0.0,0.0,0.0,0.0,3,0,0,0,0
106,125,531.893310546875,0.0,0.0,0.0,0.0,560.625,0.0,0.0,0.0,0.0,0.9948830008506775,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.16875000298023224,0.0,0.0,0.0,0.0,208.0,384.0,296.0,240.0,144.0,312.0,0.0,0.0,0.0,0.0,3,0,0,0,0
107,126,531.893310546875,0.0,0.0,0.0,0.0,572.5,0.0,0.0,0.0,0.0,0.9940655827522278,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.17499999701976776,0.0,0.0,0.0,0.0,196.0,384.0,296.0,240.0,144.0,313.0,0.0,0.0,0.0,0.0,2,0,0,0,0
108,126,531.893310546875,0.0,0.0,0.0,0.0,578.4375,0.0,0.0,0.0,0.0,0.9931418299674988,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.17812499403953552,0.0,0.0,0.0,0.0,189.0,384.0,296.0,240.0,144.0,316.0,0.0,0.0,0.0,0.0,2,0,0,0,0
109,127,531.893310546875,0.0,0.0,0.0,0.0,586.75,0.0,0.0,0.0,0.0,0.9920661449432373,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.18250000476837158,0.0,0.0,0.0,0.0,188.0,384.0,296.0,240.0,144.0,317.0,0.0,0.0,0.0,0.0,1,0,0,0,0
110,126,531.893310546875,0.0,0.0,0.0,0.0,584.375,0.0,0.0,0.0,0.0,0.9910660982131958,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.18125000596046448,0.0,0.0,0.0,0.0,188.0,384.0,296.0,240.0,144.0,318.0,0.0,0.0,0.0,0.0,2,0,0,0,0
111,125,531.893310546875,0.0,0.0,0.0,0.0,610.5,0.0,0.0,0.0,0.0,0.9895562529563904,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,168.0,384.0,296.0,240.0,144.0,320.0,0.0,0.0,0.0,0.0,3,0,0,0,0
112,126,531.893310546875,0.0,0.0,0.0,0.0,606.9375,0.0,0.0,0.0,0.0,0.9881557822227478,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.19312499463558197,0.0,0.0,0.0,0.0,168.0,384.0,296.0,240.0,144.0,320.0,0.0,0.0,0.0,0.0,2,0,0,0,0
113,126,531.893310546875,0.0,0.0,0.0,0.0,605.75,0.0,0.0,0.0,0.0,0.9868131875991821,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.19249999523162842,0.0,0.0,0.0,0.0,165.0,384.0,296.0,240.0,144.0,317.0,0.0,0.0,0.0,0.0,2,0,0,0,0
114,127,531.893310546875,0.0,0.0,0.0,0.0,605.75,0.0,0.0,0.0,0.0,0.9855028986930847,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.19249999523162842,0.0,0.0,0.0,0.0,166.0,384.0,296.0,240.0,144.0,310.0,0.0,0.0,0.0,0.0,1,0,0,0,0
115,120,531.893310546875,0.0,0.0,0.0,0.0,627.125,0.0,0.0,0.0,0.0,0.9838104844093323,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.20374999940395355,0.0,0.0,0.0,0.0,151.0,384.0,296.0,240.0,144.0,318.0,0.0,0.0,0.0,0.0,8,0,0,0,0
116,128,531.893310546875,0.0,0.0,0.0,0.0,624.75,0.0,0.0,0.0,0.0,0.9822044968605042,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.20250000059604645,0.0,0.0,0.0,0.0,148.0,384.0,296.0,240.0,144.0,318.0,0.0,0.0,0.0,0.0,0,0,0,0,0
117,126,531.893310546875,0.0,0.0,0.0,0.0,636.625,0.0,0.0,0.0,0.0,0.9804137945175171,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20874999463558197,0.0,0.0,0.0,0.0,145.0,384.0,296.0,240.0,144.0,322.0,0.0,0.0,0.0,0.0,2,0,0,0,0
118,125,531.893310546875,0.0,0.0,0.0,0.0,636.625,0.0,0.0,0.0,0.0,0.9786662459373474,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20874999463558197,0.0,0.0,0.0,0.0,145.0,384.0,296.0,240.0,144.0,326.0,0.0,0.0,0.0,0.0,3,0,0,0,0
119,124,531.893310546875,0.0,0.0,0.0,0.0,641.375,0.0,0.0,0.0,0.0,0.976873517036438,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21125000715255737,0.0,0.0,0.0,0.0,142.0,384.0,296.0,240.0,144.0,327.0,0.0,0.0,0.0,0.0,4,0,0,0,0
120,127,531.893310546875,0.0,0.0,0.0,0.0,636.625,0.0,0.0,0.0,0.0,0.9752089381217957,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.20874999463558197,0.0,0.0,0.0,0.0,142.0,384.0,296.0,240.0,144.0,329.0,0.0,0.0,0.0,0.0,1,0,0,0,0
121,125,531.893310546875,0.0,0.0,0.0,0.0,646.125,0.0,0.0,0.0,0.0,0.9734140634536743,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21375000476837158,0.0,0.0,0.0,0.0,138.0,384.0,296.0,240.0,144.0,334.0,0.0,0.0,0.0,0.0,3,0,0,0,0
122,122,531.893310546875,0.0,0.0,0.0,0.0,648.5,0.0,0.0,0.0,0.0,0.9716194272041321,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2150000035762787,0.0,0.0,0.0,0.0,136.0,384.0,296.0,240.0,144.0,345.0,0.0,0.0,0.0,0.0,6,0,0,0,0
123,127,531.893310546875,0.0,0.0,0.0,0.0,649.6875,0.0,0.0,0.0,0.0,0.9698457717895508,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.21562500298023224,0.0,0.0,0.0,0.0,135.0,384.0,296.0,240.0,144.0,343.0,0.0,0.0,0.0,0.0,1,0,0,0,0
124,127,531.893310546875,0.0,0.0,0.0,0.0,637.8125,0.0,0.0,0.0,0.0,0.9683157205581665,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.20937499403953552,0.0,0.0,0.0,0.0,135.0,384.0,296.0,240.0,144.0,341.0,0.0,0.0,0.0,0.0,1,0,0,0,0
125,127,531.893310546875,0.0,0.0,0.0,0.0,642.5625,0.0,0.0,0.0,0.0,0.9667395949363708,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.21187500655651093,0.0,0.0,0.0,0.0,137.0,384.0,296.0,240.0,144.0,333.0,0.0,0.0,0.0,0.0,1,0,0,0,0
126,126,531.893310546875,0.0,0.0,0.0,0.0,647.3125,0.0,0.0,0.0,0.0,0.9651193022727966,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.21437500417232513,0.0,0.0,0.0,0.0,136.0,384.0,296.0,240.0,144.0,330.0,0.0,0.0,0.0,0.0,2,0,0,0,0
127,124,531.893310546875,0.0,0.0,0.0,0.0,643.75,0.0,0.0,0.0,0.0,0.9635933637619019,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.21250000596046448,0.0,0.0,0.0,0.0,137.0,384.0,296.0,240.0,144.0,335.0,0.0,0.0,0.0,0.0,4,0,0,0,0
128,125,531.893310546875,0.0,0.0,0.0,0.0,648.5,0.0,0.0,0.0,0.0,0.9620234966278076,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.2150000035762787,0.0,0.0,0.0,0.0,136.0,384.0,296.0,240.0,144.0,338.0,0.0,0.0,0.0,0.0,3,0,0,0,0
129,128,531.893310546875,0.0,0.0,0.0,0.0,643.75,0.0,0.0,0.0,0.0,0.9605637788772583,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.21250000596046448,0.0,0.0,0.0,0.0,136.0,384.0,296.0,240.0,144.0,334.0,0.0,0.0,0.0,0.0,0,0,0,0,0
130,125,531.893310546875,0.0,0.0,0.0,0.0,641.375,0.0,0.0,0.0,0.0,0.959172785282135,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.21125000715255737,0.0,0.0,0.0,0.0,140.0,384.0,296.0,240.0,144.0,337.0,0.0,0.0,0.0,0.0,3,0,0,0,0
131,127,531.893310546875,0.0,0.0,0.0,0.0,642.5625,0.0,0.0,0.0,0.0,0.957792341709137,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.21187500655651093,0.0,0.0,0.0,0.0,133.0,384.0,296.0,240.0,144.0,334.0,0.0,0.0,0.0,0.0,1,0,0,0,0
132,124,531.893310546875,0.0,0.0,0.0,0.0,646.125,0.0,0.0,0.0,0.0,0.9563854932785034,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.21375000476837158,0.0,0.0,0.0,0.0,133.0,384.0,296.0,240.0,144.0,341.0,0.0,0.0,0.0,0.0,4,0,0,0,0
133,125,531.893310546875,0.0,0.0,0.0,0.0,646.125,0.0,0.0,0.0,0.0,0.9550077319145203,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.21375000476837158,0.0,0.0,0.0,0.0,136.0,384.0,296.0,240.0,144.0,340.0,0.0,0.0,0.0,0.0,3,0,0,0,0
134,126,531.893310546875,0.0,0.0,0.0,0.0,644.9375,0.0,0.0,0.0,0.0,0.953676164150238,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.21312500536441803,0.0,0.0,0.0,0.0,136.0,384.0,296.0,240.0,144.0,335.0,0.0,0.0,0.0,0.0,2,0,0,0,0
135,125,531.893310546875,0.0,0.0,0.0,0.0,647.3125,0.0,0.0,0.0,0.0,0.9523360133171082,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.21437500417232513,0.0,0.0,0.0,0.0,130.0,384.0,296.0,240.0,144.0,336.0,0.0,0.0,0.0,0.0,3,0,0,0,0
136,128,531.893310546875,0.0,0.0,0.0,0.0,648.5,0.0,0.0,0.0,0.0,0.9510052800178528,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.2150000035762787,0.0,0.0,0.0,0.0,125.0,384.0,296.0,240.0,144.0,327.0,0.0,0.0,0.0,0.0,0,0,0,0,0
137,126,531.893310546875,0.0,0.0,0.0,0.0,663.9375,0.0,0.0,0.0,0.0,0.9494757652282715,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22312499582767487,0.0,0.0,0.0,0.0,117.0,384.0,296.0,240.0,144.0,321.0,0.0,0.0,0.0,0.0,2,0,0,0,0
138,127,531.893310546875,0.0,0.0,0.0,0.0,663.9375,0.0,0.0,0.0,0.0,0.9479771256446838,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22312499582767487,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,322.0,0.0,0.0,0.0,0.0,1,0,0,0,0
139,125,531.893310546875,0.0,0.0,0.0,0.0,667.5,0.0,0.0,0.0,0.0,0.9464576840400696,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22499999403953552,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,317.0,0.0,0.0,0.0,0.0,3,0,0,0,0
140,127,531.893310546875,0.0,0.0,0.0,0.0,648.5,0.0,0.0,0.0,0.0,0.945236325263977,0.0,0.0,0.0,0.0,3.229464530944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150000035762787,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,313.0,0.0,0.0,0.0,0.0,1,0,0,0,0
