step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
8052,126,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,183.0284423828125,0.0,0.0,1.0,0.0,0.636914849281311,0.0,0.0,2584.016845703125,3211.143798828125,78.0870590209961,0.0,0.0,477.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.029374999925494194,0.0,0.0,220.0,384.0,229.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,2,0,0
8053,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,184.2949981689453,0.0,0.0,1.0,0.0,0.6369151473045349,0.0,0.0,2584.26611328125,3211.589599609375,78.0870590209961,0.0,0.0,476.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.029999999329447746,0.0,0.0,220.0,384.0,227.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8054,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,478.6875,0.0,184.2949981689453,0.0,0.0,1.0,0.0,0.6369154453277588,0.0,0.0,2584.5185546875,3212.035400390625,78.0870590209961,0.0,0.0,476.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.0,0.029999999329447746,0.0,0.0,220.0,384.0,228.0,240.0,144.0,0.0,0.0,48.0,0.0,0.0,0,0,0,0,0
8055,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,184.2949981689453,0.0,0.0,1.0,0.0,0.6369156837463379,0.0,0.0,2584.767822265625,3212.48095703125,78.0870590209961,0.0,0.0,473.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.029999999329447746,0.0,0.0,220.0,384.0,228.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
8056,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,478.6875,0.0,184.2949981689453,0.0,0.0,1.0,0.0,0.6369159817695618,0.0,0.0,2585.02001953125,3212.9267578125,78.0870590209961,0.0,0.0,473.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.0,0.029999999329447746,0.0,0.0,220.0,384.0,226.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
8057,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,482.25,0.0,181.76187133789062,0.0,0.0,1.0,0.0,0.6369183659553528,0.0,0.0,2585.271484375,3213.37255859375,78.0870590209961,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.028750000521540642,0.0,0.0,220.0,384.0,226.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8058,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,181.76187133789062,0.0,0.0,1.0,0.0,0.6369207501411438,0.0,0.0,2585.521728515625,3213.818359375,78.0870590209961,0.0,0.0,468.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.028750000521540642,0.0,0.0,220.0,384.0,230.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
8059,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,183.0284423828125,0.0,0.0,1.0,0.0,0.6369221210479736,0.0,0.0,2585.77197265625,3214.263916015625,78.0870590209961,0.0,0.0,467.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.029374999925494194,0.0,0.0,220.0,384.0,229.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8060,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,180.4953155517578,0.0,0.0,1.0,0.0,0.6369255185127258,0.0,0.0,2586.022216796875,3214.709716796875,78.0870590209961,0.0,0.0,466.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.02812499925494194,0.0,0.0,220.0,384.0,229.0,240.0,144.0,0.0,0.0,47.0,0.0,0.0,0,0,1,0,0
8061,126,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,183.0284423828125,0.0,0.0,1.0,0.0,0.6369268298149109,0.0,0.0,2586.271484375,3215.155517578125,78.0870590209961,0.0,0.0,465.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.029374999925494194,0.0,0.0,220.0,384.0,229.0,240.0,144.0,0.0,0.0,48.0,0.0,0.0,0,0,2,0,0
8062,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6369261145591736,0.0,0.0,2586.52099609375,3215.601318359375,78.0870590209961,0.0,0.0,465.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,227.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8063,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,475.125,0.0,184.2949981689453,0.0,0.0,1.0,0.0,0.6369264125823975,0.0,0.0,2586.774169921875,3216.046875,78.0870590209961,0.0,0.0,465.0,0.0,0.0,0.0,0.0,0.1237500011920929,0.0,0.029999999329447746,0.0,0.0,220.0,384.0,227.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
8064,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,482.25,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6369256377220154,0.0,0.0,2587.025390625,3216.49267578125,78.0870590209961,0.0,0.0,461.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,226.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8065,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6369248628616333,0.0,0.0,2587.274658203125,3216.9384765625,78.0870590209961,0.0,0.0,459.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,227.0,240.0,144.0,0.0,0.0,48.0,0.0,0.0,0,0,0,0,0
8066,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.636924147605896,0.0,0.0,2587.525146484375,3217.384033203125,78.0870590209961,0.0,0.0,459.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,227.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8067,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,482.25,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6369233727455139,0.0,0.0,2587.7763671875,3217.829833984375,78.0870590209961,0.0,0.0,458.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,227.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8068,126,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6369226574897766,0.0,0.0,2588.025634765625,3218.275634765625,78.0870590209961,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,227.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,2,0,0
8069,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,188.0946807861328,0.0,0.0,1.0,0.0,0.6369197964668274,0.0,0.0,2588.27490234375,3218.721435546875,78.0870590209961,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.03187499940395355,0.0,0.0,220.0,384.0,223.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
8070,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6369190216064453,0.0,0.0,2588.524169921875,3219.1669921875,78.0870590209961,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,224.0,240.0,144.0,0.0,0.0,48.0,0.0,0.0,0,0,0,0,0
8071,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,482.25,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.636918306350708,0.0,0.0,2588.775634765625,3219.61279296875,78.0870590209961,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,227.0,240.0,144.0,0.0,0.0,48.0,0.0,0.0,0,0,0,0,0
8072,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6369175314903259,0.0,0.0,2589.02587890625,3220.05859375,78.0870590209961,0.0,0.0,454.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,227.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8073,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6369168162345886,0.0,0.0,2589.276123046875,3220.504150390625,78.0870590209961,0.0,0.0,453.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,227.0,240.0,144.0,0.0,0.0,48.0,0.0,0.0,0,0,1,0,0
8074,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6369160413742065,0.0,0.0,2589.5263671875,3220.949951171875,78.0870590209961,0.0,0.0,452.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,226.0,240.0,144.0,0.0,0.0,44.0,0.0,0.0,0,0,0,0,0
8075,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6369153261184692,0.0,0.0,2589.77685546875,3221.395751953125,78.0870590209961,0.0,0.0,451.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,227.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
8076,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,186.828125,0.0,0.0,1.0,0.0,0.636913537979126,0.0,0.0,2590.027099609375,3221.841552734375,78.0870590209961,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.03125,0.0,0.0,220.0,384.0,226.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8077,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6369127631187439,0.0,0.0,2590.27734375,3222.287109375,78.0870590209961,0.0,0.0,449.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,226.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
8078,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,482.25,0.0,186.828125,0.0,0.0,1.0,0.0,0.6369109749794006,0.0,0.0,2590.528564453125,3222.73291015625,78.0870590209961,0.0,0.0,448.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.03125,0.0,0.0,220.0,384.0,226.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8079,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6369102597236633,0.0,0.0,2590.779052734375,3223.1787109375,78.0870590209961,0.0,0.0,446.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,226.0,240.0,144.0,0.0,0.0,48.0,0.0,0.0,0,0,1,0,0
8080,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,186.828125,0.0,0.0,1.0,0.0,0.6369084715843201,0.0,0.0,2591.0283203125,3223.62451171875,78.0870590209961,0.0,0.0,445.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.03125,0.0,0.0,220.0,384.0,226.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8081,125,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.636907696723938,0.0,0.0,2591.277587890625,3224.070068359375,78.0870590209961,0.0,0.0,445.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,226.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,3,0,0
8082,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,482.25,0.0,189.3612518310547,0.0,0.0,1.0,0.0,0.6369038820266724,0.0,0.0,2591.52880859375,3224.515869140625,78.0870590209961,0.0,0.0,445.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.032499998807907104,0.0,0.0,220.0,384.0,223.0,240.0,144.0,0.0,0.0,48.0,0.0,0.0,0,0,0,0,0
8083,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,189.3612518310547,0.0,0.0,1.0,0.0,0.636900007724762,0.0,0.0,2591.778076171875,3224.961669921875,78.0870590209961,0.0,0.0,443.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.032499998807907104,0.0,0.0,220.0,384.0,226.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8084,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6368992328643799,0.0,0.0,2592.027587890625,3225.4072265625,78.0870590209961,0.0,0.0,443.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,226.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8085,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6368985176086426,0.0,0.0,2592.27685546875,3225.85302734375,78.0870590209961,0.0,0.0,443.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,229.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
8086,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,186.828125,0.0,0.0,1.0,0.0,0.6368967294692993,0.0,0.0,2592.527099609375,3226.298828125,78.0870590209961,0.0,0.0,443.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.03125,0.0,0.0,220.0,384.0,229.0,240.0,144.0,0.0,0.0,48.0,0.0,0.0,0,0,1,0,0
8087,126,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,478.6875,0.0,188.0946807861328,0.0,0.0,1.0,0.0,0.6368939280509949,0.0,0.0,2592.779296875,3226.74462890625,78.0870590209961,0.0,0.0,442.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.0,0.03187499940395355,0.0,0.0,220.0,384.0,227.0,240.0,144.0,0.0,0.0,47.0,0.0,0.0,0,0,2,0,0
8088,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,189.3612518310547,0.0,0.0,1.0,0.0,0.6368900537490845,0.0,0.0,2593.02978515625,3227.190185546875,78.0870590209961,0.0,0.0,439.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.032499998807907104,0.0,0.0,220.0,384.0,224.0,240.0,144.0,0.0,0.0,48.0,0.0,0.0,0,0,0,0,0
8089,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,189.3612518310547,0.0,0.0,1.0,0.0,0.6368862390518188,0.0,0.0,2593.279052734375,3227.635986328125,78.0870590209961,0.0,0.0,438.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.032499998807907104,0.0,0.0,220.0,384.0,226.0,240.0,144.0,0.0,0.0,47.0,0.0,0.0,0,0,1,0,0
8090,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,186.828125,0.0,0.0,1.0,0.0,0.6368844509124756,0.0,0.0,2593.529296875,3228.081787109375,78.0870590209961,0.0,0.0,438.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.03125,0.0,0.0,220.0,384.0,225.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8091,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,186.828125,0.0,0.0,1.0,0.0,0.6368826627731323,0.0,0.0,2593.778564453125,3228.527587890625,78.0870590209961,0.0,0.0,437.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.03125,0.0,0.0,220.0,384.0,228.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8092,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.636881947517395,0.0,0.0,2594.02783203125,3228.97314453125,78.0870590209961,0.0,0.0,437.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,228.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8093,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6368812322616577,0.0,0.0,2594.2783203125,3229.4189453125,78.0870590209961,0.0,0.0,437.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,229.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
8094,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,188.0946807861328,0.0,0.0,1.0,0.0,0.6368784308433533,0.0,0.0,2594.528564453125,3229.86474609375,78.0870590209961,0.0,0.0,436.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.03187499940395355,0.0,0.0,220.0,384.0,229.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8095,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,482.25,0.0,188.0946807861328,0.0,0.0,1.0,0.0,0.6368756294250488,0.0,0.0,2594.77978515625,3230.310302734375,78.0870590209961,0.0,0.0,435.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.03187499940395355,0.0,0.0,220.0,384.0,227.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
8096,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,188.0946807861328,0.0,0.0,1.0,0.0,0.6368728280067444,0.0,0.0,2595.029052734375,3230.756103515625,78.0870590209961,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.03187499940395355,0.0,0.0,220.0,384.0,225.0,240.0,144.0,0.0,0.0,48.0,0.0,0.0,0,0,0,0,0
8097,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,482.25,0.0,188.0946807861328,0.0,0.0,1.0,0.0,0.6368700265884399,0.0,0.0,2595.280517578125,3231.201904296875,78.0870590209961,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.03187499940395355,0.0,0.0,220.0,384.0,226.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8098,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6368692517280579,0.0,0.0,2595.53076171875,3231.647705078125,78.0870590209961,0.0,0.0,431.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,226.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
8099,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,482.25,0.0,188.0946807861328,0.0,0.0,1.0,0.0,0.6368664503097534,0.0,0.0,2595.781982421875,3232.09326171875,78.0870590209961,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.03187499940395355,0.0,0.0,220.0,384.0,226.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8100,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,482.25,0.0,188.0946807861328,0.0,0.0,1.0,0.0,0.636863648891449,0.0,0.0,2596.033203125,3232.5390625,78.0870590209961,0.0,0.0,428.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.03187499940395355,0.0,0.0,220.0,384.0,226.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
8101,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,189.3612518310547,0.0,0.0,1.0,0.0,0.6368598341941833,0.0,0.0,2596.28271484375,3232.98486328125,78.0870590209961,0.0,0.0,426.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.032499998807907104,0.0,0.0,220.0,384.0,225.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8102,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,189.3612518310547,0.0,0.0,1.0,0.0,0.6368560194969177,0.0,0.0,2596.532958984375,3233.430419921875,78.0870590209961,0.0,0.0,426.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.032499998807907104,0.0,0.0,220.0,384.0,225.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
8103,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,188.0946807861328,0.0,0.0,1.0,0.0,0.6368532180786133,0.0,0.0,2596.783203125,3233.876220703125,78.0870590209961,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.03187499940395355,0.0,0.0,220.0,384.0,225.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8104,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,186.828125,0.0,0.0,1.0,0.0,0.6368514895439148,0.0,0.0,2597.033447265625,3234.322021484375,78.0870590209961,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.03125,0.0,0.0,220.0,384.0,227.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8105,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6368507146835327,0.0,0.0,2597.28271484375,3234.767822265625,78.0870590209961,0.0,0.0,423.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,228.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
8106,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6368499994277954,0.0,0.0,2597.5322265625,3235.21337890625,78.0870590209961,0.0,0.0,423.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,229.0,240.0,144.0,0.0,0.0,48.0,0.0,0.0,0,0,0,0,0
8107,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6368492841720581,0.0,0.0,2597.782470703125,3235.6591796875,78.0870590209961,0.0,0.0,423.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,229.0,240.0,144.0,0.0,0.0,48.0,0.0,0.0,0,0,0,0,0
8108,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6368485689163208,0.0,0.0,2598.03173828125,3236.10498046875,78.0870590209961,0.0,0.0,422.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,229.0,240.0,144.0,0.0,0.0,48.0,0.0,0.0,0,0,0,0,0
8109,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6368478536605835,0.0,0.0,2598.281005859375,3236.55078125,78.0870590209961,0.0,0.0,422.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,229.0,240.0,144.0,0.0,0.0,47.0,0.0,0.0,0,0,0,0,0
8110,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6368471384048462,0.0,0.0,2598.53125,3236.996337890625,78.0870590209961,0.0,0.0,422.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,229.0,240.0,144.0,0.0,0.0,48.0,0.0,0.0,0,0,0,0,0
8111,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6368463635444641,0.0,0.0,2598.78076171875,3237.442138671875,78.0870590209961,0.0,0.0,421.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,229.0,240.0,144.0,0.0,0.0,48.0,0.0,0.0,0,0,0,0,0
8112,128,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,485.8125,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6368456482887268,0.0,0.0,2599.031005859375,3237.887939453125,78.0870590209961,0.0,0.0,421.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,229.0,240.0,144.0,0.0,0.0,48.0,0.0,0.0,0,0,0,0,0
8113,127,1386.893310546875,1604.6400146484375,117.6066665649414,0.0,0.0,489.375,0.0,185.5615692138672,0.0,0.0,1.0,0.0,0.6368449330329895,0.0,0.0,2599.2802734375,3238.33349609375,78.0870590209961,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.030625000596046448,0.0,0.0,220.0,384.0,229.0,240.0,144.0,0.0,0.0,46.0,0.0,0.0,0,0,1,0,0
