step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
4353,127,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,250.4375,0.0,0.0,0.0,0.0,0.9457775354385376,0.9831598997116089,0.0,0.0,0.0,104.93710327148438,240.1442413330078,115.79710388183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018124999478459358,0.0,0.0,0.0,0.0,167.0,306.0,296.0,240.0,144.0,27.0,0.0,0.0,0.0,0.0,1,0,0,0,0
4354,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,250.4375,0.0,0.0,0.0,0.0,0.9457840323448181,0.9831598997116089,0.0,0.0,0.0,105.01795959472656,240.21900939941406,115.82376861572266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018124999478459358,0.0,0.0,0.0,0.0,167.0,306.0,296.0,240.0,144.0,27.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4355,127,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,276.8125,0.0,0.0,0.0,0.0,0.9457913041114807,0.9831598997116089,0.0,0.0,0.0,105.09148406982422,240.29379272460938,115.85042572021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019375000149011612,0.0,0.0,0.0,0.0,168.0,306.0,296.0,240.0,144.0,29.0,0.0,0.0,0.0,0.0,1,0,0,0,0
4356,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,276.8125,0.0,0.0,0.0,0.0,0.9457985162734985,0.9831598997116089,0.0,0.0,0.0,105.16500854492188,240.3685760498047,115.87709045410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019375000149011612,0.0,0.0,0.0,0.0,168.0,306.0,296.0,240.0,144.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4357,127,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,279.1875,0.0,0.0,0.0,0.0,0.9458057880401611,0.9831598997116089,0.0,0.0,0.0,105.23786926269531,240.44334411621094,115.90374755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625000819563866,0.0,0.0,0.0,0.0,166.0,306.0,296.0,240.0,144.0,31.0,0.0,0.0,0.0,0.0,1,0,0,0,0
4358,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.9458130598068237,0.9831598997116089,0.0,0.0,0.0,105.31106567382812,240.51812744140625,115.93041229248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,166.0,306.0,296.0,240.0,144.0,31.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4359,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,281.5625,0.0,0.0,0.0,0.0,0.9458203911781311,0.9831598997116089,0.0,0.0,0.0,105.38327026367188,240.59291076660156,115.95706939697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02187499962747097,0.0,0.0,0.0,0.0,164.0,306.0,296.0,240.0,144.0,31.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4360,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,276.8125,0.0,0.0,0.0,0.0,0.9458276033401489,0.9831598997116089,0.0,0.0,0.0,105.45679473876953,240.6676788330078,115.98373413085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019375000149011612,0.0,0.0,0.0,0.0,164.0,306.0,296.0,240.0,144.0,29.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4361,126,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,276.8125,0.0,0.0,0.0,0.0,0.9458348155021667,0.9831598997116089,0.0,0.0,0.0,105.53031921386719,240.74246215820312,116.01039123535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019375000149011612,0.0,0.0,0.0,0.0,164.0,306.0,296.0,240.0,144.0,31.0,0.0,0.0,0.0,0.0,2,0,0,0,0
4362,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,249.25,0.0,0.0,0.0,0.0,0.9458413124084473,0.9831598997116089,0.0,0.0,0.0,105.61150360107422,240.81724548339844,116.03705596923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806,0.0,0.0,0.0,0.0,164.0,306.0,296.0,240.0,144.0,31.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4363,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,255.1875,0.0,0.0,0.0,0.0,0.9458479881286621,0.9831598997116089,0.0,0.0,0.0,105.69103240966797,240.8920135498047,116.06371307373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625000819563866,0.0,0.0,0.0,0.0,159.0,306.0,296.0,240.0,144.0,31.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4364,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,255.1875,0.0,0.0,0.0,0.0,0.945854663848877,0.9831598997116089,0.0,0.0,0.0,105.77056884765625,240.966796875,116.09037780761719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625000819563866,0.0,0.0,0.0,0.0,159.0,306.0,296.0,240.0,144.0,31.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4365,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,255.1875,0.0,0.0,0.0,0.0,0.945861279964447,0.9831598997116089,0.0,0.0,0.0,105.85009765625,241.0415802001953,116.11703491210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625000819563866,0.0,0.0,0.0,0.0,159.0,306.0,296.0,240.0,144.0,31.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4366,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,255.1875,0.0,0.0,0.0,0.0,0.9458679556846619,0.9831598997116089,0.0,0.0,0.0,105.92963409423828,241.11634826660156,116.1436996459961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625000819563866,0.0,0.0,0.0,0.0,159.0,306.0,296.0,240.0,144.0,29.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4367,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,255.1875,0.0,0.0,0.0,0.0,0.9458745718002319,0.9831598997116089,0.0,0.0,0.0,106.00916290283203,241.19113159179688,116.17035675048828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625000819563866,0.0,0.0,0.0,0.0,159.0,306.0,296.0,240.0,144.0,29.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4368,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,252.8125,0.0,0.0,0.0,0.0,0.9458811283111572,0.9831598997116089,0.0,0.0,0.0,106.08935546875,241.2659149169922,116.197021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019375000149011612,0.0,0.0,0.0,0.0,159.0,306.0,296.0,240.0,144.0,29.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4369,127,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,252.8125,0.0,0.0,0.0,0.0,0.9458877444267273,0.9831598997116089,0.0,0.0,0.0,106.16954803466797,241.34068298339844,116.22367858886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019375000149011612,0.0,0.0,0.0,0.0,161.0,306.0,296.0,240.0,144.0,30.0,0.0,0.0,0.0,0.0,1,0,0,0,0
4370,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,252.8125,0.0,0.0,0.0,0.0,0.9458943009376526,0.9831598997116089,0.0,0.0,0.0,106.24974060058594,241.41546630859375,116.2503433227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019375000149011612,0.0,0.0,0.0,0.0,161.0,306.0,296.0,240.0,144.0,30.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4371,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.9459015130996704,0.9831598997116089,0.0,0.0,0.0,106.32293701171875,241.49024963378906,116.2770004272461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,163.0,306.0,296.0,240.0,144.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4372,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,275.625,0.0,0.0,0.0,0.0,0.9459087252616882,0.9831598997116089,0.0,0.0,0.0,106.39678955078125,241.5650177001953,116.30366516113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.0,0.0,0.0,0.0,163.0,306.0,296.0,240.0,144.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4373,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,275.625,0.0,0.0,0.0,0.0,0.9459158778190613,0.9831598997116089,0.0,0.0,0.0,106.47064208984375,241.63980102539062,116.330322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.0,0.0,0.0,0.0,165.0,306.0,296.0,240.0,144.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4374,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,275.625,0.0,0.0,0.0,0.0,0.9459230303764343,0.9831598997116089,0.0,0.0,0.0,106.54450225830078,241.71458435058594,116.35698699951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.0,0.0,0.0,0.0,165.0,306.0,296.0,240.0,144.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4375,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,275.625,0.0,0.0,0.0,0.0,0.9459301829338074,0.9831598997116089,0.0,0.0,0.0,106.61835479736328,241.7893524169922,116.3836441040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.0,0.0,0.0,0.0,165.0,306.0,296.0,240.0,144.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4376,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,275.625,0.0,0.0,0.0,0.0,0.9459373354911804,0.9831598997116089,0.0,0.0,0.0,106.69220733642578,241.8641357421875,116.41030883789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.0,0.0,0.0,0.0,165.0,306.0,296.0,240.0,144.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4377,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,275.625,0.0,0.0,0.0,0.0,0.9459444880485535,0.9831598997116089,0.0,0.0,0.0,106.76606750488281,241.9389190673828,116.43696594238281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.0,0.0,0.0,0.0,165.0,306.0,296.0,240.0,144.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4378,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,275.625,0.0,0.0,0.0,0.0,0.9459517002105713,0.9831598997116089,0.0,0.0,0.0,106.83992004394531,242.01370239257812,116.46363067626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.0,0.0,0.0,0.0,165.0,306.0,296.0,240.0,144.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4379,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,275.625,0.0,0.0,0.0,0.0,0.9459588527679443,0.9831598997116089,0.0,0.0,0.0,106.91377258300781,242.08847045898438,116.49028778076172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.0,0.0,0.0,0.0,165.0,306.0,296.0,240.0,144.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4380,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,275.625,0.0,0.0,0.0,0.0,0.9459660053253174,0.9831598997116089,0.0,0.0,0.0,106.98763275146484,242.1632537841797,116.51695251464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.0,0.0,0.0,0.0,165.0,306.0,296.0,240.0,144.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4381,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,275.625,0.0,0.0,0.0,0.0,0.9459731578826904,0.9831598997116089,0.0,0.0,0.0,107.06148529052734,242.238037109375,116.54360961914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.0,0.0,0.0,0.0,165.0,306.0,296.0,240.0,144.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4382,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,275.625,0.0,0.0,0.0,0.0,0.9459802508354187,0.9831598997116089,0.0,0.0,0.0,107.13533782958984,242.31280517578125,116.57027435302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.0,0.0,0.0,0.0,165.0,306.0,296.0,240.0,144.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4383,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,275.625,0.0,0.0,0.0,0.0,0.9459874033927917,0.9831598997116089,0.0,0.0,0.0,107.20919036865234,242.38758850097656,116.59693145751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.0,0.0,0.0,0.0,165.0,306.0,296.0,240.0,144.0,26.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4384,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,275.625,0.0,0.0,0.0,0.0,0.9459945559501648,0.9831598997116089,0.0,0.0,0.0,107.28305053710938,242.46237182617188,116.62359619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.0,0.0,0.0,0.0,165.0,306.0,296.0,240.0,144.0,23.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4385,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,273.25,0.0,0.0,0.0,0.0,0.9460016489028931,0.9831598997116089,0.0,0.0,0.0,107.3575668334961,242.53713989257812,116.65025329589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806,0.0,0.0,0.0,0.0,165.0,306.0,296.0,240.0,144.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4386,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,245.6875,0.0,0.0,0.0,0.0,0.946008026599884,0.9831598997116089,0.0,0.0,0.0,107.43973541259766,242.61192321777344,116.67691802978516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,167.0,306.0,296.0,240.0,144.0,17.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4387,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,218.125,0.0,0.0,0.0,0.0,0.9460136890411377,0.9831598997116089,0.0,0.0,0.0,107.5295639038086,242.68670654296875,116.70357513427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.0,0.0,0.0,0.0,168.0,306.0,296.0,240.0,144.0,17.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4388,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,190.5625,0.0,0.0,0.0,0.0,0.9460185766220093,0.9831598997116089,0.0,0.0,0.0,107.62704467773438,242.761474609375,116.73023986816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,0.0,0.0,168.0,306.0,296.0,240.0,144.0,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4389,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,190.5625,0.0,0.0,0.0,0.0,0.9460235238075256,0.9831598997116089,0.0,0.0,0.0,107.72452545166016,242.8362579345703,116.75689697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,0.0,0.0,168.0,306.0,296.0,240.0,144.0,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4390,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,189.375,0.0,0.0,0.0,0.0,0.9460284113883972,0.9831598997116089,0.0,0.0,0.0,107.82234191894531,242.91104125976562,116.78356170654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0,0.0,0.0,168.0,306.0,296.0,240.0,144.0,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4391,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,189.375,0.0,0.0,0.0,0.0,0.9460333585739136,0.9831598997116089,0.0,0.0,0.0,107.92015838623047,242.98580932617188,116.81021881103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4392,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,189.375,0.0,0.0,0.0,0.0,0.9460382461547852,0.9831598997116089,0.0,0.0,0.0,108.0179672241211,243.0605926513672,116.83688354492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4393,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,189.375,0.0,0.0,0.0,0.0,0.9460431337356567,0.9831598997116089,0.0,0.0,0.0,108.11578369140625,243.1353759765625,116.86354064941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4394,127,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,189.375,0.0,0.0,0.0,0.0,0.9460480213165283,0.9831598997116089,0.0,0.0,0.0,108.21359252929688,243.21014404296875,116.89020538330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,17.0,0.0,0.0,0.0,0.0,1,0,0,0,0
4395,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,189.375,0.0,0.0,0.0,0.0,0.9460529088973999,0.9831598997116089,0.0,0.0,0.0,108.31140899658203,243.28492736816406,116.91686248779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,17.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4396,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,214.5625,0.0,0.0,0.0,0.0,0.9460585117340088,0.9831598997116089,0.0,0.0,0.0,108.4022216796875,243.35971069335938,116.94352722167969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,17.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4397,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,214.5625,0.0,0.0,0.0,0.0,0.9460640549659729,0.9831598997116089,0.0,0.0,0.0,108.4930419921875,243.43447875976562,116.97018432617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,17.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4398,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,214.5625,0.0,0.0,0.0,0.0,0.946069598197937,0.9831598997116089,0.0,0.0,0.0,108.5838623046875,243.50926208496094,116.9968490600586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,17.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4399,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,214.5625,0.0,0.0,0.0,0.0,0.9460751414299011,0.9831598997116089,0.0,0.0,0.0,108.67467498779297,243.58404541015625,117.02350616455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,17.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4400,127,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,214.5625,0.0,0.0,0.0,0.0,0.9460806846618652,0.9831598997116089,0.0,0.0,0.0,108.76549530029297,243.6588134765625,117.0501708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,18.0,0.0,0.0,0.0,0.0,1,0,0,0,0
4401,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,214.5625,0.0,0.0,0.0,0.0,0.9460862278938293,0.9831598997116089,0.0,0.0,0.0,108.85630798339844,243.7335968017578,117.07682800292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4402,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.946092426776886,0.9831598997116089,0.0,0.0,0.0,108.94013214111328,243.80838012695312,117.1034927368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4403,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.9460985660552979,0.9831598997116089,0.0,0.0,0.0,109.0239486694336,243.88316345214844,117.1301498413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4404,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.9461047649383545,0.9831598997116089,0.0,0.0,0.0,109.10777282714844,243.9579315185547,117.15681457519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4405,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.9461109638214111,0.9831598997116089,0.0,0.0,0.0,109.19158935546875,244.03271484375,117.1834716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4406,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.9461171627044678,0.9831598997116089,0.0,0.0,0.0,109.2754135131836,244.1074981689453,117.21013641357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4407,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.9461233615875244,0.9831598997116089,0.0,0.0,0.0,109.3592300415039,244.18226623535156,117.2367935180664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4408,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.9461295008659363,0.9831598997116089,0.0,0.0,0.0,109.44305419921875,244.25704956054688,117.26345825195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4409,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.9461356997489929,0.9831598997116089,0.0,0.0,0.0,109.52687072753906,244.3318328857422,117.29011535644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4410,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.9461418986320496,0.9831598997116089,0.0,0.0,0.0,109.6106948852539,244.40660095214844,117.31678009033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4411,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.9461480379104614,0.9831598997116089,0.0,0.0,0.0,109.69451141357422,244.48138427734375,117.34343719482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4412,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.9461542367935181,0.9831598997116089,0.0,0.0,0.0,109.77833557128906,244.55616760253906,117.37010192871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4413,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.9461604356765747,0.9831598997116089,0.0,0.0,0.0,109.86215209960938,244.6309356689453,117.39675903320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4414,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.9461665749549866,0.9831598997116089,0.0,0.0,0.0,109.94596862792969,244.70571899414062,117.42342376708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,169.0,306.0,296.0,240.0,144.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4415,128,541.5028686523438,269.202392578125,95.97918701171875,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.9461727738380432,0.9831598997116089,0.0,0.0,0.0,110.02979278564453,244.78050231933594,117.45008087158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,173.0,306.0,296.0,240.0,144.0,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0
