step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
577,126,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,452.5625,0.0,0.0,0.0,0.0,0.9347594380378723,0.0,0.0,0.0,0.0,33.703346252441406,42.87883758544922,15.341503143310547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11187499761581421,0.0,0.0,0.0,0.0,138.0,384.0,296.0,240.0,144.0,185.0,0.0,0.0,0.0,0.0,2,0,0,0,0
578,127,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,458.5,0.0,0.0,0.0,0.0,0.9349081516265869,0.0,0.0,0.0,0.0,33.72442626953125,42.95302200317383,15.36804485321045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,0.0,0.0,0.0,0.0,133.0,384.0,296.0,240.0,144.0,186.0,0.0,0.0,0.0,0.0,1,0,0,0,0
579,127,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,458.5,0.0,0.0,0.0,0.0,0.9350562691688538,0.0,0.0,0.0,0.0,33.74550247192383,43.02720642089844,15.394587516784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,0.0,0.0,0.0,0.0,132.0,384.0,296.0,240.0,144.0,186.0,0.0,0.0,0.0,0.0,1,0,0,0,0
580,128,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,460.875,0.0,0.0,0.0,0.0,0.9352043867111206,0.0,0.0,0.0,0.0,33.76591873168945,43.10139083862305,15.421130180358887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.0,0.0,0.0,0.0,132.0,384.0,296.0,240.0,144.0,186.0,0.0,0.0,0.0,0.0,0,0,0,0,0
581,127,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,460.875,0.0,0.0,0.0,0.0,0.9353519082069397,0.0,0.0,0.0,0.0,33.78633499145508,43.175575256347656,15.447672843933105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.0,0.0,0.0,0.0,132.0,384.0,296.0,240.0,144.0,190.0,0.0,0.0,0.0,0.0,1,0,0,0,0
582,126,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,460.875,0.0,0.0,0.0,0.0,0.9354987144470215,0.0,0.0,0.0,0.0,33.80675506591797,43.249759674072266,15.474214553833008,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.0,0.0,0.0,0.0,132.0,384.0,296.0,240.0,144.0,193.0,0.0,0.0,0.0,0.0,2,0,0,0,0
583,125,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,460.875,0.0,0.0,0.0,0.0,0.9356448650360107,0.0,0.0,0.0,0.0,33.827171325683594,43.323944091796875,15.500757217407227,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.0,0.0,0.0,0.0,132.0,384.0,296.0,240.0,144.0,198.0,0.0,0.0,0.0,0.0,3,0,0,0,0
584,126,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,457.3125,0.0,0.0,0.0,0.0,0.9357892870903015,0.0,0.0,0.0,0.0,33.84857940673828,43.398128509521484,15.527299880981445,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.0,0.0,0.0,0.0,132.0,384.0,296.0,240.0,144.0,198.0,0.0,0.0,0.0,0.0,2,0,0,0,0
585,127,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,475.125,0.0,0.0,0.0,0.0,0.9359385967254639,0.0,0.0,0.0,0.0,33.86503601074219,43.47231674194336,15.553841590881348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237500011920929,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,197.0,0.0,0.0,0.0,0.0,1,0,0,0,0
586,124,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,473.9375,0.0,0.0,0.0,0.0,0.9360868334770203,0.0,0.0,0.0,0.0,33.8818244934082,43.54650115966797,15.580384254455566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12312500178813934,0.0,0.0,0.0,0.0,119.0,384.0,296.0,240.0,144.0,205.0,0.0,0.0,0.0,0.0,4,0,0,0,0
587,124,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,478.6875,0.0,0.0,0.0,0.0,0.9362359046936035,0.0,0.0,0.0,0.0,33.89729690551758,43.62068557739258,15.606926918029785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.0,0.0,0.0,0.0,117.0,384.0,296.0,240.0,144.0,209.0,0.0,0.0,0.0,0.0,4,0,0,0,0
588,128,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,483.4375,0.0,0.0,0.0,0.0,0.9363856911659241,0.0,0.0,0.0,0.0,33.91144561767578,43.69486999511719,15.633469581604004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.0,0.0,0.0,0.0,117.0,384.0,296.0,240.0,144.0,209.0,0.0,0.0,0.0,0.0,0,0,0,0,0
589,128,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,0.9365341067314148,0.0,0.0,0.0,0.0,33.92625427246094,43.7690544128418,15.660011291503906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,117.0,384.0,296.0,240.0,144.0,207.0,0.0,0.0,0.0,0.0,0,0,0,0,0
590,127,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,483.4375,0.0,0.0,0.0,0.0,0.9366825222969055,0.0,0.0,0.0,0.0,33.940406799316406,43.843238830566406,15.686553955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.0,0.0,0.0,0.0,115.0,384.0,296.0,240.0,144.0,206.0,0.0,0.0,0.0,0.0,1,0,0,0,0
591,127,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,482.25,0.0,0.0,0.0,0.0,0.9368298649787903,0.0,0.0,0.0,0.0,33.95488357543945,43.917423248291016,15.713096618652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0,0.0,0.0,116.0,384.0,296.0,240.0,144.0,206.0,0.0,0.0,0.0,0.0,1,0,0,0,0
592,125,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,482.25,0.0,0.0,0.0,0.0,0.9369765520095825,0.0,0.0,0.0,0.0,33.969364166259766,43.991607666015625,15.739639282226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0,0.0,0.0,116.0,384.0,296.0,240.0,144.0,207.0,0.0,0.0,0.0,0.0,3,0,0,0,0
593,126,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9371236562728882,0.0,0.0,0.0,0.0,33.98285675048828,44.065792083740234,15.766180992126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,119.0,384.0,296.0,240.0,144.0,210.0,0.0,0.0,0.0,0.0,2,0,0,0,0
594,125,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9372711181640625,0.0,0.0,0.0,0.0,33.995357513427734,44.13998031616211,15.792723655700684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,119.0,384.0,296.0,240.0,144.0,215.0,0.0,0.0,0.0,0.0,3,0,0,0,0
595,125,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,491.75,0.0,0.0,0.0,0.0,0.9374185800552368,0.0,0.0,0.0,0.0,34.007198333740234,44.21416473388672,15.819266319274902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13249999284744263,0.0,0.0,0.0,0.0,119.0,384.0,296.0,240.0,144.0,217.0,0.0,0.0,0.0,0.0,3,0,0,0,0
596,127,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,492.9375,0.0,0.0,0.0,0.0,0.9375657439231873,0.0,0.0,0.0,0.0,34.018707275390625,44.28834915161133,15.845808029174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13312500715255737,0.0,0.0,0.0,0.0,119.0,384.0,296.0,240.0,144.0,214.0,0.0,0.0,0.0,0.0,1,0,0,0,0
597,128,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,492.9375,0.0,0.0,0.0,0.0,0.9377121925354004,0.0,0.0,0.0,0.0,34.03022003173828,44.36253356933594,15.872350692749023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13312500715255737,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,213.0,0.0,0.0,0.0,0.0,0,0,0,0,0
598,125,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9378558397293091,0.0,0.0,0.0,0.0,34.04370880126953,44.43671798706055,15.898893356323242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,211.0,0.0,0.0,0.0,0.0,3,0,0,0,0
599,126,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,484.625,0.0,0.0,0.0,0.0,0.9379985332489014,0.0,0.0,0.0,0.0,34.05752944946289,44.510902404785156,15.925436019897461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.0,0.0,0.0,0.0,125.0,384.0,296.0,240.0,144.0,209.0,0.0,0.0,0.0,0.0,2,0,0,0,0
600,126,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,477.5,0.0,0.0,0.0,0.0,0.9381384253501892,0.0,0.0,0.0,0.0,34.073612213134766,44.58517074584961,15.951994895935059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,127.0,384.0,296.0,240.0,144.0,203.0,0.0,0.0,0.0,0.0,2,0,0,0,0
601,127,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,476.3125,0.0,0.0,0.0,0.0,0.9382773637771606,0.0,0.0,0.0,0.0,34.090023040771484,44.65944290161133,15.978553771972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12437500059604645,0.0,0.0,0.0,0.0,133.0,384.0,296.0,240.0,144.0,203.0,0.0,0.0,0.0,0.0,1,0,0,0,0
602,127,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,476.3125,0.0,0.0,0.0,0.0,0.9384157061576843,0.0,0.0,0.0,0.0,34.1064338684082,44.73371124267578,16.00511360168457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12437500059604645,0.0,0.0,0.0,0.0,133.0,384.0,296.0,240.0,144.0,204.0,0.0,0.0,0.0,0.0,1,0,0,0,0
603,128,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,476.3125,0.0,0.0,0.0,0.0,0.9385533928871155,0.0,0.0,0.0,0.0,34.12284851074219,44.807979583740234,16.031673431396484,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.12437500059604645,0.0,0.0,0.0,0.0,137.0,384.0,296.0,240.0,144.0,204.0,0.0,0.0,0.0,0.0,0,0,0,0,0
604,127,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,476.3125,0.0,0.0,0.0,0.0,0.9386904835700989,0.0,0.0,0.0,0.0,34.139259338378906,44.88225173950195,16.058231353759766,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.12437500059604645,0.0,0.0,0.0,0.0,137.0,384.0,296.0,240.0,144.0,205.0,0.0,0.0,0.0,0.0,1,0,0,0,0
605,127,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,476.3125,0.0,0.0,0.0,0.0,0.9388269782066345,0.0,0.0,0.0,0.0,34.155670166015625,44.956520080566406,16.08479118347168,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12437500059604645,0.0,0.0,0.0,0.0,137.0,384.0,296.0,240.0,144.0,206.0,0.0,0.0,0.0,0.0,1,0,0,0,0
606,127,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,476.3125,0.0,0.0,0.0,0.0,0.9389628767967224,0.0,0.0,0.0,0.0,34.172080993652344,45.030792236328125,16.111351013183594,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.12437500059604645,0.0,0.0,0.0,0.0,137.0,384.0,296.0,240.0,144.0,207.0,0.0,0.0,0.0,0.0,1,0,0,0,0
607,126,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,476.3125,0.0,0.0,0.0,0.0,0.9390981197357178,0.0,0.0,0.0,0.0,34.18849563598633,45.10506057739258,16.137910842895508,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12437500059604645,0.0,0.0,0.0,0.0,137.0,384.0,296.0,240.0,144.0,208.0,0.0,0.0,0.0,0.0,2,0,0,0,0
608,126,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,470.375,0.0,0.0,0.0,0.0,0.9392311573028564,0.0,0.0,0.0,0.0,34.2065544128418,45.17932891845703,16.16446876525879,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.12125000357627869,0.0,0.0,0.0,0.0,137.0,384.0,296.0,240.0,144.0,209.0,0.0,0.0,0.0,0.0,2,0,0,0,0
609,124,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,0.9393685460090637,0.0,0.0,0.0,0.0,34.219669342041016,45.25360107421875,16.191028594970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,127.0,384.0,296.0,240.0,144.0,212.0,0.0,0.0,0.0,0.0,4,0,0,0,0
610,124,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9395056962966919,0.0,0.0,0.0,0.0,34.232452392578125,45.3278694152832,16.217588424682617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,124.0,384.0,296.0,240.0,144.0,218.0,0.0,0.0,0.0,0.0,4,0,0,0,0
611,127,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,496.5,0.0,0.0,0.0,0.0,0.9396442174911499,0.0,0.0,0.0,0.0,34.243255615234375,45.402137756347656,16.24414825439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13500000536441803,0.0,0.0,0.0,0.0,125.0,384.0,296.0,240.0,144.0,218.0,0.0,0.0,0.0,0.0,1,0,0,0,0
612,127,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,494.125,0.0,0.0,0.0,0.0,0.9397814273834229,0.0,0.0,0.0,0.0,34.25471878051758,45.476409912109375,16.270706176757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13375000655651093,0.0,0.0,0.0,0.0,125.0,384.0,296.0,240.0,144.0,216.0,0.0,0.0,0.0,0.0,1,0,0,0,0
613,128,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,496.5,0.0,0.0,0.0,0.0,0.9399186372756958,0.0,0.0,0.0,0.0,34.265525817871094,45.55067825317383,16.297266006469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13500000536441803,0.0,0.0,0.0,0.0,127.0,384.0,296.0,240.0,144.0,216.0,0.0,0.0,0.0,0.0,0,0,0,0,0
614,124,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,496.5,0.0,0.0,0.0,0.0,0.940055251121521,0.0,0.0,0.0,0.0,34.276329040527344,45.62494659423828,16.32382583618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13500000536441803,0.0,0.0,0.0,0.0,127.0,384.0,296.0,240.0,144.0,222.0,0.0,0.0,0.0,0.0,4,0,0,0,0
615,127,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,503.625,0.0,0.0,0.0,0.0,0.9401931762695312,0.0,0.0,0.0,0.0,34.285152435302734,45.69921875,16.350383758544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.0,0.0,0.0,0.0,126.0,384.0,296.0,240.0,144.0,221.0,0.0,0.0,0.0,0.0,1,0,0,0,0
616,125,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,502.4375,0.0,0.0,0.0,0.0,0.9403302073478699,0.0,0.0,0.0,0.0,34.294307708740234,45.77348709106445,16.376943588256836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1381250023841858,0.0,0.0,0.0,0.0,127.0,384.0,296.0,240.0,144.0,227.0,0.0,0.0,0.0,0.0,3,0,0,0,0
617,128,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,502.4375,0.0,0.0,0.0,0.0,0.9404665231704712,0.0,0.0,0.0,0.0,34.303462982177734,45.847755432128906,16.40350341796875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1381250023841858,0.0,0.0,0.0,0.0,127.0,384.0,296.0,240.0,144.0,225.0,0.0,0.0,0.0,0.0,0,0,0,0,0
618,127,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,501.25,0.0,0.0,0.0,0.0,0.9406019449234009,0.0,0.0,0.0,0.0,34.312950134277344,45.922027587890625,16.430063247680664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13750000298023224,0.0,0.0,0.0,0.0,129.0,384.0,296.0,240.0,144.0,225.0,0.0,0.0,0.0,0.0,1,0,0,0,0
619,126,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,500.0625,0.0,0.0,0.0,0.0,0.9407364726066589,0.0,0.0,0.0,0.0,34.3227653503418,45.99629592895508,16.456621170043945,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1368750035762787,0.0,0.0,0.0,0.0,130.0,384.0,296.0,240.0,144.0,228.0,0.0,0.0,0.0,0.0,2,0,0,0,0
620,123,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,495.3125,0.0,0.0,0.0,0.0,0.9408690333366394,0.0,0.0,0.0,0.0,34.33389663696289,46.07056427001953,16.48318099975586,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.13437500596046448,0.0,0.0,0.0,0.0,131.0,384.0,296.0,240.0,144.0,239.0,0.0,0.0,0.0,0.0,5,0,0,0,0
621,126,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,498.875,0.0,0.0,0.0,0.0,0.9410020112991333,0.0,0.0,0.0,0.0,34.34404373168945,46.14483642578125,16.509740829467773,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.13625000417232513,0.0,0.0,0.0,0.0,130.0,384.0,296.0,240.0,144.0,240.0,0.0,0.0,0.0,0.0,2,0,0,0,0
622,128,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,511.9375,0.0,0.0,0.0,0.0,0.9411378502845764,0.0,0.0,0.0,0.0,34.35055923461914,46.2191047668457,16.536300659179688,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1431249976158142,0.0,0.0,0.0,0.0,124.0,384.0,296.0,240.0,144.0,240.0,0.0,0.0,0.0,0.0,0,0,0,0,0
623,126,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,506.0,0.0,0.0,0.0,0.0,0.9412714838981628,0.0,0.0,0.0,0.0,34.35872268676758,46.293373107910156,16.56285858154297,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,124.0,384.0,296.0,240.0,144.0,235.0,0.0,0.0,0.0,0.0,2,0,0,0,0
624,127,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,503.625,0.0,0.0,0.0,0.0,0.9414039254188538,0.0,0.0,0.0,0.0,34.367549896240234,46.367645263671875,16.589418411254883,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.0,0.0,0.0,0.0,124.0,384.0,296.0,240.0,144.0,235.0,0.0,0.0,0.0,0.0,1,0,0,0,0
625,128,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,511.9375,0.0,0.0,0.0,0.0,0.9415378570556641,0.0,0.0,0.0,0.0,34.37406539916992,46.44191360473633,16.615978240966797,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1431249976158142,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,233.0,0.0,0.0,0.0,0.0,0,0,0,0,0
626,125,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,515.5,0.0,0.0,0.0,0.0,0.9416722059249878,0.0,0.0,0.0,0.0,34.37959289550781,46.51618194580078,16.64253807067871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14499999582767487,0.0,0.0,0.0,0.0,119.0,384.0,296.0,240.0,144.0,239.0,0.0,0.0,0.0,0.0,3,0,0,0,0
627,122,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,519.0625,0.0,0.0,0.0,0.0,0.9418067932128906,0.0,0.0,0.0,0.0,34.38412857055664,46.5904541015625,16.669095993041992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14687499403953552,0.0,0.0,0.0,0.0,117.0,384.0,296.0,240.0,144.0,246.0,0.0,0.0,0.0,0.0,6,0,0,0,0
628,125,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,516.6875,0.0,0.0,0.0,0.0,0.941940188407898,0.0,0.0,0.0,0.0,34.38932418823242,46.66472244262695,16.695655822753906,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.14562499523162842,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,248.0,0.0,0.0,0.0,0.0,3,0,0,0,0
629,127,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,527.375,0.0,0.0,0.0,0.0,0.9420756697654724,0.0,0.0,0.0,0.0,34.39155197143555,46.738990783691406,16.72221565246582,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.15125000476837158,0.0,0.0,0.0,0.0,119.0,384.0,296.0,240.0,144.0,247.0,0.0,0.0,0.0,0.0,1,0,0,0,0
630,126,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,526.1875,0.0,0.0,0.0,0.0,0.9422102570533752,0.0,0.0,0.0,0.0,34.39411163330078,46.813262939453125,16.7487735748291,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.15062500536441803,0.0,0.0,0.0,0.0,122.0,384.0,296.0,240.0,144.0,249.0,0.0,0.0,0.0,0.0,2,0,0,0,0
631,128,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,515.5,0.0,0.0,0.0,0.0,0.9423414468765259,0.0,0.0,0.0,0.0,34.399635314941406,46.88753128051758,16.775333404541016,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.14499999582767487,0.0,0.0,0.0,0.0,123.0,384.0,296.0,240.0,144.0,244.0,0.0,0.0,0.0,0.0,0,0,0,0,0
632,126,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,520.25,0.0,0.0,0.0,0.0,0.942473292350769,0.0,0.0,0.0,0.0,34.40384292602539,46.96179962158203,16.80189323425293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14749999344348907,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,240.0,0.0,0.0,0.0,0.0,2,0,0,0,0
633,126,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,522.625,0.0,0.0,0.0,0.0,0.9426051378250122,0.0,0.0,0.0,0.0,34.40739059448242,47.03607177734375,16.828453063964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14875000715255737,0.0,0.0,0.0,0.0,122.0,384.0,296.0,240.0,144.0,241.0,0.0,0.0,0.0,0.0,2,0,0,0,0
634,126,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,522.625,0.0,0.0,0.0,0.0,0.9427363872528076,0.0,0.0,0.0,0.0,34.41093826293945,47.1103401184082,16.855010986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14875000715255737,0.0,0.0,0.0,0.0,122.0,384.0,296.0,240.0,144.0,241.0,0.0,0.0,0.0,0.0,2,0,0,0,0
635,127,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,527.375,0.0,0.0,0.0,0.0,0.942868173122406,0.0,0.0,0.0,0.0,34.41316604614258,47.184608459472656,16.88157081604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15125000476837158,0.0,0.0,0.0,0.0,122.0,384.0,296.0,240.0,144.0,243.0,0.0,0.0,0.0,0.0,1,0,0,0,0
636,128,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,526.1875,0.0,0.0,0.0,0.0,0.9429991245269775,0.0,0.0,0.0,0.0,34.41572570800781,47.258880615234375,16.908130645751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15062500536441803,0.0,0.0,0.0,0.0,122.0,384.0,296.0,240.0,144.0,240.0,0.0,0.0,0.0,0.0,0,0,0,0,0
637,125,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,526.1875,0.0,0.0,0.0,0.0,0.9431294202804565,0.0,0.0,0.0,0.0,34.41828155517578,47.33314895629883,16.934690475463867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15062500536441803,0.0,0.0,0.0,0.0,122.0,384.0,296.0,240.0,144.0,247.0,0.0,0.0,0.0,0.0,3,0,0,0,0
638,127,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,520.25,0.0,0.0,0.0,0.0,0.9432576894760132,0.0,0.0,0.0,0.0,34.422489166259766,47.40741729736328,16.96124839782715,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14749999344348907,0.0,0.0,0.0,0.0,123.0,384.0,296.0,240.0,144.0,242.0,0.0,0.0,0.0,0.0,1,0,0,0,0
639,125,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,517.875,0.0,0.0,0.0,0.0,0.9433847665786743,0.0,0.0,0.0,0.0,34.4273567199707,47.481689453125,16.987808227539062,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14624999463558197,0.0,0.0,0.0,0.0,129.0,384.0,296.0,240.0,144.0,245.0,0.0,0.0,0.0,0.0,3,0,0,0,0
640,125,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,530.9375,0.0,0.0,0.0,0.0,0.9435145258903503,0.0,0.0,0.0,0.0,34.428592681884766,47.55595779418945,17.014368057250977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15312500298023224,0.0,0.0,0.0,0.0,122.0,384.0,296.0,240.0,144.0,249.0,0.0,0.0,0.0,0.0,3,0,0,0,0
641,123,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,526.1875,0.0,0.0,0.0,0.0,0.9436424970626831,0.0,0.0,0.0,0.0,34.43115234375,47.630226135253906,17.04092788696289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15062500536441803,0.0,0.0,0.0,0.0,122.0,384.0,296.0,240.0,144.0,243.0,0.0,0.0,0.0,0.0,5,0,0,0,0
